,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,20581.91691157397,19576.964033438595,18572.011157854886,17567.05836850455,16562.10850076731,15557.260637601175,14557.07884139863,13247.56626600976,11938.053704289736,10628.54157519309,9319.043188562959,8010.004122278775,6728.323196525579,5701.489935580426,4674.656394499943,3647.7781490118405,2618.202690435552,1551.8993495490054,3000.0
11,20628.99346040371,19624.040582281697,18619.08770715064,17614.134933093294,16609.185582206752,15604.35524632309,14604.768104714607,13295.255529394668,11985.74296985563,10676.230909769685,9366.73470656158,8057.7651706653405,6780.221412498882,5753.38815214226,4726.5545983063075,3699.6712765222474,2669.6981878409365,1597.2343355171931,3300.0
12,20676.28606875395,19671.33319064669,18666.380316014212,17661.427558802035,16656.478776924116,15651.66761530858,14652.690150849601,13343.177575603851,12033.665018412556,10724.15303260953,9414.659177129182,8105.7636571960675,6832.641293811574,5805.808034129043,4778.974472793405,3752.086082549589,2721.6911002881416,1642.6238860839371,3600.0
13,20723.812555453547,19718.859677362514,18713.906803278034,17708.954064579797,16704.005907749306,15699.21567391996,14700.860574440261,13391.347999274118,12081.835444601444,10772.3235384845,9462.832199990375,8154.015318676761,6885.608505558963,5858.775246642983,4831.941683816671,3805.048268514831,2774.2067035804544,1688.0760619286916,3900.0
14,20771.59166227392,19766.638784200695,18761.685910717188,17756.733192321863,16751.78572057114,15747.018275498847,14749.295570274968,13439.78299519416,12130.27044322204,10820.758622542198,9511.269980417901,8202.536474493707,6936.348289188837,5909.515026583194,4882.682246499897,3855.894101474908,2827.2703856469416,1733.5999721827786,4200.0
15,20819.643042356776,19814.69016430301,18809.7372914771,17804.7845952968,16799.83787274453,15795.095184961227,14798.011913224569,13488.49933823511,12178.98678915318,10869.475059905064,9559.98930088031,8251.34400583526,6981.447315164765,5954.614052541442,4927.78126883898,3900.9928596751906,2875.9752721349805,1779.2058879093527,4500.0
16,20867.987241267267,19863.034363234736,18858.08149112678,17853.12881919904,16848.182914119636,15843.467058922379,14847.026932359166,13537.514357467273,12228.001811472659,10918.490179887169,9609.007497779476,8300.455330468285,7026.561623962903,5999.728361319924,4972.89557353099,3946.106864088736,2921.080927676103,1824.9053644249914,4800.0
17,20916.645670235775,19911.6927922264,18906.739920900523,17901.78727538976,16896.84226025607,15892.15541791593,14896.358483202564,13586.845908414702,12277.333365711725,10967.821838246477,9658.342433634542,8349.888372959216,7071.693332230295,6044.860069565547,5018.027277174397,3991.2382271562806,2966.20269074705,1870.7113726573134,5100.0
18,20965.640571206233,19960.68769322202,18955.734822746093,17950.78220594427,16945.838157439975,15941.18261032824,14946.024915338052,13636.512340660891,12326.999801460712,11017.48838478826,9708.012464614007,8399.661530263718,7116.844810056968,6090.011547368193,5063.178749807561,4036.389314405957,3011.3427610572417,1916.6384396584565,5400.0
19,21014.994973373126,20010.042095416182,19005.089225861884,18000.13664018806,16995.19363918646,15990.571767735177,14996.045035302468,13686.532460742881,12377.019925263008,11067.508626256697,9758.036403353468,8449.793632646608,7162.018705253191,6135.185442538006,5108.352639186136,4081.562768720303,3056.503597241093,1962.7027983089722,5700.0
20,21064.732640964114,20059.779763036684,19054.826894479374,18049.874342478204,17044.93247398379,16040.346751404748,15046.438064744192,13736.925490309244,12427.412958773048,11117.901784490377,9808.433477035283,8500.303899933777,7207.217969084789,6180.384706340695,5153.551896518564,4126.761536064385,3101.687941083429,2008.922546144273,6000.0
21,21114.878012107834,20109.925134212262,19104.972266730994,18100.01975107007,17095.07910411963,16090.532089814218,15097.223593862404,13787.711019559312,12478.198492195417,11168.687449858993,9859.223280748145,8551.211893141091,7252.44588343328,6225.612620657671,5198.7798036264885,4171.988892642495,3146.8988431316902,2055.3178131270975,6300.0
22,21165.45612871949,20160.503250858204,19155.550384535523,18150.59790800133,17145.65857552144,16141.15290712472,15148.421530188645,13838.908956024794,12529.396433066382,11219.885530042273,9910.425726188303,8602.537461569895,7297.706089325715,6270.8728265159225,5244.04000147499,4217.2484734289865,3192.1396896524275,2101.910938057966,6600.0
23,21216.492557435402,20211.539679610953,19206.586814532802,18201.634380025338,17196.696458643288,16192.234842658243,15200.052042817819,13890.539468800687,12581.026950484742,11271.516194258364,9962.060985810398,8654.300685505616,7343.002616756769,6316.169353910063,5289.336519995114,4262.544301996499,3237.4142308695646,2148.726653180362,6900.0
24,21268.013301735547,20263.060423950563,19258.107560206055,18253.155170731945,17248.218760537522,16243.803961530306,15252.135502242863,13942.622928380042,12633.110414946532,11323.59981309598,10014.149432583166,8706.521814703727,7388.339915699601,6361.506652813253,5334.673809095338,4307.880821538881,3282.7266103985235,2195.792276381431,7200.0
25,21320.04470550368,20315.09182776091,19310.138965442024,18305.186624106176,17300.251828362074,16295.886656705828,15304.692415996731,13995.179842295871,12685.667333986787,11376.15689415376,10066.711575554325,8758.875045869367,7433.722888175222,6406.889625246527,5380.056770731617,4353.262926959266,3328.0813957658593,2243.1379102252613,7500.0
26,21372.613348392086,20367.660470694304,19362.70760989571,18357.75531989123,17352.822244690295,16348.509542863996,15351.87787232178,14042.36529624681,12732.852712816433,11423.339896456899,10113.819620017672,8804.02620737423,7479.156921220542,6452.323658246898,5425.490791876306,4398.695997864408,3373.483609877504,2290.7966468786117,7800.0
27,21425.74593347536,20420.793055825452,19415.84019664404,18410.88796124062,17405.956715108852,16401.699342577725,15397.04262647999,14087.530050409885,12778.017467133508,11468.504655653052,10158.984536531414,8849.197296794053,7524.647920565189,6497.814657544143,5470.981778195916,4444.185932275939,3418.9387632708895,2338.8047778036553,8100.0
28,21475.37162844123,20470.418750198714,19465.46587099608,18460.512959331973,17455.558942015254,16450.563975506244,15442.228881043487,14132.71630497887,12823.203721876143,11513.6909158971,10204.170974052839,8894.390648343368,7570.202344794329,6543.369081723669,5516.536188215085,4489.739180836783,3464.4528869565206,2387.2020068947613,8400.0
29,21520.467018490326,20515.51414024842,19510.561261066163,18505.608350090723,17500.654356333143,16495.660302901553,15487.439125459625,14177.926549401187,12868.413966493948,11558.901166707888,10249.381424305397,8939.608829285087,7615.827239742736,6588.9939766205725,5562.161067711914,4535.3627812584855,3510.0325656247855,2436.031665538653,8700.0
30,21565.577371801544,20560.624493560364,19555.67161440169,18550.71870422508,17545.76473778152,16540.77173814238,15532.676094145963,14223.163518094467,12913.65093540694,11604.138142580954,10294.618624186334,8984.85465791475,7661.5302728309825,6634.697009655855,5607.864084055616,4581.064392721213,3555.6849709622275,2485.3409278683625,9000.0
31,21610.70479614452,20605.75191790412,19600.799038772824,18595.84612952092,17590.89219468238,16585.900408770867,15577.94278498749,14268.43020894378,12958.917626502785,11649.404841486092,10339.88557427577,9030.13122228469,7707.31976702164,6680.486503792646,5653.65356016431,4626.852329904723,3601.4178947906357,2535.1810242776014,9300.0
32,21655.851656322495,20650.898778083036,19645.94589898331,18640.992990799772,17636.039092459083,16631.048701639884,15623.242478548716,14313.72990251374,13004.217320348904,11694.70454407989,10385.185558060417,9075.44189961854,7753.204734040018,6726.371470756921,5699.538507727536,4672.735596295446,3647.239781711103,2585.6074510565245,9600.0
33,21701.020599333133,20696.067721094747,19691.11484203146,18686.161935079785,17681.20807880373,16676.219288268217,15668.57875794494,14359.066181919721,13049.553600063744,11740.04083357733,10430.52216181625,9120.790376354977,7799.194906471891,6772.361643135297,5745.528659305909,4718.723916382427,3693.1597609048413,2636.680173811054,9900.0
34,21746.214581096672,20741.261702859527,19736.308823838153,18731.355918304078,17726.402110412033,16721.41515176928,15713.955529303836,14404.442953289516,13094.93037177836,11785.417616213717,10475.899295080999,9166.180668746241,7845.300768320451,6818.467504931966,5791.634498890178,4764.827766324617,3739.187676713617,2688.4638221387763,10200.0
35,21791.436894722658,20786.48401648694,19781.53113751371,18776.578233607674,17771.624481257328,16766.639615323,15759.377042735743,14449.86446673357,13140.351885606779,11830.83914221539,10521.321211634779,9211.617143923851,7891.533583576539,6864.700320138957,5837.867290473676,4811.058402643542,3785.3341175953306,2741.0278728572066,10500.0
36,21836.69120026384,20831.73832202976,19826.785443111734,18821.8325410717,17816.878852351878,16811.896372137777,15804.84791371729,14495.335337728638,13185.82275702955,11876.310027183601,10566.7925308932,9257.104541329838,7937.905422331286,6911.072158848786,5884.239104167325,4857.427888470336,3831.610443025624,2794.4468189216136,10800.0
37,21881.981555882685,20877.02867765047,19872.07579879556,18867.12289889002,17862.169282920957,16857.18951682535,15850.373144778263,14540.860568804625,13231.347988580674,11921.835273781691,10612.318259602742,9302.647994397235,7984.429183939548,6957.595920417927,5930.76283936559,4903.949116855119,3878.028807895231,2848.8003210348515,11100.0
38,21927.312450327598,20922.359572097525,19917.406693314664,18912.453795845766,17907.50026288708,16902.523578083543,15895.958147367315,14586.445571410322,13276.932991713318,11967.42029360108,10657.903813713763,9348.253052348822,8031.118616725385,7004.28535317229,5977.452244454509,4950.635830629236,3924.6021839344785,2904.173338837608,11400.0
39,21972.688836588426,20967.735958360776,19962.783079660046,18957.830184967104,17952.876746533286,16947.903552553016,15941.608763756982,14632.096187818424,13322.583608704825,12013.070929066476,10703.555040291381,9393.925701968237,8077.988333710379,7051.155070135569,6024.321932542658,4997.502638300242,3971.3443776840154,2955.1630927942338,11700.0
40,22018.11616656833,21013.163288343443,20008.210409736057,19003.257518199214,17998.304187183065,16993.334939682034,15987.331288833255,14677.818712915083,13368.306134446299,12058.79347522562,10749.278239309202,9439.672389182258,8125.053823839822,7098.220560255439,6071.387392690049,5044.565025453415,4018.2700445222554,3000.196542422275,12000.0
41,22063.60042657794,21058.647548356184,20053.694669854733,19048.74178189886,18043.788572702317,17038.823777401187,16033.132491600387,14723.619915704698,13414.1073379474,12104.594701254193,10795.080185156366,9485.500040278886,8172.331458184005,7145.498194604868,6118.664996112065,5091.839361135412,4065.3946982583593,3045.2364444662107,12300.0
42,22109.148173421436,21104.195295203233,20099.242416821722,19094.289532920568,18089.336461593153,17084.376678373614,16079.019636216372,14769.507060345448,13459.994483371835,12150.481871491309,10840.968147673133,9531.416082570835,8219.838490600356,7193.005227044276,6166.171996844267,5139.342898703969,4112.7347158035,3090.283957427921,12600.0
43,22154.766570810432,21149.813692596228,20144.860814350264,19139.907935030817,18134.955019415076,17130.00086655185,16125.000502360752,14815.487926517055,13505.97535040519,12196.462765807333,10886.949912516306,9577.428464300803,8267.593052359895,7240.759788847968,6213.926526371353,5187.093770644782,4160.30733644493,3135.3404305156773,12900.0
44,22200.46342580359,21195.510547593913,20190.557669500802,19185.60479534784,18180.65205523155,17175.704213734447,16171.083404722967,14861.570828909174,13552.058253743247,12242.54569909209,10933.03380064257,9623.545669182808,8315.614140265905,7288.780876822866,6261.947581748274,5235.110976881077,4208.130655265257,3180.407431751487,13200.0
45,22246.247224935003,21241.29434673041,20236.341468809318,19231.388600470164,18226.436057744548,17221.495275779846,16217.277211386661,14907.764635605625,13598.25206147625,12288.739539638907,10979.228686684703,9669.77673230483,8363.921597828212,7337.0883344827635,6310.255006776697,5283.414366136174,4256.223610276654,3225.4867796336057,13500.0
46,22292.12716965675,21287.17429145788,20282.22141372994,19277.26855191939,18272.316230742654,17267.38332809758,16263.591360874305,14954.078785129093,13644.566212133597,12335.053726189019,11025.54401598507,9716.131269472167,8412.536089098714,7385.702825883863,6358.869465842463,5332.024609951618,4304.6059628734265,3270.5805787042013,13800.0
47,22338.11321068682,21333.160332494357,20328.207454982872,19323.25460048824,18318.302527453387,17313.37840000171,16310.035877606922,15000.523301900848,13691.010730143498,12381.498283390796,11071.989820040686,9762.619484252422,8461.479064826864,7434.645801780265,6407.81241007272,5380.963169016086,4353.2982712495,3315.691259390163,14100.0
48,22384.21608081933,21379.263202634043,20374.310325364608,19369.35747905085,18364.405683356796,17359.491307477845,16356.62138552538,15047.108809861955,13737.596239454246,12428.08383542053,11118.576730106157,9809.25218051175,8510.772720655077,7483.939457819361,6457.106035532543,5430.252251521279,4402.321856477923,3360.8216225050987,14400.0
49,22430.447325723537,21425.494447546233,20420.54157054694,19415.58873336196,18410.637246986298,17405.73368388366,16403.35911961391,15093.84654399689,13784.333975057774,12474.821617505284,11165.315988695074,9856.040772732074,8560.439947144445,7533.606684567569,6506.773233251483,5479.914763331328,4451.698761008549,3405.9748888101108,14700.0
50,22476.819332229188,21471.866454060786,20466.913577362287,19461.96075034212,18457.00960821438,17452.118008074474,16450.260935063,15140.748359496396,13831.23579215245,12521.72348508504,11212.219458716685,9902.997293846389,8610.504271499853,7583.671009235397,6556.837530948908,5529.974249830626,4501.45169940645,3451.154754047164,15000.0
51,22523.345353572593,21518.392475414075,20513.43959904981,19508.486783323868,18503.536023497032,17498.657629422214,16497.33931380725,15187.826738295309,13878.31417268094,12568.801920349555,11259.299629983352,9950.134400329536,8660.989790950041,7634.156529057508,6607.323026413782,5580.45482940157,4551.604001227618,3496.365449864632,15300.0
52,22570.039531057722,21565.086652910188,20560.1337769165,19555.18097371268,18550.23063753137,17545.366789176085,16544.60736817601,15235.094792723225,13925.58222898081,12616.070035888028,11306.569622826519,9997.46537428558,8711.921097831619,7685.087836376712,6658.254312587738,5631.381118577021,4602.179546008903,3541.6118110580087,15600.0
53,22616.91691157397,21611.964033438595,20607.011157854886,19602.05836850455,18597.10850076731,17592.260637601175,16592.07884139863,15282.56626600976,13973.053704289736,12663.54157519309,11354.043188562959,10045.004122278775,8763.32319652558,7736.489935580426,6709.656394499943,5682.7781490118405,4653.202690435552,3586.8993495490054,15900.0
54,22663.99346040371,21659.040582281697,20654.08770715064,19649.134933093294,18644.185582206752,17639.355246323088,16639.768104714607,15330.255529394668,14020.74296985563,12711.230909769685,11401.73470656158,10092.765170665341,8815.221412498882,7788.38815214226,6761.5545983063075,5734.671276522247,4704.698187840937,3632.2343355171934,16200.0
55,22711.28606875395,21706.33319064669,20701.380316014212,19696.427558802035,18691.478776924116,17686.66761530858,16687.6901508496,15378.177575603851,14068.665018412556,12759.15303260953,11449.659177129182,10140.763657196068,8867.641293811574,7840.808034129043,6813.974472793405,5787.086082549589,4756.691100288142,3677.623886083937,16500.0
56,22758.812555453547,21753.859677362514,20748.906803278034,19743.954064579797,18739.005907749306,17734.21567391996,16735.86057444026,15426.347999274118,14116.835444601444,12807.3235384845,11497.832199990375,10189.01531867676,8920.608505558963,7893.775246642983,6866.941683816671,5840.048268514831,4809.206703580454,3723.0760619286916,16800.0
57,22806.59166227392,21801.638784200695,20796.685910717188,19791.733192321863,18786.78572057114,17782.01827549885,16784.295570274968,15474.78299519416,14165.27044322204,12855.758622542198,11546.269980417901,10237.536474493707,8971.348289188838,7944.515026583194,6917.682246499897,5890.894101474908,4862.270385646942,3768.5999721827784,17100.0
58,22854.643042356776,21849.69016430301,20844.7372914771,19839.7845952968,18834.83787274453,17830.095184961225,16833.011913224567,15523.49933823511,14213.98678915318,12904.475059905064,11594.98930088031,10286.34400583526,9016.447315164765,7989.614052541442,6962.78126883898,5935.992859675191,4910.9752721349805,3814.2058879093524,17400.0
59,22902.987241267267,21898.034363234736,20893.08149112678,19888.12881919904,18883.182914119636,17878.46705892238,16882.026932359164,15572.514357467273,14263.001811472659,12953.490179887169,11644.007497779476,10335.455330468285,9061.561623962902,8034.728361319924,7007.89557353099,5981.106864088736,4956.080927676103,3859.905364424991,17700.0
60,22951.645670235775,21946.6927922264,20941.739920900523,19936.78727538976,18931.84226025607,17927.15541791593,16931.358483202566,15621.845908414702,14312.333365711725,13002.821838246477,11693.342433634542,10384.888372959216,9106.693332230294,8079.860069565547,7053.027277174397,6026.23822715628,5001.20269074705,3905.7113726573134,18000.0
61,23000.640571206233,21995.68769322202,20990.734822746093,19985.78220594427,18980.838157439975,17976.18261032824,16981.02491533805,15671.512340660891,14361.999801460712,13052.48838478826,11743.012464614007,10434.661530263718,9151.844810056968,8125.011547368193,7098.178749807561,6071.389314405957,5046.342761057242,3951.6384396584567,18300.0
62,23049.994973373126,22045.042095416182,21040.089225861884,20035.13664018806,19030.19363918646,18025.57176773518,17031.045035302468,15721.532460742881,14412.019925263008,13102.508626256697,11793.036403353468,10484.793632646608,9197.018705253191,8170.185442538006,7143.352639186136,6116.562768720303,5091.503597241093,3997.7027983089724,18600.0
63,23099.732640964114,22094.779763036684,21089.826894479374,20084.874342478204,19079.93247398379,18075.346751404748,17081.438064744194,15771.925490309244,14462.412958773048,13152.901784490377,11843.433477035283,10535.303899933777,9242.217969084788,8215.384706340694,7188.551896518564,6161.761536064385,5136.687941083429,4043.922546144273,18900.0
64,23149.878012107834,22144.925134212262,21139.972266730994,20135.01975107007,19130.07910411963,18125.532089814216,17132.223593862404,15822.711019559312,14513.198492195417,13203.687449858993,11894.223280748145,10586.211893141091,9287.44588343328,8260.61262065767,7233.7798036264885,6206.988892642495,5181.89884313169,4090.3178131270975,19200.0
65,23200.45612871949,22195.503250858204,21190.550384535523,20185.59790800133,19180.65857552144,18176.15290712472,17183.421530188643,15873.908956024794,14564.396433066382,13254.885530042273,11945.425726188303,10637.537461569895,9332.706089325715,8305.872826515922,7279.04000147499,6252.2484734289865,5227.1396896524275,4136.910938057967,19500.0
66,23251.492557435402,22246.539679610953,21241.586814532802,20236.634380025338,19231.696458643288,18227.234842658243,17235.05204281782,15925.539468800687,14616.026950484742,13306.516194258364,11997.060985810398,10689.300685505616,9378.00261675677,8351.169353910063,7324.336519995114,6297.544301996499,5272.414230869565,4183.7266531803625,19800.0
67,23303.013301735547,22298.060423950563,21293.107560206055,20288.155170731945,19283.218760537522,18278.803961530306,17287.13550224286,15977.622928380042,14668.110414946532,13358.59981309598,12049.149432583166,10741.521814703727,9423.339915699602,8396.506652813252,7369.673809095338,6342.880821538881,5317.726610398524,4230.79227638143,20100.0
68,23355.04470550368,22350.09182776091,21345.138965442024,20340.186624106176,19335.251828362074,18330.88665670583,17339.69241599673,16030.179842295871,14720.667333986787,13411.15689415376,12101.711575554325,10793.875045869367,9468.722888175222,8441.889625246527,7415.056770731617,6388.262926959266,5363.081395765859,4278.137910225261,20400.0
69,23407.613348392086,22402.660470694304,21397.70760989571,20392.75531989123,19387.822244690295,18383.509542863998,17386.87787232178,16077.36529624681,14767.852712816433,13458.339896456899,12148.819620017672,10839.02620737423,9514.156921220543,8487.323658246898,7460.490791876306,6433.695997864408,5408.483609877504,4325.796646878612,20700.0
70,23460.74593347536,22455.793055825452,21450.84019664404,20445.88796124062,19440.956715108852,18436.699342577725,17432.04262647999,16122.530050409885,14813.017467133508,13503.504655653052,12193.984536531414,10884.197296794053,9559.647920565189,8532.814657544142,7505.981778195916,6479.185932275939,5453.9387632708895,4373.804777803655,21000.0
71,23510.37162844123,22505.418750198714,21500.46587099608,20495.512959331973,19490.558942015254,18485.563975506244,17477.228881043487,16167.71630497887,14858.203721876143,13548.6909158971,12239.170974052839,10929.390648343368,9605.202344794328,8578.36908172367,7551.536188215085,6524.739180836783,5499.45288695652,4422.202006894761,21300.0
72,23555.467018490326,22550.51414024842,21545.561261066163,20540.608350090723,19535.654356333143,18530.660302901553,17522.439125459627,16212.926549401187,14903.413966493948,13593.901166707888,12284.381424305397,10974.608829285087,9650.827239742735,8623.993976620572,7597.161067711914,6570.3627812584855,5545.032565624786,4471.031665538653,21600.0
73,23600.577371801544,22595.624493560364,21590.67161440169,20585.71870422508,19580.76473778152,18575.77173814238,17567.676094145965,16258.163518094467,14948.65093540694,13639.138142580954,12329.618624186334,11019.85465791475,9696.530272830983,8669.697009655854,7642.864084055616,6616.064392721213,5590.684970962227,4520.340927868363,21900.0
74,23645.70479614452,22640.75191790412,21635.799038772824,20630.84612952092,19625.89219468238,18620.900408770867,17612.942784987492,16303.43020894378,14993.917626502785,13684.404841486092,12374.88557427577,11065.13122228469,9742.31976702164,8715.486503792647,7688.65356016431,6661.852329904723,5636.417894790636,4570.181024277602,22200.0
75,23690.851656322495,22685.898778083036,21680.94589898331,20675.992990799772,19671.039092459083,18666.048701639884,17658.242478548716,16348.72990251374,15039.217320348904,13729.70454407989,12420.185558060417,11110.44189961854,9788.204734040017,8761.37147075692,7734.538507727536,6707.735596295446,5682.239781711103,4620.607451056524,22500.0
76,23736.020599333133,22731.067721094747,21726.11484203146,20721.161935079785,19716.20807880373,18711.219288268217,17703.57875794494,16394.06618191972,15084.553600063744,13775.04083357733,12465.52216181625,11155.790376354977,9834.19490647189,8807.361643135297,7780.528659305909,6753.723916382427,5728.159760904841,4671.6801738110535,22800.0
77,23781.214581096672,22776.261702859527,21771.308823838153,20766.355918304078,19761.402110412033,18756.41515176928,17748.955529303836,16439.442953289516,15129.93037177836,13820.417616213717,12510.899295080999,11201.180668746241,9880.300768320452,8853.467504931967,7826.634498890178,6799.827766324617,5774.187676713616,4723.463822138777,23100.0
78,23826.436894722658,22821.48401648694,21816.53113751371,20811.578233607674,19806.624481257328,18801.639615323,17794.377042735745,16484.86446673357,15175.351885606779,13865.83914221539,12556.321211634779,11246.617143923851,9926.53358357654,8899.700320138956,7872.867290473676,6846.058402643542,5820.33411759533,4776.027872857207,23400.0
79,23871.69120026384,22866.73832202976,21861.785443111734,20856.8325410717,19851.878852351878,18846.896372137777,17839.84791371729,16530.33533772864,15220.82275702955,13911.310027183601,12601.7925308932,11292.104541329838,9972.905422331285,8946.072158848787,7919.239104167325,6892.427888470336,5866.610443025624,4829.446818921613,23700.0
80,23916.981555882685,22912.02867765047,21907.07579879556,20902.12289889002,19897.169282920957,18892.18951682535,17885.373144778263,16575.860568804623,15266.347988580674,13956.835273781691,12647.318259602742,11337.647994397235,10019.429183939548,8992.595920417927,7965.76283936559,6938.949116855119,5913.028807895231,4883.800321034852,24000.0
81,23962.312450327598,22957.359572097525,21952.406693314664,20947.453795845766,19942.50026288708,18937.523578083543,17930.958147367317,16621.445571410324,15311.932991713318,14002.42029360108,12692.903813713763,11383.253052348822,10066.118616725385,9039.28535317229,8012.452244454509,6985.635830629236,5959.6021839344785,4939.173338837608,24300.0
82,24007.688836588426,23002.735958360776,21997.783079660046,20992.830184967104,19987.876746533286,18982.903552553016,17976.60876375698,16667.096187818424,15357.583608704825,14048.070929066476,12738.555040291381,11428.925701968237,10112.988333710378,9086.15507013557,8059.321932542658,7032.502638300242,6006.344377684016,4990.163092794234,24600.0
83,24053.11616656833,23048.163288343443,22043.210409736057,21038.257518199214,20033.304187183065,19028.334939682034,18022.331288833255,16712.818712915083,15403.306134446299,14093.79347522562,12784.278239309202,11474.672389182258,10160.053823839822,9133.220560255439,8106.387392690049,7079.565025453415,6053.270044522255,5035.196542422274,24900.0
84,24098.60042657794,23093.647548356184,22088.694669854733,21083.74178189886,20078.788572702317,19073.823777401187,18068.132491600387,16758.619915704698,15449.1073379474,14139.594701254193,12830.080185156366,11520.500040278886,10207.331458184006,9180.498194604868,8153.664996112065,7126.839361135412,6100.394698258359,5080.236444466211,25200.0
85,24144.148173421436,23139.195295203233,22134.242416821722,21129.289532920568,20124.336461593153,19119.376678373614,18114.01963621637,16804.507060345448,15494.994483371835,14185.481871491309,12875.968147673133,11566.416082570835,10254.838490600356,9228.005227044276,8201.171996844267,7174.342898703969,6147.7347158035,5125.2839574279205,25500.0
86,24189.766570810432,23184.813692596228,22179.860814350264,21174.907935030817,20169.955019415076,19165.00086655185,18160.000502360752,16850.487926517053,15540.97535040519,14231.462765807333,12921.949912516306,11612.428464300803,10302.593052359895,9275.759788847969,8248.926526371353,7222.093770644782,6195.30733644493,5170.340430515677,25800.0
87,24235.46342580359,23230.510547593913,22225.557669500802,21220.60479534784,20215.65205523155,19210.704213734447,18206.083404722965,16896.570828909174,15587.058253743247,14277.54569909209,12968.03380064257,11658.545669182808,10350.614140265905,9323.780876822866,8296.947581748274,7270.110976881077,6243.130655265257,5215.407431751487,26100.0
88,24281.247224935003,23276.29434673041,22271.341468809318,21266.388600470164,20261.436057744548,19256.495275779846,18252.27721138666,16942.764635605625,15633.25206147625,14323.739539638907,13014.228686684703,11704.77673230483,10398.921597828212,9372.088334482763,8345.255006776697,7318.414366136174,6291.223610276654,5260.486779633606,26400.0
89,24327.12716965675,23322.17429145788,22317.22141372994,21312.26855191939,20307.316230742654,19302.38332809758,18298.591360874307,16989.078785129095,15679.566212133597,14370.053726189019,13060.54401598507,11751.131269472167,10447.536089098714,9420.702825883862,8393.869465842463,7367.024609951618,6339.6059628734265,5305.580578704201,26700.0
90,24373.11321068682,23368.160332494357,22363.207454982872,21358.25460048824,20353.302527453387,19348.37840000171,18345.035877606922,17035.52330190085,15726.010730143498,14416.498283390796,13106.989820040686,11797.619484252422,10496.479064826864,9469.645801780265,8442.81241007272,7415.963169016086,6388.2982712495,5350.6912593901625,27000.0
