,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
153,106556.39897815681,102305.49327726483,98054.58406451155,93803.72144268465,89552.43853558115,85302.30386658941,81125.04800450822,74960.7450942919,68796.44224545479,62632.14471400414,56467.930011205994,50302.9681694901,44092.02918367399,37859.94570706705,31627.861531369537,25395.272026098028,19173.441257851206,12966.526415810047,45900.0
154,106591.69324289601,102340.78754202728,98089.87837379187,93839.01475041365,89587.74638647371,85337.46928703871,81158.46087146622,74994.15796150002,68829.8551084571,62665.55737236741,56501.34034036614,50336.425921830574,44127.08305476593,37894.999525862164,31662.915880259527,25430.33628245969,19208.057988012824,13030.289175798827,46200.0
155,106627.43612202324,102376.53042064738,98125.62130635182,93874.75656451841,89623.50368923837,85373.08312997177,81192.14992080434,75027.8470111063,68863.54415377465,62699.24620292232,56535.026668213475,50370.16071593986,44162.499583009776,37930.41599938797,31698.332867703433,25465.76442924064,19243.019795330514,13096.52038809691,46500.0
156,106663.65296815003,102412.74726565635,98161.83821575112,93910.97222975173,89659.7358032148,85409.1719270274,81226.13165847889,75061.82874906776,68897.52588738466,62733.227711717045,56569.00549289512,50404.188843970886,44198.29651695196,37966.212876203295,31734.130237133075,25501.574305707203,19278.344920292908,13165.345948268408,46800.0
157,106700.36928390969,102449.46357960295,98198.5546056035,93947.68724086716,89696.46823247097,85445.76249010842,81260.42302452508,75096.12011542036,68931.81724934599,62767.51883894897,56603.29374686608,50438.52700435289,44234.491764799386,38002.40806454013,31770.32589132324,25537.783912163686,19314.05189467332,13215.202748020449,47100.0
158,106737.6105925129,102486.70488560978,98235.79600012474,93984.92711325559,89733.72649590898,85482.88177996126,81295.04135463375,75130.73844585565,68966.4355753758,62802.13692054572,56637.908758533566,50473.19226279692,44271.10333557089,38039.01957345564,31806.93783356338,25574.41135051474,19350.159487088866,13245.896613747129,47400.0
159,106775.40230099943,102524.49659062522,98273.58780737538,94022.71724628472,89771.53599010226,85520.55676529318,81330.00433711901,75165.7014286884,69001.39855381724,62837.09964513713,56672.86820929576,50508.20200894564,44308.14927685759,38076.06545059297,31843.98410544316,25611.474761374302,19386.68664413164,13276.68505047535,47700.0
160,106813.76955730609,102562.86384249212,98311.95517631873,94061.0827804629,89809.92184599189,85558.81427338316,81365.32996532362,75201.02705726192,69036.72417804494,62872.42500646429,56708.19008602056,50543.57390874387,44345.64760950059,38113.56371685947,31881.48272156053,25648.992258032016,19423.65242725803,13307.579599656889,48000.0
161,106852.73710242401,102601.8313821067,98350.92284896766,94100.04844969971,89848.90878072631,85597.6808333206,81401.03648555723,75236.73357788647,69072.43069440317,62908.131251320985,56743.89262905967,50579.32585265174,44383.61625953956,38151.53229837549,31919.45160150585,25686.981857633342,19461.075945672932,13338.593017980147,48300.0
162,106892.3291190604,102641.42339208,98390.51500903296,94139.63843007546,89888.52094606677,85637.18251318247,81437.14234071008,75272.8394334529,69108.5365458196,62944.23682316996,56779.99427593938,50615.47589986923,44422.072987828244,38189.98895609025,31957.908499517936,25725.46140997387,19498.976285496756,13369.739379205124,48600.0
163,106932.56907834027,102681.6633434421,98430.755128613,94179.87618665745,89928.78177490649,85677.34475262211,81473.66610973612,75309.36320291544,69145.06031128793,62980.76030162748,56816.51360092129,50652.042218789,44461.03531775351,38228.95121350079,31996.870932248738,25764.448524349278,19537.372435554054,13401.034181229259,48900.0
164,106973.47958619622,102722.57384203185,98471.66581456894,94220.7843200061,89969.71382755623,85718.19219249675,81510.62644324907,75346.32353688829,69182.0206414645,63017.720338061015,56853.46925067661,50689.04302394181,44500.52046153119,38268.436282947834,32036.356105109542,25803.96049494091,19576.283210172805,13432.494458242645,49200.0
165,107015.08223116862,102764.17647629936,98513.26865630991,94262.38441409472,90011.33863953051,85759.74850328839,81548.04199552893,75383.73908965164,69219.43619067397,63055.13558759527,56890.879876369196,50726.49650974736,44540.54524558516,38308.460990994645,32076.38083770524,25844.014225250903,19615.72716943174,13464.138897766788,49500.0
166,107057.39743540234,102806.49166830354,98555.58407677496,94304.69688742467,90053.67657262448,85802.03621419033,81585.93135328277,75421.62844791285,69257.32554567044,63093.02463787255,56928.76406249206,50764.42078142828,44581.12603554541,38349.041703424664,32116.961488891535,25884.626152130746,19655.72253733994,13495.987962302865,49800.0
167,107100.44431065048,102849.53852971707,98598.63118842039,94347.74084914697,90096.74667109974,85845.07654481386,81624.31296155817,75460.01005671956,69295.70715155016,63131.40593496392,56967.14025285265,50802.83378349112,44622.27866142367,38390.19425041679,32158.113882013775,25925.812169972145,19696.28711847621,13528.06401524027,50100.0
168,107144.24052109613,102893.33472465025,98642.42765602581,94391.53396199782,90140.56652479422,85888.88924153207,81663.20504724976,75498.90214296634,69334.59923525827,63170.29770687317,57006.0266741489,50841.75322621888,44664.01834354394,38431.93385247502,32199.853230903744,25967.587555647362,19737.43821365566,13560.391450596564,50400.0
169,107188.80215477048,102937.89634106986,98686.98956809686,94436.09231382441,90185.15214093642,85933.4924205051,81702.6255406886,75538.32263698426,69374.01972717751,63209.71788512192,57045.44125762225,50881.19651065899,44706.35961981617,38474.27504770143,32242.19406722248,26009.966894799458,19779.19253522633,13592.996826077133,50700.0
170,107234.143605279,102983.23777252731,98732.33131857561,94481.43029941074,90230.51782637855,85978.90241942814,81742.59199584201,75578.28909274028,69413.98618132788,63249.68402494427,57085.401559316146,50921.18065262528,44749.316274948054,38517.23162100685,32285.150169743134,26052.964010089316,19821.566122629727,13625.908998853469,51000.0
171,107280.27746545032,103029.37161180895,98778.46550047502,94527.56051421586,90276.67608186146,86025.13366000562,81783.12150968978,75618.81860721388,69454.51569474224,63290.213224656494,57125.92467950385,50961.72220626235,44792.90127218743,38560.81653585228,32328.734496165616,26096.5918920049,19864.57425888329,13659.159263367328,51300.0
172,107327.214434393,103076.30855799385,98825.40281292239,94574.49366150715,90323.6375097942,86072.19852308261,81824.2306413744,75659.9277395471,69495.62482661645,63331.32204479999,57167.02718188279,51002.837187746656,44837.12668818027,38605.041869105364,32372.959118047307,26140.862632831246,19908.23138866239,13692.781490375748,51600.0
173,107374.96323928527,103124.05733824542,98873.15198293624,94622.23847421145,90371.41073686797,86120.10723825637,81865.93533174932,75701.63243059284,69537.32951785687,63373.02642768057,57208.72501315792,51044.54099971618,44882.00365151276,38649.918749581164,32417.83515941738,26185.787364363518,19952.551038670343,13726.812266353485,51900.0
174,107423.53057303351,103172.62464547041,98921.71970307425,94670.80165261758,90420.0023526346,86168.86778964748,81908.25082396885,75743.9479235046,69579.64501166975,63415.34161794843,57251.03342365719,51086.848356561924,44927.5422841745,38695.45729951607,32463.372737422214,26231.37619992406,19997.54574099069,13761.291032275725,52200.0
175,107472.92104872268,103222.0150927709,98971.11058587517,94720.18781885244,90469.41686496249,86218.4858393352,81951.1915857772,75786.88868602576,69622.58577585002,63458.28208487652,57293.96688963559,51129.77320858046,44973.75163921884,38741.666572193775,32509.58090250021,26277.638177868805,20043.226960112122,13796.260220705608,52500.0
176,107523.13717154674,103272.23118537535,99021.32713578234,94770.39948881527,90519.65667304731,86268.96466975259,81994.77123415968,75830.46833514067,69666.16542743155,63501.861446999545,57337.539037930284,51173.32867963891,45020.63967415921,38788.554525369036,32556.4676095749,26324.581209227843,20089.60502430644,13831.76539001816,52800.0
177,107574.1793286527,103323.27331048361,99072.36973898408,94821.43706200364,90570.72205839808,86320.30514610212,82039.00246301795,75874.69956474987,69710.39666036234,63546.09239977668,57381.76257362749,51217.52699701625,45068.21319935772,38836.127969645466,32604.03966720731,26372.212051603223,20136.689062020458,13867.85535450128,53100.0
178,107626.04579706874,103375.139745195,99124.23667133968,94873.29882939911,90622.61119395326,86372.50569958985,82083.89697452167,75919.5940770217,69755.29117685504,63590.98664692906,57426.649211393,51262.37942853782,45116.47784240023,38884.39253284891,32652.30270202518,26420.53626467222,20184.486943916352,13904.582308988185,53400.0
179,107678.73276961005,103427.8266824149,99176.92412428773,94925.98099930694,90675.32017120544,86425.56233199524,82129.46541434708,75965.1625176311,69800.85962262741,63636.55483572007,57472.20961087972,51307.896224014614,45165.438018846195,38933.352630775116,32701.261129519946,26469.558180751865,20233.00523115939,13942.00194659389,53700.0
180,107732.23439838657,103481.32827436211,99230.42624835765,94979.47774077156,90728.8430449379,86479.46864179554,82175.71730849965,76011.41441258203,69847.11152371849,63682.806493609256,57518.45331298784,51354.086561519565,45215.0969096265,38983.01144458571,32750.918131484388,26519.280882159466,20282.249130509634,13980.173568059072,54000.0
181,107786.54285525896,103535.63669302461,99284.73521363405,95033.78124391586,90783.1718949033,86534.2158717537,82222.66101702691,76058.35812192044,69894.05524020633,63729.749982093235,57565.38869396004,51400.95849899666,45265.45644529967,39033.3709050622,32801.2756403001,26569.706185586932,20332.222456722775,14019.160181138737,54300.0
182,107841.64840833344,103590.74220665381,99339.84128626222,95088.88179629436,90838.29690351187,86589.79297756677,82270.30368244703,76106.00078816275,69941.69791463437,63777.39244507393,57613.022913608795,51448.51893165368,45316.51729731014,39084.43168386251,32852.3343302178,26620.83463364026,20382.927602708136,14059.028588424124,54600.0
183,107897.5395133359,103646.63327113766,99395.732919837,95144.7678741014,90894.20644835125,86646.18671685673,82318.65118832789,76154.3482948751,69990.04543058989,63825.73976742252,57661.36187380849,51496.7735555396,45368.27887632436,39136.19319185497,32904.093615705424,26672.665493623812,20434.365517827,14099.84946194648,54900.0
184,107949.28794353479,103698.38222326491,99447.4729066043,95196.61605348835,90945.22223158814,86696.46092933544,82367.70812480201,76203.40523218807,70039.10237821857,63874.79654047916,57710.41018391048,51545.72683765005,45420.73933764922,39188.65358453497,32956.551656867836,26725.19676357718,20486.53569464363,14141.69740288647,55200.0
185,107980.98558259086,103730.07986430355,99479.17054032485,95228.31349913892,90976.92519950506,86728.08081362314,82417.47776138419,76253.17486961454,70088.87202704167,63924.566034855976,57760.171133448595,51595.381992845556,45473.895593667825,39241.80977445902,33009.70537187287,26778.425185499716,20539.436164365605,14184.65098470756,55500.0
186,108012.87358884848,103761.96787258072,99511.05854253132,95260.20127879016,91008.81905290598,86759.88554282348,82467.96202738927,76303.65913646728,70139.35630637336,63975.050180840466,57810.64667243327,51645.74096779878,45527.74333315772,39295.65745056129,33063.550456248275,26832.34626562572,20593.06350112951,14228.792778040353,55800.0
187,108044.96889285001,103794.06317861729,99543.1538441204,95292.29631866634,91040.9207559418,86791.89201739019,82519.16150017518,76354.85861010218,70190.55579356375,64026.249556625706,57861.83739946066,51696.804432120945,45580.07859644455,39347.99548479327,33115.9064811806,26883.26975142624,20647.41282225964,14274.209355672563,56100.0
188,108077.28937212734,103826.38365992051,99575.47432302535,95324.61649161032,91073.24821976208,86824.11814439681,82571.07540136018,76406.77251213533,70242.46971021536,64078.163384515006,57913.742557785925,51748.57177674419,45612.61675987617,39380.533616568464,33148.445116343624,26915.810844653464,20696.872649466648,14320.991276051758,56400.0
189,108109.85383872395,103858.94812850395,99608.03879173963,95357.18060459966,91105.8202897166,86856.5828333078,82623.70160108234,76459.39871270275,70295.09592644301,64130.78953517086,57966.36003943152,51801.04111956611,45645.37280001299,39413.289622957476,33181.20164017523,26948.570359795176,20729.336162034746,14369.233043775994,56700.0
190,108142.68201797866,103891.77630967273,99640.86697610303,95390.00837753025,91138.6567237876,86889.30598313369,82677.03663028931,76512.73374274996,70348.43097316308,64184.12453989502,58019.68639731846,51854.209318287496,45678.3610337383,39446.2778207777,33214.19036751171,26981.562675707017,20762.014320216702,14419.033045642598,57000.0
191,108175.79451802507,103924.88881152142,99673.97948480297,95423.12041271965,91171.7781617055,86922.3084602914,82731.07570096341,76566.77281425704,70402.47006231878,64238.16361084584,58073.71686532819,51908.07199030448,45711.5962862623,39479.51303517874,33247.426121198805,27014.80268353228,20794.921629642122,14470.493460939777,57300.0
192,108209.21278953324,103958.30708467617,99707.39776911678,95456.53815465896,91205.20608427796,86955.61206654916,82783.8452001643,76619.54228911188,70455.23945595534,64290.942642494745,58126.73568182718,51961.59777024114,45745.093869214455,39513.01057773563,33280.92421017173,27048.30576472349,20828.07315645417,14523.720144804174,57600.0
193,108242.95907531866,103992.05337190328,99741.14407252139,95490.28383963708,91238.96276255962,86989.23949651446,82816.30862764166,76652.00571677514,70487.70287989533,64323.40590182082,58159.19722577688,51994.101031841936,45778.869554573685,39546.78622037993,33314.70040337513,27082.08776485484,20861.48450947746,14578.822483631553,57900.0
194,108277.05634954822,104026.15064731508,99775.24136989874,95524.38043497055,91273.07119659673,87023.21428421598,82848.98716259742,76684.68425193169,70520.38141119003,64356.084258671115,58191.873725811005,52026.82085614889,45812.9395443594,39580.856165091536,33348.77089944668,27116.164963145275,20895.17181807045,14635.913221709283,58200.0
195,108311.52824639877,104060.62254502845,99809.7132961938,95558.8515676912,91307.55504360577,87057.56073843755,82881.89528186442,76717.59237141514,70553.28952668354,64388.99218973991,58224.779650640776,52059.77160764885,45847.32043604266,39615.23700931076,33383.152292123596,27150.55403764767,20929.151705518118,14695.108258447337,58500.0
196,108346.39897815681,104095.49327726483,99844.58406451155,95593.72144268465,91342.43853558115,87092.30386658941,82915.04800450822,76750.7450942919,70586.44224545479,64422.14471400414,58257.930011205994,52092.9681694901,45882.02918367399,39649.94570706705,33417.86153136953,27185.272026098028,20963.441257851206,14756.526415810047,58800.0
197,108381.69324289601,104130.78754202728,99879.87837379187,95629.01475041365,91377.74638647371,87127.46928703871,82948.46087146622,76784.15796150002,70619.8551084571,64455.55737236741,58291.34034036614,52126.425921830574,45917.08305476593,39684.999525862164,33452.91588025953,27220.33628245969,20998.057988012824,14820.289175798827,59100.0
198,108417.43612202324,104166.53042064738,99915.62130635182,95664.75656451841,91413.50368923837,87163.08312997177,82982.14992080434,76817.8470111063,70653.54415377465,64489.24620292232,58325.026668213475,52160.16071593986,45952.499583009776,39720.41599938797,33488.33286770343,27255.76442924064,21033.019795330514,14886.52038809691,59400.0
199,108453.65296815003,104202.74726565635,99951.83821575112,95700.97222975173,91449.7358032148,87199.1719270274,83016.13165847889,76851.82874906776,70687.52588738466,64523.227711717045,58359.00549289512,52194.188843970886,45988.29651695196,39756.212876203295,33524.130237133075,27291.574305707203,21068.344920292908,14955.345948268408,59700.0
200,108490.36928390969,104239.46357960295,99988.5546056035,95737.68724086716,91486.46823247097,87235.76249010842,83050.42302452508,76886.12011542036,70721.81724934599,64557.51883894897,58393.29374686608,52228.52700435289,46024.491764799386,39792.40806454013,33560.32589132324,27327.783912163686,21104.05189467332,15005.202748020449,60000.0
201,108527.6105925129,104276.70488560978,100025.79600012474,95774.92711325559,91523.72649590898,87272.88177996126,83085.04135463375,76920.73844585565,70756.4355753758,64592.13692054572,58427.908758533566,52263.19226279692,46061.10333557089,39829.01957345564,33596.93783356338,27364.41135051474,21140.159487088866,15035.896613747129,60300.0
202,108565.40230099943,104314.49659062522,100063.58780737538,95812.71724628472,91561.53599010226,87310.55676529318,83120.00433711901,76955.7014286884,70791.39855381724,64627.09964513713,58462.86820929576,52298.20200894564,46098.14927685759,39866.06545059297,33633.98410544316,27401.474761374302,21176.68664413164,15066.68505047535,60600.0
203,108603.76955730609,104352.86384249212,100101.95517631873,95851.0827804629,91599.92184599189,87348.81427338316,83155.32996532362,76991.02705726192,70826.72417804494,64662.42500646429,58498.19008602056,52333.57390874387,46135.64760950059,39903.56371685947,33671.48272156053,27438.992258032016,21213.65242725803,15097.579599656889,60900.0
204,108642.73710242401,104391.8313821067,100140.92284896766,95890.04844969971,91638.90878072631,87387.6808333206,83191.03648555723,77026.73357788647,70862.43069440317,64698.131251320985,58533.89262905967,52369.32585265174,46173.61625953956,39941.53229837549,33709.45160150585,27476.981857633342,21251.075945672932,15128.593017980147,61200.0
205,108682.3291190604,104431.42339208,100180.51500903296,95929.63843007546,91678.52094606677,87427.18251318247,83227.14234071008,77062.8394334529,70898.5365458196,64734.23682316996,58569.99427593938,52405.47589986923,46212.072987828244,39979.98895609025,33747.90849951794,27515.46140997387,21288.976285496756,15159.739379205124,61500.0
206,108722.56907834027,104471.6633434421,100220.755128613,95969.87618665745,91718.78177490649,87467.34475262211,83263.66610973612,77099.36320291544,70935.06031128793,64770.76030162748,58606.51360092129,52442.042218789,46251.03531775351,40018.95121350079,33786.87093224874,27554.448524349278,21327.372435554054,15191.034181229259,61800.0
207,108763.47958619622,104512.57384203185,100261.66581456894,96010.7843200061,91759.71382755623,87508.19219249675,83300.62644324907,77136.32353688829,70972.0206414645,64807.720338061015,58643.46925067661,52479.04302394181,46290.52046153119,40058.436282947834,33826.356105109546,27593.96049494091,21366.283210172805,15222.494458242645,62100.0
208,108805.08223116862,104554.17647629936,100303.26865630991,96052.38441409472,91801.33863953051,87549.74850328839,83338.04199552893,77173.73908965164,71009.43619067397,64845.13558759527,58680.879876369196,52516.49650974736,46330.54524558516,40098.460990994645,33866.38083770524,27634.014225250903,21405.72716943174,15254.138897766788,62400.0
209,108847.39743540234,104596.49166830354,100345.58407677496,96094.69688742467,91843.67657262448,87592.03621419033,83375.93135328277,77211.62844791285,71047.32554567044,64883.02463787255,58718.76406249206,52554.42078142828,46371.12603554541,40139.041703424664,33906.96148889154,27674.626152130746,21445.72253733994,15285.987962302865,62700.0
210,108890.44431065048,104639.53852971707,100388.63118842039,96137.74084914697,91886.74667109974,87635.07654481386,83414.31296155817,77250.01005671956,71085.70715155016,64921.40593496392,58757.14025285265,52592.83378349112,46412.27866142367,40180.19425041679,33948.11388201377,27715.812169972145,21486.28711847621,15318.06401524027,63000.0
211,108934.24052109613,104683.33472465025,100432.42765602581,96181.53396199782,91930.56652479422,87678.88924153207,83453.20504724976,77288.90214296634,71124.59923525827,64960.29770687317,58796.0266741489,52631.75322621888,46454.01834354394,40221.93385247502,33989.85323090374,27757.587555647362,21527.43821365566,15350.391450596564,63300.0
212,108978.80215477048,104727.89634106986,100476.98956809686,96226.09231382441,91975.15214093642,87723.4924205051,83492.6255406886,77328.32263698426,71164.01972717751,64999.71788512192,58835.44125762225,52671.19651065899,46496.35961981617,40264.27504770143,34032.19406722248,27799.966894799458,21569.19253522633,15382.996826077133,63600.0
213,109024.143605279,104773.23777252731,100522.33131857561,96271.43029941074,92020.51782637855,87768.90241942814,83532.59199584201,77368.28909274028,71203.98618132788,65039.68402494427,58875.401559316146,52711.18065262528,46539.316274948054,40307.23162100685,34075.15016974314,27842.964010089316,21611.566122629727,15415.908998853469,63900.0
214,109070.27746545032,104819.37161180895,100568.46550047502,96317.56051421586,92066.67608186146,87815.13366000562,83573.12150968978,77408.81860721388,71244.51569474224,65080.213224656494,58915.92467950385,52751.72220626235,46582.90127218743,40350.81653585228,34118.73449616562,27886.5918920049,21654.57425888329,15449.159263367328,64200.0
215,109117.214434393,104866.30855799385,100615.40281292239,96364.49366150715,92113.6375097942,87862.19852308261,83614.2306413744,77449.9277395471,71285.62482661645,65121.32204479999,58957.02718188279,52792.837187746656,46627.12668818027,40395.041869105364,34162.95911804731,27930.862632831246,21698.23138866239,15482.781490375748,64500.0
216,109164.96323928527,104914.05733824542,100663.15198293624,96412.23847421145,92161.41073686797,87910.10723825637,83655.93533174932,77491.63243059284,71327.32951785687,65163.02642768057,58998.72501315792,52834.54099971618,46672.00365151276,40439.918749581164,34207.83515941738,27975.787364363518,21742.551038670343,15516.812266353485,64800.0
217,109213.53057303351,104962.62464547041,100711.71970307425,96460.80165261758,92210.0023526346,87958.86778964748,83698.25082396885,77533.9479235046,71369.64501166975,65205.34161794843,59041.03342365719,52876.848356561924,46717.5422841745,40485.45729951607,34253.372737422214,28021.37619992406,21787.54574099069,15551.291032275725,65100.0
218,109262.92104872268,105012.0150927709,100761.11058587517,96510.18781885244,92259.41686496249,88008.4858393352,83741.1915857772,77576.88868602576,71412.58577585002,65248.28208487652,59083.96688963559,52919.77320858046,46763.75163921884,40531.666572193775,34299.58090250021,28067.638177868805,21833.226960112122,15586.260220705608,65400.0
219,109313.13717154674,105062.23118537535,100811.32713578234,96560.39948881527,92309.65667304731,88058.96466975259,83784.77123415968,77620.46833514067,71456.16542743155,65291.861446999545,59127.539037930284,52963.32867963891,46810.63967415921,40578.554525369036,34346.4676095749,28114.581209227843,21879.60502430644,15621.76539001816,65700.0
220,109364.1793286527,105113.27331048361,100862.36973898408,96611.43706200364,92360.72205839808,88110.30514610212,83829.00246301795,77664.69956474987,71500.39666036234,65336.09239977668,59171.76257362749,53007.52699701625,46858.21319935772,40626.127969645466,34394.03966720731,28162.212051603223,21926.689062020458,15657.85535450128,66000.0
221,109416.04579706874,105165.139745195,100914.23667133968,96663.29882939911,92412.61119395326,88162.50569958985,83873.89697452167,77709.5940770217,71545.29117685504,65380.98664692906,59216.649211393,53052.37942853782,46906.47784240023,40674.39253284891,34442.302702025176,28210.53626467222,21974.486943916352,15694.582308988185,66300.0
222,109468.73276961005,105217.8266824149,100966.92412428773,96715.98099930694,92465.32017120544,88215.56233199524,83919.46541434708,77755.1625176311,71590.85962262741,65426.55483572007,59262.20961087972,53097.896224014614,46955.438018846195,40723.352630775116,34491.261129519946,28259.558180751865,22023.00523115939,15732.00194659389,66600.0
223,109522.23439838657,105271.32827436211,101020.42624835765,96769.47774077156,92518.8430449379,88269.46864179554,83965.71730849965,77801.41441258203,71637.11152371849,65472.806493609256,59308.45331298784,53144.086561519565,47005.0969096265,40773.01144458571,34540.91813148439,28309.280882159466,22072.249130509634,15770.173568059072,66900.0
224,109576.54285525896,105325.63669302461,101074.73521363405,96823.78124391586,92573.1718949033,88324.2158717537,84012.66101702691,77848.35812192044,71684.05524020633,65519.749982093235,59355.38869396004,53190.95849899666,47055.45644529967,40823.3709050622,34591.2756403001,28359.706185586932,22122.222456722775,15809.160181138737,67200.0
225,109631.64840833344,105380.74220665381,101129.84128626222,96878.88179629436,92628.29690351187,88379.79297756677,84060.30368244703,77896.00078816275,71731.69791463437,65567.39244507393,59403.022913608795,53238.51893165368,47106.51729731014,40874.43168386251,34642.3343302178,28410.83463364026,22172.927602708136,15849.028588424124,67500.0
226,109687.5395133359,105436.63327113766,101185.732919837,96934.7678741014,92684.20644835125,88436.18671685673,84108.65118832789,77944.3482948751,71780.04543058989,65615.73976742252,59451.36187380849,53286.7735555396,47158.27887632436,40926.19319185497,34694.093615705424,28462.665493623812,22224.365517827,15889.84946194648,67800.0
227,109739.28794353479,105488.38222326491,101237.4729066043,96986.61605348835,92735.22223158814,88486.46092933544,84157.70812480201,77993.40523218807,71829.10237821857,65664.79654047916,59500.41018391048,53335.72683765005,47210.73933764922,40978.65358453497,34746.551656867836,28515.19676357718,22276.53569464363,15931.69740288647,68100.0
228,109770.98558259086,105520.07986430355,101269.17054032485,97018.31349913892,92766.92519950506,88518.08081362314,84207.47776138419,78043.17486961454,71878.87202704167,65714.56603485598,59550.171133448595,53385.381992845556,47263.895593667825,41031.80977445902,34799.70537187287,28568.425185499716,22329.436164365605,15974.65098470756,68400.0
229,109802.87358884848,105551.96787258072,101301.05854253132,97050.20127879016,92798.81905290598,88549.88554282348,84257.96202738927,78093.65913646728,71929.35630637336,65765.05018084047,59600.64667243327,53435.74096779878,47317.74333315772,41085.65745056129,34853.550456248275,28622.34626562572,22383.06350112951,16018.792778040353,68700.0
230,109834.96889285001,105584.06317861729,101333.1538441204,97082.29631866634,92830.9207559418,88581.89201739019,84309.16150017518,78144.85861010218,71980.55579356375,65816.2495566257,59651.83739946066,53486.804432120945,47370.07859644455,41137.99548479327,34905.9064811806,28673.26975142624,22437.41282225964,16064.209355672563,69000.0
231,109867.28937212734,105616.38365992051,101365.47432302535,97114.61649161032,92863.24821976208,88614.11814439681,84361.07540136018,78196.77251213533,72032.46971021536,65868.163384515,59703.742557785925,53538.57177674419,47402.61675987617,41170.533616568464,34938.445116343624,28705.810844653464,22486.872649466648,16110.991276051758,69300.0
232,109899.85383872395,105648.94812850395,101398.03879173963,97147.18060459966,92895.8202897166,88646.5828333078,84413.70160108234,78249.39871270275,72085.09592644301,65920.78953517086,59756.36003943152,53591.04111956611,47435.37280001299,41203.289622957476,34971.20164017523,28738.570359795176,22519.336162034746,16159.233043775994,69600.0
233,109932.68201797866,105681.77630967273,101430.86697610303,97180.00837753025,92928.6567237876,88679.30598313369,84467.03663028931,78302.73374274996,72138.43097316308,65974.12453989501,59809.68639731846,53644.209318287496,47468.3610337383,41236.2778207777,35004.19036751171,28771.562675707017,22552.014320216702,16209.033045642598,69900.0
234,109965.79451802507,105714.88881152142,101463.97948480297,97213.12041271965,92961.7781617055,88712.3084602914,84521.07570096341,78356.77281425704,72192.47006231878,66028.16361084583,59863.71686532819,53698.07199030448,47501.5962862623,41269.51303517874,35037.426121198805,28804.80268353228,22584.921629642122,16260.493460939777,70200.0
235,109999.21278953324,105748.30708467617,101497.39776911678,97246.53815465896,92995.20608427796,88745.61206654916,84573.8452001643,78409.54228911188,72245.23945595534,66080.94264249475,59916.73568182718,53751.59777024114,47535.093869214455,41303.01057773563,35070.92421017173,28838.30576472349,22618.07315645417,16313.720144804174,70500.0
236,110032.95907531866,105782.05337190328,101531.14407252139,97280.28383963708,93028.96276255962,88779.23949651446,84606.30862764166,78442.00571677514,72277.70287989533,66113.40590182082,59949.19722577688,53784.101031841936,47568.869554573685,41336.78622037993,35104.70040337513,28872.08776485484,22651.48450947746,16368.822483631553,70800.0
237,110067.05634954822,105816.15064731508,101565.24136989874,97314.38043497055,93063.07119659673,88813.21428421598,84638.98716259742,78474.68425193169,72310.38141119003,66146.08425867112,59981.873725811005,53816.82085614889,47602.9395443594,41370.856165091536,35138.77089944668,28906.164963145275,22685.17181807045,16425.913221709285,71100.0
238,110101.52824639877,105850.62254502845,101599.7132961938,97348.8515676912,93097.55504360577,88847.56073843755,84671.89528186442,78507.59237141514,72343.28952668354,66178.99218973992,60014.779650640776,53849.77160764885,47637.32043604266,41405.23700931076,35173.152292123596,28940.55403764767,22719.151705518118,16485.108258447337,71400.0
239,110136.39897815681,105885.49327726483,101634.58406451155,97383.72144268465,93132.43853558115,88882.30386658941,84705.04800450822,78540.7450942919,72376.44224545479,66212.14471400414,60047.930011205994,53882.9681694901,47672.02918367399,41439.94570706705,35207.86153136953,28975.272026098028,22753.441257851206,16546.526415810047,71700.0
240,110171.69324289601,105920.78754202728,101669.87837379187,97419.01475041365,93167.74638647371,88917.46928703871,84738.46087146622,78574.15796150002,72409.8551084571,66245.55737236742,60081.34034036614,53916.425921830574,47707.08305476593,41474.999525862164,35242.91588025953,29010.33628245969,22788.057988012824,16610.289175798825,72000.0
241,110207.43612202324,105956.53042064738,101705.62130635182,97454.75656451841,93203.50368923837,88953.08312997177,84772.14992080434,78607.8470111063,72443.54415377465,66279.24620292231,60115.026668213475,53950.16071593986,47742.499583009776,41510.41599938797,35278.33286770343,29045.76442924064,22823.019795330514,16676.52038809691,72300.0
242,110243.65296815003,105992.74726565635,101741.83821575112,97490.97222975173,93239.7358032148,88989.1719270274,84806.13165847889,78641.82874906776,72477.52588738466,66313.22771171705,60149.00549289512,53984.188843970886,47778.29651695196,41546.212876203295,35314.130237133075,29081.574305707203,22858.344920292908,16745.34594826841,72600.0
243,110280.36928390969,106029.46357960295,101778.5546056035,97527.68724086716,93276.46823247097,89025.76249010842,84840.42302452508,78676.12011542036,72511.81724934599,66347.51883894898,60183.29374686608,54018.52700435289,47814.491764799386,41582.40806454013,35350.32589132324,29117.783912163686,22894.05189467332,16795.20274802045,72900.0
244,110317.6105925129,106066.70488560978,101815.79600012474,97564.92711325559,93313.72649590898,89062.88177996126,84875.04135463375,78710.73844585565,72546.4355753758,66382.13692054572,60217.908758533566,54053.19226279692,47851.10333557089,41619.01957345564,35386.93783356338,29154.41135051474,22930.159487088866,16825.89661374713,73200.0
