,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
142,66995.25419966408,63990.28390223987,60985.31362215114,57980.343715663774,54975.38199199383,51970.61557820932,48972.451202462435,45062.832826925034,41153.21476007414,37243.60203032816,33334.08237010965,29426.284427316867,25560.268621618005,22532.12036827086,19503.994487821103,16476.132720687292,13451.583465507249,10484.703280418062,14200.0
143,67043.05845568841,64038.08815839801,61033.11788118316,58028.14803650079,55023.18765045128,52018.45114285982,49020.94952363776,45111.33115075755,41201.71312979232,37292.10119269659,33382.595263104486,29475.04090844919,25614.436674471573,22586.288676850894,19558.165795241628,16530.339067263085,13506.208528087005,10547.301824840008,14300.0
144,67091.13881067962,64086.168513537974,61081.19823951887,58076.22846353844,55071.269561257,52066.56583919338,49069.73668783708,45160.118317846536,41250.500346780565,37340.88927154494,33431.39825523757,29524.106581595897,25669.25880933819,22641.111081610965,19612.99136447708,16585.201545404274,13561.508624518628,10611.142810554793,14400.0
145,67139.51632845109,64134.5460314746,61129.575761002634,58124.60606124866,55119.64880177324,52114.98094908965,49118.83079122282,45209.212424369805,41299.59450748241,37389.98436788564,33480.50952380015,29573.50062734391,25724.763807610005,22696.61636401454,19668.499977766834,16640.748937952678,13617.512113133445,10676.279888436406,14500.0
146,67188.21299814526,64183.24270135175,61178.27243480949,58173.302819472585,55168.34737547232,52163.71868643535,49168.250519165886,45258.63215571415,41349.01429755868,37439.40517209067,33529.94783762117,29623.242828483548,25780.9801452612,22752.83300002876,19724.7201109339,16697.009710285565,13674.246890374612,10742.76608043713,14600.0
147,67237.25170451996,64232.28140792878,61227.31114573193,58222.34162370746,55217.388182216324,52212.80216652642,49218.015117061324,45308.396757290946,41398.77896270249,37489.17093469346,33579.7325276318,29673.35352734546,25837.93584606437,22809.78901333511,19781.679786528428,16754.011862740852,13731.740238394585,10810.653511420669,14700.0
148,67286.65618994515,64281.68589357731,61276.71563617656,58271.74621710252,55266.79498023859,52262.255367033395,49268.14435636852,45358.52600057629,41448.9082746783,37539.30143241279,33629.88345261469,29723.85358521307,25895.658331065162,22867.51182479873,19839.406423235614,16811.782779381414,13790.018670380185,10862.567599436325,14800.0
149,67336.45100783877,64331.480711716955,61326.51045959956,58321.54115389427,55316.592339555384,52312.10308025488,49318.65849581744,45409.04014431719,41499.42249252727,37589.81692934051,33680.42096007891,29774.764336371918,25954.174265522048,22926.028099403513,19897.92668275605,16870.349074321522,13849.107774987344,10907.97418204809,14900.0
150,67386.66146734799,64381.69117149672,61376.72092518847,58371.75174408635,55366.805586613744,52362.3708564631,49369.578237762944,45459.959890885824,41550.342318920215,37640.7381332747,33731.36584224152,29826.107536798776,26013.509404605342,22985.363591947033,19957.266315454224,16929.736436925792,13909.032061342885,10953.439271042365,15000.0
151,67437.3135691678,64432.34327361348,61427.373033680175,58422.40398926644,55417.46074006574,52413.08493823192,49420.92467970922,45511.30633780388,41601.688851680796,37692.086147220354,33782.73928713742,29877.90530754173,26073.688439225123,23045.54299286529,20017.450006146122,16989.96947726597,13969.814806129958,10998.97031268599,15100.0
152,67488.43393247994,64483.46363725083,61478.493404299945,58473.52450954276,55468.58443765184,52464.27218573132,49472.71926107077,45563.100924503444,41653.483530544894,37743.88241612427,33834.56282492391,29930.180072894524,26134.734843416307,23106.589775615426,20078.501221455605,17051.071573278783,14031.477904312036,11044.575551060121,15200.0
153,67540.04971309424,64535.0794182207,61530.10919290265,58525.1404616826,55520.20385427506,52515.95999307402,49524.98370528096,45615.36537443555,41705.74807926758,37796.148668954724,33886.85826949155,29982.954493521756,26196.67072475334,23168.526047089144,20140.442060213114,17113.064721111263,14094.041725070581,11090.264092127143,15300.0
154,67592.18851297861,64587.218218493035,61582.248001502616,58577.27944863848,55572.346611450426,52568.17619590515,49577.739957406935,45668.121632684844,41758.50444323613,37848.90685628511,33939.64765554084,30036.251394747065,26259.516679291177,23231.37240255346,20203.293108394813,17175.969390162783,14157.524974527452,11136.045970075087,15400.0
155,67644.87828147113,64639.90798740802,61634.93777948544,58629.96942075641,55625.04067842408,52620.94897053693,49631.01011747597,45721.39179929597,41811.77472279453,37902.1790835866,33992.95317133202,30090.093690272148,26323.29165253545,23295.1477866218,20267.07330010583,17239.804384337443,14221.944566797973,11181.932215626204,15500.0
156,67698.14720857871,64693.17691497474,61688.2067169063,58683.23856906919,55678.31426536448,52674.306725042035,49684.816369767665,45775.19805856557,41865.58110253349,37955.987540484304,34046.797082213496,30144.5043016512,26388.012807930507,23359.869361744306,20331.799786097352,17304.586711004293,14279.233132878879,11227.934925934553,15600.0
157,67752.02361087626,64747.05331777022,61742.083130389234,58737.11521119013,55732.19570914105,52728.277982834494,49739.180905209105,45829.562601431004,41919.945773567175,38010.35442112563,34101.2016407211,30199.506073900477,26439.20291829364,23411.051716330636,20382.89121122157,17354.619028707002,14324.853360893396,11274.067335631587,15700.0
158,67806.53581063263,64801.5655180656,61796.59534225239,58791.627670432565,55786.71335231452,52782.89125937787,49794.12582357613,45884.50752768893,41974.89083605212,38065.30183181593,34156.18904629382,30255.12168767853,26484.85462366934,23456.70344396532,20428.543200855987,17400.274195193564,14370.552681096897,11320.343888512885,15800.0
159,67861.71200889505,64856.74171691034,61851.77155359243,58846.80414888724,55841.89541607233,52838.174932773305,49849.67309542983,45940.05480791559,42030.43826082483,38120.851747838155,34211.781344274634,30311.373568524334,26530.588438609106,23502.437283906293,20474.277335040366,17446.01189360993,14416.339732834802,11366.780309289454,15900.0
160,67917.58015336798,64912.609862011006,61907.63971216271,58902.67259529299,55897.76986794426,52894.15710908234,49905.84445793692,45996.226179291865,42086.60978531134,38177.02591080353,34268.00034161724,30368.283793691244,26576.413208843886,23548.262082165067,20520.102463079587,17491.841012257657,14462.223897807162,11413.3936747592,16000.0
161,67974.16780201836,64969.197511336686,61964.227375978386,58959.260568633545,55954.364285230884,52950.86548334301,49962.66132923034,46053.043059963966,42143.42682788547,38233.84574296552,34324.86752047244,30425.873997161052,26622.338527146872,23594.18743181588,20566.028181581685,17537.771189500272,14508.21533798333,11460.202483685509,16100.0
162,68031.50198342776,65026.53169347115,62021.56157366808,59016.595098480466,56011.705715166274,53008.32719732399,50020.144721182616,46110.52646181637,42200.91040063898,38291.33225994512,34382.40395017306,30484.165273464903,26668.374770343864,23640.22371000654,20612.064871473063,17583.81285081512,14554.325032245357,11507.226724603684,16200.0
163,68089.60905499084,65084.63876581096,62079.66866267172,59074.702543181316,56069.82053291496,53066.56869514646,50078.31515113705,46168.69690220312,42259.081021110316,38349.50598241364,34440.63019816969,30543.17808097527,26714.533134970596,23686.38211361593,20658.223733658684,17629.97724446634,14600.564811277058,11554.487940712925,16300.0
164,68148.51456012587,65143.54427177638,62138.57418645071,59133.60844705967,56128.734298570445,53125.615577970864,50137.192553173256,46227.57431521303,42317.958623547005,38408.38684730914,34499.566240500164,30602.932145364855,26760.825671104372,23732.67469308572,20704.516822854086,17676.27647532254,14646.947390181946,11602.009290952403,16400.0
165,68208.24308571765,65203.27279825401,62198.30273193032,59193.33739784693,56188.47161437642,53185.49245900086,50196.796189505636,46287.17796306807,42377.56247030148,38467.9941191863,34559.23137239985,30663.446363953513,26807.26531386647,23779.114383922613,20750.95707908562,17722.723536312,14693.486398283123,11649.815606307204,16500.0
166,68268.8181210523,65263.84783453164,62258.877788433754,59253.91288560531,56249.05598343258,53246.222820099814,50257.14456263457,46347.526348274434,42437.91106397945,38528.34630231949,34619.64411967994,30724.738711683694,26853.865912064957,23825.715035340698,20797.55835632793,17769.332336980788,14740.196405532926,11697.93344034495,16600.0
167,68330.26191952817,65325.29163400911,62320.32160939274,59315.3571644267,56310.50967117105,53307.828871339545,50318.25532888175,46408.63712715762,42499.022060972355,38589.46105419107,34680.8221515142,30786.82614947481,26900.642253423055,23872.491435489268,20844.335447723763,17816.117728595666,14787.092944938744,11746.391112945868,16700.0
168,68392.59536443456,65387.62507997693,62382.65507812549,59377.69111819909,56372.8535708974,53370.331414809705,50380.14521394875,46470.52702542101,42560.91218701351,38651.35510100488,34742.78219528282,30849.724535711324,26947.610085821667,23919.459332694285,20891.304106814172,17863.095525216188,14834.192530397928,11795.21874616444,16800.0
169,68455.83784008137,65450.86755674619,62445.89757896581,59440.93413172386,56436.10707468164,53433.749714008,50442.82993113945,46533.211756367935,42623.5971553978,38714.0441558656,34805.53995412236,30910.162540099805,26994.786133971073,23966.635452128838,20938.48106419386,17910.28252014774,14881.512669326596,11844.4482911449,16900.0
170,68520.00710953707,65515.03682738615,62510.06687500052,59505.10396844095,56500.287950860205,53498.101370105236,50504.30591839407,46594.68752216697,42685.06909799442,38775.4501902839,34865.82280335561,30956.033538354084,27042.1881109221,24014.037507322744,20985.88403900183,17957.69649718257,14929.071869468022,11894.113545012724,17000.0
171,68580.45332246723,65575.48302416287,62570.5127251604,59565.54241108564,56560.57176362703,53555.59272444214,50550.20296505409,46640.58456945468,42730.96615612464,38821.34743610183,34911.723350946224,31001.998312781383,27089.8347238285,24061.684205922982,21033.531744658598,18005.35623603748,14976.889639275094,11944.250156676813,17100.0
172,68626.07456324791,65621.10426496854,62616.133966502886,59611.163664030966,56606.193274802026,53601.22093404271,50596.195153955945,46686.57675905502,42776.95835778934,38867.33984657735,34957.71943121465,31048.06539675808,27137.745673382935,24109.59524912724,21081.443888272093,18053.281511408226,15024.986481280263,11994.8956205074,17200.0
173,68671.77478089962,65666.80448264872,62661.834184795356,59656.863895552655,56651.89380019464,53646.92900942445,50642.290984622,46732.672590497095,42823.05420263531,38913.43592338727,35003.81958072609,31094.24391565014,27185.94164636654,24157.791324230828,21129.641163152388,18101.4930850787,15073.383877894054,12046.089256899111,17300.0
174,68717.5625495341,65712.59225131563,62707.62195415938,59702.651679973394,56697.68191844515,53692.72562089188,50688.499531073634,46778.881137809614,42869.26276481765,38959.64474286765,35050.03291323985,31140.54360772068,27234.444300781783,24206.294089756357,21178.145233904324,18150.012690553387,15122.104269113168,12097.87217879405,17400.0
175,68763.44717154128,65758.47687335964,62753.50657699567,59748.53631991581,56743.5669369263,53738.62017498725,50734.830460857505,46825.21206854714,42915.59371202647,39005.975975046524,35096.36913883379,31186.974843609314,27283.276243074622,24255.126152672434,21226.978713604447,18198.863009718538,15171.171021668008,12150.287243319719,17500.0
176,68809.43871371617,65804.46841557638,62799.49812011124,59794.52788243106,56789.55892790191,53784.6228509476,50781.29405261421,46871.675661358626,42962.0573230557,39052.439901218095,35142.83858156245,31233.548644109873,27332.46099700083,24304.311037255888,21276.165132616552,18248.067641087273,15220.608389200721,12203.378987797838,17600.0
177,68855.54804204032,65850.57774394788,62845.60744950062,59840.63723378185,56835.66876334092,53830.74463578536,50827.90121193555,46918.28282184482,43008.66450366081,39099.04742980558,35189.45219539381,31280.27669596362,27382.022963748488,24353.873145209964,21325.728898658526,18297.651059242075,15270.44146313634,12257.193549497888,17700.0
178,68901.78685465714,65896.81655661823,62891.84626332153,59886.87607241949,56881.90814792521,53876.997357524444,50874.66348525045,46965.04509644424,43055.42680044507,39145.81011025158,35236.221578162105,31327.17136537747,27431.98737299707,24403.83770671866,21375.695247800504,18347.638565157376,15320.696113992046,12311.77856864586,17800.0
179,68948.16771255192,65943.19741457337,62938.22712257505,59933.256959665705,56928.28964976196,53923.39371609392,50921.59307147421,47011.974684082285,43102.35641250879,39192.74014467119,35283.15898326972,31374.245708971703,27482.380224671106,24454.23072219521,21426.090186152942,18398.056227163666,15371.398922962333,12367.183074352068,17900.0
180,68994.70406742374,65989.73376951329,62984.76347897729,59979.79334758611,56974.82672828714,53969.947311358905,50968.702831151735,47059.08444531459,43149.4662005929,39239.850396998096,35330.277328866665,31421.513481858652,27533.2282212335,24505.07889456985,21476.9404220898,18448.930812403007,15422.57710372021,12423.457353291682,18000.0
181,69041.41028621471,66036.43998838073,63031.46969948891,60026.499603521,57021.53375882497,54016.67266774462,51016.00629282749,47106.387908696976,43196.76969344903,39287.154399356514,35377.59020423804,31468.989142555733,27584.558690459675,24556.40955205823,21528.27328894847,18500.289708722885,15474.258414485665,12480.652801155786,18100.0
182,69088.30167174854,66083.33137400047,63078.36108695378,60073.39103072577,57068.42605325607,54063.585254897174,51063.51765637534,47153.89927411524,43244.281091169265,39334.66635539153,35425.11187313039,31516.687854438904,27636.3994987374,24608.250561455035,21580.116658252067,18552.160837060663,15526.471060531265,12538.821757087808,18200.0
183,69135.39447892108,66130.42418126922,63125.45389628956,60120.483884562775,57115.51987623428,54110.70150381378,51111.251793028576,47201.633412815274,43292.01526521632,39382.401140298534,35472.85727375507,31564.625483450876,27688.77895504803,24660.630232109004,21632.49884361019,18604.57255448276,15579.243587419864,12598.017321527783,18300.0
184,69182.70592588352,66177.73562833923,63172.76534567082,60167.79538368594,57162.83245639425,54158.038817874054,51159.224241858494,47249.60586388151,43339.987754901784,39430.37429729969,35520.84201521441,31612.818591789488,27741.72570590157,24713.577210851417,21685.44849557143,18657.553548160628,15632.604765398806,12658.293158102306,18400.0
185,69230.25419966408,66225.28390223987,63220.31362215114,60215.343715663774,57210.38199199383,54205.61557820932,51207.451202462435,47297.832826925034,43388.21476007414,39478.60203032816,35569.08237010965,31661.284427316867,27795.268621618005,24767.12036827086,21738.994487821103,18711.132720687292,15686.583465507249,12719.703280418062,18500.0
186,69278.05845568841,66273.08815839801,63268.11788118316,60263.14803650079,57258.18765045128,54253.45114285982,51255.94952363776,47346.33115075755,43436.71312979232,39527.10119269659,35617.595263104486,31710.04090844919,27849.436674471573,24821.288676850894,21793.165795241628,18765.339067263085,15741.208528087005,12782.301824840008,18600.0
187,69326.13881067962,66321.16851353797,63316.19823951887,60311.22846353844,57306.269561257,54301.56583919338,51304.73668783708,47395.118317846536,43485.500346780565,39575.88927154494,35666.39825523757,31759.106581595897,27904.25880933819,24876.111081610965,21847.99136447708,18820.201545404274,15796.508624518628,12846.142810554793,18700.0
188,69374.51632845109,66369.5460314746,63364.575761002634,60359.60606124866,57354.64880177324,54349.98094908965,51353.83079122282,47444.212424369805,43534.59450748241,39624.98436788564,35715.50952380015,31808.50062734391,27959.763807610005,24931.61636401454,21903.499977766834,18875.748937952678,15852.512113133445,12911.279888436406,18800.0
189,69423.21299814526,66418.24270135176,63413.27243480949,60408.302819472585,57403.34737547232,54398.71868643535,51403.250519165886,47493.63215571415,43584.01429755868,39674.40517209067,35764.94783762117,31858.242828483548,28015.9801452612,24987.83300002876,21959.7201109339,18932.009710285565,15909.246890374612,12977.76608043713,18900.0
190,69472.25170451996,66467.28140792878,63462.31114573193,60457.34162370746,57452.388182216324,54447.80216652642,51453.015117061324,47543.396757290946,43633.77896270249,39724.17093469346,35814.7325276318,31908.35352734546,28072.93584606437,25044.78901333511,22016.679786528428,18989.011862740852,15966.740238394585,13045.653511420669,19000.0
191,69521.65618994515,66516.68589357732,63511.71563617656,60506.74621710252,57501.79498023859,54497.255367033395,51503.14435636852,47593.52600057629,43683.9082746783,39774.30143241279,35864.88345261469,31958.85358521307,28130.658331065162,25102.51182479873,22074.406423235614,19046.782779381414,16025.018670380185,13097.567599436325,19100.0
192,69571.45100783877,66566.48071171695,63561.51045959956,60556.54115389427,57551.592339555384,54547.10308025488,51553.65849581744,47644.04014431719,43734.42249252727,39824.81692934051,35915.42096007891,32009.764336371918,28189.174265522048,25161.028099403513,22132.92668275605,19105.349074321522,16084.107774987344,13142.97418204809,19200.0
193,69621.66146734799,66616.69117149673,63611.72092518847,60606.75174408635,57601.805586613744,54597.3708564631,51604.578237762944,47694.959890885824,43785.342318920215,39875.7381332747,35966.36584224152,32061.107536798776,28248.509404605342,25220.363591947033,22192.266315454224,19164.736436925792,16144.032061342885,13188.439271042365,19300.0
194,69672.3135691678,66667.34327361349,63662.373033680175,60657.40398926644,57652.46074006574,54648.08493823192,51655.92467970922,47746.30633780388,43836.688851680796,39927.086147220354,36017.73928713742,32112.90530754173,28308.688439225123,25280.54299286529,22252.450006146122,19224.96947726597,16204.814806129958,13233.97031268599,19400.0
195,69723.43393247994,66718.46363725082,63713.493404299945,60708.52450954276,57703.58443765184,54699.27218573132,51707.71926107077,47798.100924503444,43888.483530544894,39978.88241612427,36069.56282492391,32165.180072894524,28369.734843416307,25341.589775615426,22313.501221455605,19286.071573278783,16266.477904312036,13279.575551060121,19500.0
196,69775.04971309424,66770.0794182207,63765.10919290265,60760.1404616826,57755.20385427506,54750.95999307402,51759.98370528096,47850.36537443555,43940.74807926758,40031.148668954724,36121.85826949155,32217.954493521756,28431.67072475334,25403.526047089144,22375.442060213114,19348.064721111263,16329.041725070581,13325.264092127143,19600.0
197,69827.18851297861,66822.21821849304,63817.248001502616,60812.27944863848,57807.346611450426,54803.17619590515,51812.739957406935,47903.121632684844,43993.50444323613,40083.90685628511,36174.64765554084,32271.251394747065,28494.516679291177,25466.37240255346,22438.293108394813,19410.969390162783,16392.524974527452,13371.045970075087,19700.0
198,69879.87828147113,66874.90798740802,63869.93777948544,60864.96942075641,57860.04067842408,54855.94897053693,51866.01011747597,47956.39179929597,44046.77472279453,40137.1790835866,36227.95317133202,32325.093690272148,28558.29165253545,25530.1477866218,22502.07330010583,19474.804384337443,16456.94456679797,13416.932215626204,19800.0
199,69933.14720857871,66928.17691497474,63923.2067169063,60918.23856906919,57913.31426536448,54909.306725042035,51919.816369767665,48010.19805856557,44100.58110253349,40190.987540484304,36281.797082213496,32379.5043016512,28623.012807930507,25594.869361744306,22566.799786097352,19539.586711004293,16514.23313287888,13462.934925934553,19900.0
200,69987.02361087626,66982.05331777022,63977.083130389234,60972.11521119013,57967.19570914105,54963.277982834494,51974.180905209105,48064.562601431004,44154.945773567175,40245.35442112563,36336.2016407211,32434.506073900477,28674.20291829364,25646.051716330636,22617.89121122157,19589.619028707002,16559.853360893394,13509.067335631587,20000.0
201,70041.53581063263,67036.5655180656,64031.59534225239,61026.627670432565,58021.71335231452,55017.89125937787,52029.12582357613,48119.50752768893,44209.89083605212,40300.30183181593,36391.18904629382,32490.12168767853,28719.85462366934,25691.70344396532,22663.543200855987,19635.274195193564,16605.5526810969,13555.343888512885,20100.0
202,70096.71200889505,67091.74171691034,64086.77155359243,61081.80414888724,58076.89541607233,55073.174932773305,52084.67309542983,48175.05480791559,44265.43826082483,40355.851747838155,36446.781344274634,32546.373568524334,28765.588438609106,25737.437283906293,22709.277335040366,19681.01189360993,16651.3397328348,13601.780309289454,20200.0
203,70152.58015336798,67147.60986201101,64142.63971216271,61137.67259529299,58132.76986794426,55129.15710908234,52140.84445793692,48231.226179291865,44321.60978531134,40412.02591080353,36503.00034161724,32603.283793691244,28811.413208843886,25783.262082165067,22755.102463079587,19726.841012257657,16697.223897807162,13648.3936747592,20300.0
204,70209.16780201836,67204.19751133668,64199.227375978386,61194.260568633545,58189.364285230884,55185.86548334301,52197.66132923034,48288.043059963966,44378.42682788547,40468.84574296552,36559.86752047244,32660.873997161052,28857.338527146872,25829.18743181588,22801.028181581685,19772.771189500272,16743.215337983333,13695.202483685509,20400.0
205,70266.50198342776,67261.53169347116,64256.56157366808,61251.595098480466,58246.705715166274,55243.32719732399,52255.144721182616,48345.52646181637,44435.91040063898,40526.33225994512,36617.40395017306,32719.165273464903,28903.374770343864,25875.22371000654,22847.064871473063,19818.81285081512,16789.325032245357,13742.226724603684,20500.0
206,70324.60905499084,67319.63876581096,64314.66866267172,61309.702543181316,58304.82053291496,55301.56869514646,52313.31515113705,48403.69690220312,44494.081021110316,40584.50598241364,36675.63019816969,32778.17808097527,28949.533134970596,25921.38211361593,22893.223733658684,19864.97724446634,16835.564811277058,13789.487940712925,20600.0
207,70383.51456012587,67378.54427177638,64373.57418645071,61368.60844705967,58363.734298570445,55360.615577970864,52372.192553173256,48462.57431521303,44552.958623547005,40643.38684730914,36734.566240500164,32837.93214536486,28995.825671104372,25967.67469308572,22939.516822854086,19911.27647532254,16881.947390181944,13837.009290952403,20700.0
208,70443.24308571765,67438.27279825401,64433.30273193032,61428.33739784693,58423.47161437642,55420.49245900086,52431.796189505636,48522.17796306807,44612.56247030148,40702.9941191863,36794.23137239985,32898.44636395351,29042.26531386647,26014.114383922613,22985.95707908562,19957.723536312,16928.486398283123,13884.815606307204,20800.0
209,70503.8181210523,67498.84783453164,64493.877788433754,61488.91288560531,58484.05598343258,55481.222820099814,52492.14456263457,48582.526348274434,44672.91106397945,40763.34630231949,36854.64411967994,32959.73871168369,29088.865912064957,26060.715035340698,23032.55835632793,20004.332336980788,16975.196405532926,13932.93344034495,20900.0
210,70565.26191952817,67560.2916340091,64555.32160939274,61550.3571644267,58545.50967117105,55542.828871339545,52553.25532888175,48643.63712715762,44734.022060972355,40824.46105419107,36915.8221515142,33021.826149474815,29135.642253423055,26107.491435489268,23079.335447723763,20051.117728595666,17022.092944938744,13981.391112945868,21000.0
211,70627.59536443456,67622.62507997693,64617.65507812549,61612.69111819909,58607.8535708974,55605.331414809705,52615.14521394875,48705.52702542101,44795.91218701351,40886.35510100488,36977.78219528282,33084.72453571133,29182.610085821667,26154.459332694285,23126.304106814172,20098.095525216188,17069.19253039793,14030.21874616444,21100.0
212,70690.83784008137,67685.86755674619,64680.89757896581,61675.93413172386,58671.10707468164,55668.749714008,52677.82993113945,48768.211756367935,44858.5971553978,40949.0441558656,37040.53995412236,33145.1625400998,29229.786133971073,26201.635452128838,23173.48106419386,20145.28252014774,17116.512669326596,14079.4482911449,21200.0
213,70755.00710953707,67750.03682738615,64745.06687500052,61740.10396844095,58735.287950860205,55733.101370105236,52739.30591839407,48829.68752216697,44920.06909799442,41010.4501902839,37100.82280335561,33191.03353835408,29277.1881109221,26249.037507322744,23220.88403900183,20192.69649718257,17164.07186946802,14129.113545012724,21300.0
214,70815.45332246723,67810.48302416287,64805.5127251604,61800.54241108564,58795.57176362703,55790.59272444214,52785.20296505409,48875.58456945468,44965.96615612464,41056.34743610183,37146.723350946224,33236.99831278138,29324.8347238285,26296.684205922982,23268.531744658598,20240.35623603748,17211.889639275094,14179.250156676813,21400.0
215,70861.07456324791,67856.10426496854,64851.133966502886,61846.163664030966,58841.193274802026,55836.22093404271,52831.195153955945,48921.57675905502,45011.95835778934,41102.33984657735,37192.71943121465,33283.06539675808,29372.745673382935,26344.59524912724,23316.443888272093,20288.281511408226,17259.986481280263,14229.8956205074,21500.0
216,70906.77478089962,67901.80448264872,64896.834184795356,61891.863895552655,58886.89380019464,55881.92900942445,52877.290984622,48967.672590497095,45058.05420263531,41148.43592338727,37238.81958072609,33329.243915650135,29420.94164636654,26392.791324230828,23364.641163152388,20336.4930850787,17308.383877894055,14281.089256899111,21600.0
217,70952.5625495341,67947.59225131563,64942.62195415938,61937.651679973394,58932.68191844515,55927.72562089188,52923.499531073634,49013.881137809614,45104.26276481765,41194.64474286765,37285.03291323985,33375.54360772068,29469.444300781783,26441.294089756357,23413.145233904324,20385.012690553387,17357.104269113166,14332.87217879405,21700.0
218,70998.44717154128,67993.47687335964,64988.50657699567,61983.53631991581,58978.5669369263,55973.62017498725,52969.830460857505,49060.21206854714,45150.59371202647,41240.975975046524,37331.36913883379,33421.974843609314,29518.276243074622,26490.126152672434,23461.978713604447,20433.863009718538,17406.171021668008,14385.287243319719,21800.0
219,71044.43871371617,68039.46841557638,65034.49812011124,62029.52788243106,59024.55892790191,56019.6228509476,53016.29405261421,49106.675661358626,45197.0573230557,41287.439901218095,37377.83858156245,33468.54864410988,29567.46099700083,26539.311037255888,23511.165132616552,20483.067641087273,17455.608389200723,14438.378987797838,21900.0
220,71090.54804204032,68085.57774394788,65080.60744950062,62075.63723378185,59070.66876334092,56065.74463578536,53062.90121193555,49153.28282184482,45243.66450366081,41334.04742980558,37424.45219539381,33515.27669596362,29617.022963748488,26588.873145209964,23560.728898658526,20532.651059242075,17505.44146313634,14492.193549497888,22000.0
221,71136.78685465714,68131.81655661823,65126.84626332153,62121.87607241949,59116.90814792521,56111.997357524444,53109.66348525045,49200.04509644424,45290.42680044507,41380.81011025158,37471.221578162105,33562.17136537747,29666.98737299707,26638.83770671866,23610.695247800504,20582.638565157376,17555.696113992046,14546.77856864586,22100.0
222,71183.16771255192,68178.19741457337,65173.22712257505,62168.256959665705,59163.28964976196,56158.39371609392,53156.59307147421,49246.974684082285,45337.35641250879,41427.74014467119,37518.15898326972,33609.245708971706,29717.380224671106,26689.23072219521,23661.090186152942,20633.056227163666,17606.398922962333,14602.183074352068,22200.0
223,71229.70406742374,68224.73376951329,65219.76347897729,62214.79334758611,59209.82672828714,56204.947311358905,53203.702831151735,49294.08444531459,45384.4662005929,41474.850396998096,37565.277328866665,33656.51348185865,29768.2282212335,26740.07889456985,23711.9404220898,20683.930812403007,17657.57710372021,14658.457353291682,22300.0
224,71276.41028621471,68271.43998838073,65266.46969948891,62261.499603521,59256.53375882497,56251.67266774462,53251.00629282749,49341.387908696976,45431.76969344903,41522.154399356514,37612.59020423804,33703.98914255573,29819.558690459675,26791.40955205823,23763.27328894847,20735.289708722885,17709.258414485663,14715.652801155786,22400.0
225,71323.30167174854,68318.33137400047,65313.36108695378,62308.39103072577,59303.42605325607,56298.585254897174,53298.51765637534,49388.89927411524,45479.281091169265,41569.66635539153,37660.11187313039,33751.687854438904,29871.3994987374,26843.250561455035,23815.116658252067,20787.160837060663,17761.471060531265,14773.821757087808,22500.0
226,71370.39447892108,68365.42418126922,65360.45389628956,62355.483884562775,59350.51987623428,56345.70150381378,53346.251793028576,49436.633412815274,45527.01526521632,41617.401140298534,37707.85727375507,33799.62548345087,29923.77895504803,26895.630232109004,23867.49884361019,20839.57255448276,17814.243587419864,14833.017321527783,22600.0
227,71417.70592588352,68412.73562833923,65407.76534567082,62402.79538368594,59397.83245639425,56393.038817874054,53394.224241858494,49484.60586388151,45574.987754901784,41665.37429729969,37755.84201521441,33847.81859178949,29976.72570590157,26948.577210851417,23920.44849557143,20892.553548160628,17867.604765398806,14893.293158102306,22700.0
228,71465.25419966408,68460.28390223987,65455.31362215114,62450.343715663774,59445.38199199383,56440.61557820932,53442.451202462435,49532.832826925034,45623.21476007414,41713.60203032816,37804.08237010965,33896.28442731687,30030.268621618005,27002.12036827086,23973.994487821103,20946.132720687292,17921.583465507247,14954.703280418062,22800.0
229,71513.05845568841,68508.08815839801,65503.11788118316,62498.14803650079,59493.18765045128,56488.45114285982,53490.94952363776,49581.33115075755,45671.71312979232,41762.10119269659,37852.595263104486,33945.04090844919,30084.436674471573,27056.288676850894,24028.165795241628,21000.339067263085,17976.208528087005,15017.301824840008,22900.0
230,71561.13881067962,68556.16851353797,65551.19823951887,62546.22846353844,59541.269561257,56536.56583919338,53539.73668783708,49630.118317846536,45720.500346780565,41810.88927154494,37901.39825523757,33994.1065815959,30139.25880933819,27111.111081610965,24082.99136447708,21055.201545404274,18031.50862451863,15081.142810554793,23000.0
231,71609.51632845109,68604.5460314746,65599.57576100263,62594.60606124866,59589.64880177324,56584.98094908965,53588.83079122282,49679.212424369805,45769.59450748241,41859.98436788564,37950.50952380015,34043.50062734391,30194.763807610005,27166.61636401454,24138.499977766834,21110.748937952678,18087.512113133445,15146.279888436406,23100.0
232,71658.21299814526,68653.24270135176,65648.27243480949,62643.302819472585,59638.34737547232,56633.71868643535,53638.250519165886,49728.63215571415,45819.01429755868,41909.40517209067,37999.94783762117,34093.24282848355,30250.9801452612,27222.83300002876,24194.7201109339,21167.009710285565,18144.246890374612,15212.76608043713,23200.0
233,71707.25170451996,68702.28140792878,65697.31114573193,62692.34162370746,59687.388182216324,56682.80216652642,53688.015117061324,49778.396757290946,45868.77896270249,41959.17093469346,38049.7325276318,34143.35352734546,30307.93584606437,27279.78901333511,24251.679786528428,21224.011862740852,18201.740238394585,15280.653511420669,23300.0
