,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
154,93831.48847197305,89806.23247145466,85781.10016976735,81756.69706233387,77736.63806430815,73741.78696796545,69770.91997488383,64037.85700868728,58304.794452655995,52571.72372905503,46838.65925037567,41108.10527148895,35337.06183449201,30554.3142385198,25771.7746264815,20987.69825922605,16211.017588852366,11586.006129842865,46200.0
155,93879.84043324519,89854.58638823971,85829.46561353367,81805.12943635292,77785.4467886412,73792.14765734368,69806.3376288176,64073.27466199002,58340.21209793951,52607.14171157293,46874.07411956447,41143.46521473991,35373.722779301264,30590.975922440117,25808.429904412646,21024.41022639291,16247.213051456249,11652.192508941307,46500.0
156,93929.07732273807,89903.82529992679,85878.7164422403,81854.44932919594,77835.15246599479,73843.37244703656,69842.15130834011,64109.088340891605,58376.02576766574,52642.955734775955,46909.8851260348,41179.21438829112,35410.874829458495,30628.12878154253,25845.575802781826,21061.61653262429,16283.893355473589,11682.581257171272,46800.0
157,93979.20648806487,89953.95654994935,85928.85997447518,81904.66390408236,77885.76119651672,73895.45909335306,69878.38037964885,64145.31741159476,58412.25482794234,52679.18516469032,46946.11166764756,41215.37167562946,35448.5405047057,30665.795339244938,25883.234819350488,21099.33975687511,16321.083571582272,11713.03355562592,47100.0
158,94030.23285996249,90004.98506420951,85979.901107454,81955.77788108466,77937.27652891063,73948.40291401792,69915.0443156432,64181.981347004556,58448.9187515774,52715.84947395213,46982.773250956365,41251.956063897465,35486.74213347547,30703.997927512628,25921.429261831938,21137.60227186048,16358.808838403675,11743.558802577902,47400.0
159,94082.15888894151,90056.91328773391,86031.8422537119,82007.79347421128,77989.69940307151,74002.1968356922,69952.16262247914,64219.09965328287,58486.03704463502,52752.96816835814,47019.88941762,41288.98657423798,35525.501739386236,30742.758573306706,25960.181134691033,21176.42612901451,16397.09424097449,11774.167614944536,47700.0
160,94134.98449999036,90109.74113939147,86084.68329590706,82060.71034689368,78043.02811276897,74056.83146371957,69989.75476240777,64256.6917926872,58523.629169274376,52790.56070970096,47057.47966706417,41326.48218876612,35564.84092513754,30782.09888243054,25999.51202335391,21215.83294090841,16435.96468251427,11804.871958665668,48000.0
161,94188.70706608075,90163.46598542185,86138.42156048767,82114.52558664329,78097.25828914928,74112.29517316092,70027.8400733567,64294.77710315172,58561.714463332,52828.64643534824,47095.56337585141,41364.46177460699,35604.7807548375,30822.039921806805,26039.442976855586,21255.84376218476,16475.444750327515,11835.685288861547,48300.0
162,94243.32140102054,90218.08263232023,86193.05181076903,82169.23369943032,78152.38290558636,74168.57421982853,70066.43768576963,64333.37471512702,58600.31205716214,52867.2444750805,47134.15971427347,41402.94400548634,35645.34163585844,30862.602101281776,26079.99439001781,21296.478970130054,16515.558576801785,11866.622699903,48600.0
163,94298.8197719825,90273.5833394076,86248.56625975147,82224.82662412038,78208.39230416631,74225.3222995373,70105.56643727273,64372.503466246286,58639.44078830398,52906.37366575708,47173.28756073617,41441.947281407716,35686.54320136801,30903.80505610458,26121.18588629961,21337.758146059045,16556.32969657975,11897.701085426428,48900.0
164,94355.19193182158,90329.95785119924,86304.954602792,82281.29376707644,78265.27424383145,74256.81785901813,70145.2447857839,64412.181814434676,58679.11911459221,52946.05246442604,47212.96541455297,41481.48964699134,35728.40419471786,30945.667531264633,26163.036202498304,21379.699958719677,16597.780901092476,11928.939308214574,49200.0
165,94412.42517107136,90387.19344946102,86362.20407001821,82338.62205680927,78317.88703037472,74288.49128569724,70185.49072172574,64452.4277501221,58719.36502637058,52986.29886053844,47253.211307809484,41521.58870908529,35770.94235689145,30988.207268889157,26205.563076496815,21422.32205094566,16639.934091739528,11960.358379738862,49500.0
166,94451.07605887568,90425.79280683056,86400.49945528521,82375.14522839515,78349.39935248517,74320.35956772542,70226.32168003655,64493.258708254245,58760.195958503995,53027.130287962456,47294.0427169961,41562.26155428947,35814.17431821258,31031.440899903664,26248.78313925411,21465.64093078374,16682.810133088475,11991.981649014519,49800.0
167,94482.71427846537,90457.4312105616,86432.13895213032,82406.79134671415,78381.08886526477,74352.44075946367,70267.75445270487,64534.69148082683,58801.628702914415,53068.56353752163,47335.47647513637,41603.52466705513,35858.11549549973,31075.383841141014,26292.711812217938,21509.671868304,16726.42870753864,12023.835000263549,50100.0
168,94514.54055292695,90489.25769109017,86463.9666556878,82438.6264514211,78412.97229497967,74384.75397966302,70309.80510257321,64576.74213068982,58843.67932238544,53110.61467080408,47377.52868516054,41645.393849038446,35902.779995814184,31120.050199047917,26337.36321130234,21554.428799262347,16770.808172949484,12055.947058707992,50400.0
169,94546.57214124242,90521.28950948562,86495.99983935844,82470.66788875645,78445.06742094085,74417.31940019189,70352.48887916845,64619.42590737689,58886.36306639371,53153.29893599905,47420.21463528548,41687.88414039253,35948.180527894445,31165.452681082697,26382.75005851713,21599.924236727173,16815.96542477214,12088.34940362996,50700.0
170,94578.82733292851,90553.54495747758,86528.25680793931,82502.93404052278,78477.39307869597,74450.15822451597,70395.82013731962,64662.757165723975,58929.69428972785,53196.630686522505,47463.548717166836,41731.00974368157,35994.32832229599,31211.602515823644,26428.883602262715,21646.169191704343,16861.91576424035,12121.076787635782,51000.0
171,94611.32544448118,90586.04335389794,86560.75689405065,82535.44432039055,78509.9691549683,74483.29265520914,70439.81225931682,64706.74928802757,58973.686374648394,53240.62330318489,47507.54434758233,41774.78395109056,36041.233061162915,31258.509382715994,26475.773547211946,21693.173103699613,16908.672774174152,12154.167360852813,51300.0
172,94644.08680730316,90618.80503260392,86593.5204460334,82568.21916161467,78542.81657361519,74516.74584986334,70484.47758134876,64751.41461048232,59018.35165732633,53285.289120638736,47552.21389438918,41819.21907558503,36088.902818450704,31306.181352276995,26523.427994593134,21740.943782045273,16956.24820392502,12187.66289856586,51600.0
173,94677.13274647105,90651.85132123982,86626.56880667497,82601.27999551145,78575.95727192808,74550.54186487688,70529.82732492912,64796.76435460745,59063.70135927021,53330.63935881587,47597.56860747257,41864.32638664596,36137.34401129416,31354.624837454394,26571.853393564532,21789.487358688973,17004.651864942563,12221.609030577292,51900.0
174,94710.48554975996,90685.2045102535,86659.92428217716,82634.649220107,78609.41416666379,74584.70558673234,70575.87153398509,64842.808564335006,59109.74552441574,53376.6840600283,47643.61855536529,41910.11605117103,36186.56136307967,31403.844556697786,26621.05450423525,21838.808253001895,17053.891538373144,12256.055470342566,52200.0
175,94744.16842642079,90718.8878116629,86693.61010086238,82668.35015844615,78643.21110927359,74619.26265052363,70622.61901823708,64889.556049389605,59156.49296250606,53423.432032360666,47690.372568173894,41956.59708008678,36236.55787863174,31453.843509153725,26671.034372740127,21888.90914901017,17103.972896006424,12291.0562417036,52500.0
176,94778.20545529376,90752.9253071578,86727.6503611998,82702.40700614004,78677.37282989755,74654.23934566067,70670.07730344014,64937.014335529704,59203.951199333824,53470.89079992541,47737.83818739029,42003.77728116492,36287.3348317692,31504.622962239817,26721.7943186213,21939.790985291947,17154.89943577014,12326.66990081501,52800.0
177,94812.62152194888,90787.34188522497,86762.06996884178,82736.84476783907,78711.92486979887,74689.66250886253,70718.25258899521,64985.18962215898,59252.126434353035,53519.066560488485,47786.021623103436,42051.66321847569,36338.89176532331,31556.182451691257,26773.33393460817,21991.45295761566,17206.672432835712,12362.95975063675,53100.0
178,94847.44224465944,90822.16316710394,86796.8945624748,82771.68918243174,78746.89350203983,74725.5594047478,70767.14971336685,65034.08674774358,59301.02350609692,53567.96415090142,47834.92771905514,42100.260178846365,36391.22650354718,31608.5197940085,26825.65109872444,22043.89253422497,17259.290907239614,12399.994045160887,53400.0
179,94882.69388914357,90857.41542150891,86832.15042842201,82806.9666369053,78782.3056403384,74761.95759453755,70816.77212766299,65083.70916339226,59350.64586575805,53617.587020696585,47884.559925903544,42149.57214562081,36444.335176681096,31661.631111071274,26878.741998488018,22097.10548350672,17312.7516087493,12437.846180343813,53700.0
180,94918.40327215104,90893.125468192,86867.86440407022,82842.70406893996,78818.18873619392,74798.88479360272,70867.12187765003,65134.05891487121,59400.9955592035,53667.937214117075,47934.92028297337,42199.60177994124,36498.21225727866,31715.510866523353,26932.60116681066,22151.085913612776,17367.049019510116,12476.594868549542,54000.0
181,94954.59765411542,90929.3205705705,86904.06377034602,82878.9288584622,78854.57066452893,74836.3687188039,70918.19959438485,65185.13663323597,59452.07321760648,53719.01536076377,47986.009408682046,42250.35040969415,36552.85060774497,31770.151913379083,26987.221529051545,22205.82632344817,17422.175374803337,12516.324293160495,54300.0
182,94991.3046212522,90966.02831779634,86940.7761336177,82915.66870853628,78891.4795982602,74874.43692679079,70970.00449355395,65236.94153417079,59503.87805678552,53770.82067494937,48037.826499737566,42301.81802618237,36608.241538393624,31825.545552158004,27042.594460536362,22261.317664289432,17478.120702028278,12557.124239903815,54600.0
183,95028.5519576376,91003.27649680398,86978.02929756144,82952.95151613555,78928.94387238429,74913.11664464095,71022.53438351504,65289.47142602979,59556.40788524496,53823.350963753524,48090.36933910783,42354.00328850256,36653.1481469196,31870.395455780974,27087.902504393216,22303.35423448419,17532.131266207612,12599.090201364086,54900.0
184,95066.36750796523,91041.09295503433,87015.85112568771,82990.80523349637,78966.99183833478,74952.4345944167,71075.78568193933,65342.72272647967,59609.659120817196,53876.602643679245,48143.63431266625,42406.90353552769,36685.1785721582,31902.42602343461,27119.931618490875,22335.40138663973,17563.914667309662,12642.323451120146,55200.0
185,95104.7790318376,91079.50545468976,87054.2693953871,83029.25772092008,79005.65170954175,74992.4168134103,71129.75344086198,65396.69048754995,59663.626815711796,53930.57076571528,48197.61643432212,42460.51480531428,36717.41571153138,31934.663327373524,27152.16727252138,22367.656918961093,17595.887313363666,12686.931083957415,55500.0
186,95143.81405060228,91118.54151953362,87093.31164450744,83068.33659204586,79044.95139929373,75033.08847201025,71184.43137985305,65451.36842880392,59718.30468968538,53985.24904851853,48252.30937935214,42514.83186167831,36749.87597571966,31967.123780813352,27184.625859489144,22400.137361709836,17628.06526713914,12733.02601867369,55800.0
187,95183.49968789484,91158.22827539315,87133.00501162556,83108.0690527681,79084.91835216239,75074.47369126651,71224.4652248567,65491.40226465311,59758.33974395029,54025.266505629676,48292.2330785875,42561.95213260723,36782.57654281005,31999.824564552426,27217.32453875449,22432.860015296123,17660.46547352559,12780.72696011378,56100.0
188,95223.86250518681,91198.59228566675,87173.37607131437,83148.48173511482,79125.57937040423,75116.59536234505,71256.92082264417,65523.8578619107,59790.79534022853,54057.722288128556,48324.686037495696,42594.39407852826,36815.53533679528,32032.78360546819,27250.281214569866,22465.842928069258,17693.10575433666,12830.158317249154,56400.0
189,95264.9283337626,91239.65938325963,87214.45066583398,83189.6005275289,79166.96043688987,75159.47497013983,71289.59753673463,65556.53457545035,59823.472052394405,54090.3991998557,48357.36002720467,42627.054429489945,36848.77099902907,32066.019547967546,27283.514507589287,22499.1048669632,17726.004796302175,12881.450074357663,56700.0
190,95306.72210466434,91281.45450048592,87256.25373478625,83231.45040311244,79209.08653623638,75203.1324233565,71322.51065176277,65589.44768990824,59856.38516502695,54123.31252589055,48390.270342642856,42659.94814733427,36882.302852364475,32099.551718117185,27317.04371907832,22532.66528072279,17759.18213174767,12934.737612657736,57000.0
191,95349.26767823136,91324.00149856659,87298.80914436633,83274.05524748469,79251.98147591797,75247.58589338101,71355.67603121986,65622.61306877734,59889.5505415576,54156.47813013506,48423.432859508095,42693.09075127526,36916.150857770306,32133.400080249372,27350.888787621712,22566.544255506713,17792.658111502235,12990.16148012066,57300.0
192,95392.58767493877,91367.32299842624,87342.13951791741,83317.43768798411,79295.6677092147,75292.85166421009,71389.11009322359,65656.0471301776,59922.984600040094,54189.91243107721,48456.8640101336,42726.49829407093,36950.33556329714,32167.585185914224,27385.07023820077,22600.762462741004,17826.45386962508,13047.86710760507,57600.0
193,95436.70330928784,91411.44021454385,87386.26606954729,83361.6189259944,79340.16616191385,75338.94399563731,71422.82978123799,65689.76681757541,59956.704283870466,54223.632372504966,48490.58075429123,42760.187333417955,36984.878045349746,32202.12811513468,27419.609123597962,22635.34109918372,17860.591279602966,13108.004469947924,57900.0
194,95481.63422853047,91456.37279363879,87431.20844259346,83406.61857420532,79385.4960647116,75385.8750017606,71456.85252963375,65723.78956534434,59990.72702734729,54257.6553890601,48524.600544819325,42794.174898482044,37019.799842313645,32237.05041001282,27454.526958177685,22670.301819255146,17895.09290174136,13170.727691189635,58200.0
195,95527.39835801141,91502.13865997833,87476.98455472563,83452.4545006247,79431.67479326505,75433.65454671133,71491.1962240255,65758.13325910232,60025.07071600945,54291.999366569544,48558.94128801008,42828.47845152111,37055.122880681854,32272.37400083231,27489.845644188747,22705.666659787246,17929.981921552982,13236.19459370418,58500.0
196,95574.01175489282,91548.75386907032,87523.61045145478,83499.1426811341,79478.71771782321,75482.29015929252,71525.87915637283,65792.81619081259,60059.75364173719,54326.68259713983,48593.62129873919,42863.11584460539,37090.869393929795,32308.121124905716,27525.587390837078,22741.45795745076,17965.282079038443,13304.566191650854,58800.0
197,95621.48847197305,91596.23247145466,87571.10016976735,83546.69706233387,79526.63806430815,75531.78696796545,71560.91997488383,65827.85700868728,60094.794452655995,54361.72372905503,48628.65925037567,42898.10527148895,37127.06183449201,32344.3142385198,27561.7746264815,22777.69825922605,18001.017588852366,13376.006129842865,59100.0
198,95669.84043324519,91644.58638823971,87619.46561353367,83595.12943635292,79575.4467886412,75582.14765734368,71596.3376288176,65863.27466199003,60130.21209793951,54397.14171157293,48664.07411956447,42933.46521473991,37163.722779301264,32380.975922440117,27598.429904412646,22814.41022639291,18037.21305145625,13442.192508941307,59400.0
199,95719.07732273807,91693.82529992679,87668.7164422403,83644.44932919594,79625.15246599479,75633.37244703656,71632.15130834011,65899.08834089161,60166.02576766574,54432.955734775955,48699.8851260348,42969.21438829112,37200.874829458495,32418.12878154253,27635.575802781826,22851.61653262429,18073.89335547359,13472.581257171272,59700.0
200,95769.20648806487,91743.95654994935,87718.85997447518,83694.66390408236,79675.76119651672,75685.45909335306,71668.38037964885,65935.31741159476,60202.25482794234,54469.18516469032,48736.11166764756,43005.37167562946,37238.5405047057,32455.795339244938,27673.234819350488,22889.33975687511,18111.083571582272,13503.03355562592,60000.0
201,95820.23285996249,91794.98506420951,87769.901107454,83745.77788108466,79727.27652891063,75738.40291401792,71705.0443156432,65971.98134700456,60238.9187515774,54505.84947395213,48772.773250956365,43041.956063897465,37276.74213347547,32493.997927512628,27711.429261831938,22927.60227186048,18148.808838403675,13533.558802577902,60300.0
202,95872.15888894151,91846.91328773391,87821.8422537119,83797.79347421128,79779.69940307151,75792.1968356922,71742.16262247914,66009.09965328287,60276.03704463502,54542.96816835814,48809.88941762,43078.98657423798,37315.501739386236,32532.758573306706,27750.181134691033,22966.42612901451,18187.09424097449,13564.167614944536,60600.0
203,95924.98449999036,91899.74113939147,87874.68329590706,83850.71034689368,79833.02811276897,75846.83146371957,71779.75476240777,66046.6917926872,60313.629169274376,54580.56070970096,48847.47966706417,43116.48218876612,37354.84092513754,32572.09888243054,27789.51202335391,23005.83294090841,18225.96468251427,13594.871958665668,60900.0
204,95978.70706608075,91953.46598542185,87928.42156048767,83904.52558664329,79887.25828914928,75902.29517316092,71817.8400733567,66084.77710315172,60351.714463332,54618.64643534824,48885.56337585141,43154.46177460699,37394.7807548375,32612.039921806805,27829.442976855586,23045.84376218476,18265.444750327515,13625.685288861547,61200.0
205,96033.32140102054,92008.08263232023,87983.05181076903,83959.23369943032,79942.38290558636,75958.57421982853,71856.43768576963,66123.37471512702,60390.31205716214,54657.2444750805,48924.15971427347,43192.94400548634,37435.34163585844,32652.602101281776,27869.99439001781,23086.478970130054,18305.558576801785,13656.622699903,61500.0
206,96088.8197719825,92063.5833394076,88038.56625975147,84014.82662412038,79998.39230416631,76015.3222995373,71895.56643727273,66162.50346624629,60429.44078830398,54696.37366575708,48963.28756073617,43231.947281407716,37476.54320136801,32693.80505610458,27911.18588629961,23127.758146059045,18346.32969657975,13687.701085426428,61800.0
207,96145.19193182158,92119.95785119924,88094.954602792,84071.29376707644,80055.27424383145,76046.81785901813,71935.2447857839,66202.18181443468,60469.11911459221,54736.05246442604,49002.96541455297,43271.48964699134,37518.40419471786,32735.667531264633,27953.036202498304,23169.699958719677,18387.780901092476,13718.939308214574,62100.0
208,96202.42517107136,92177.19344946102,88152.20407001821,84128.62205680927,80107.88703037472,76078.49128569724,71975.49072172574,66242.4277501221,60509.36502637058,54776.29886053844,49043.211307809484,43311.58870908529,37560.94235689145,32778.20726888916,27995.563076496815,23212.32205094566,18429.934091739528,13750.358379738862,62400.0
209,96241.07605887568,92215.79280683056,88190.49945528521,84165.14522839515,80139.39935248517,76110.35956772542,72016.32168003655,66283.25870825424,60550.195958503995,54817.130287962456,49084.0427169961,43352.26155428947,37604.17431821258,32821.44089990367,28038.78313925411,23255.64093078374,18472.810133088475,13781.981649014519,62700.0
210,96272.71427846537,92247.4312105616,88222.13895213032,84196.79134671415,80171.08886526477,76142.44075946367,72057.75445270487,66324.69148082682,60591.628702914415,54858.56353752163,49125.47647513637,43393.52466705513,37648.11549549973,32865.38384114101,28082.711812217938,23299.671868304,18516.42870753864,13813.835000263549,63000.0
211,96304.54055292695,92279.25769109017,88253.9666556878,84228.6264514211,80202.97229497967,76174.75397966302,72099.80510257321,66366.74213068982,60633.67932238544,54900.61467080408,49167.52868516054,43435.393849038446,37692.779995814184,32910.05019904792,28127.36321130234,23344.428799262347,18560.808172949484,13845.947058707992,63300.0
212,96336.57214124242,92311.28950948562,88285.99983935844,84260.66788875645,80235.06742094085,76207.31940019189,72142.48887916845,66409.42590737689,60676.36306639371,54943.29893599905,49210.21463528548,43477.88414039253,37738.180527894445,32955.452681082694,28172.75005851713,23389.924236727173,18605.96542477214,13878.34940362996,63600.0
213,96368.82733292851,92343.54495747758,88318.25680793931,84292.93404052278,80267.39307869597,76240.15822451597,72185.82013731962,66452.75716572398,60719.69428972785,54986.630686522505,49253.548717166836,43521.00974368157,37784.32832229599,33001.602515823644,28218.883602262715,23436.169191704343,18651.91576424035,13911.076787635782,63900.0
214,96401.32544448118,92376.04335389794,88350.75689405065,84325.44432039055,80299.9691549683,76273.29265520914,72229.81225931682,66496.74928802757,60763.686374648394,55030.62330318489,49297.54434758233,43564.78395109056,37831.233061162915,33048.509382715994,28265.773547211946,23483.173103699613,18698.672774174152,13944.167360852813,64200.0
215,96434.08680730316,92408.80503260392,88383.5204460334,84358.21916161467,80332.81657361519,76306.74584986334,72274.47758134876,66541.41461048232,60808.35165732633,55075.289120638736,49342.21389438918,43609.21907558503,37878.902818450704,33096.181352276995,28313.427994593134,23530.943782045273,18746.24820392502,13977.66289856586,64500.0
216,96467.13274647105,92441.85132123982,88416.56880667497,84391.27999551145,80365.95727192808,76340.54186487688,72319.82732492912,66586.76435460744,60853.70135927021,55120.63935881587,49387.56860747257,43654.32638664596,37927.34401129416,33144.624837454394,28361.853393564532,23579.487358688973,18794.651864942563,14011.609030577292,64800.0
217,96500.48554975996,92475.2045102535,88449.92428217716,84424.649220107,80399.41416666379,76374.70558673234,72365.87153398509,66632.808564335,60899.74552441574,55166.6840600283,49433.61855536529,43700.11605117103,37976.56136307967,33193.84455669779,28411.05450423525,23628.808253001895,18843.891538373144,14046.055470342566,65100.0
218,96534.16842642079,92508.8878116629,88483.61010086238,84458.35015844615,80433.21110927359,76409.26265052363,72412.61901823708,66679.5560493896,60946.49296250606,55213.432032360666,49480.372568173894,43746.59708008678,38026.55787863174,33243.843509153725,28461.034372740127,23678.90914901017,18893.972896006424,14081.0562417036,65400.0
219,96568.20545529376,92542.9253071578,88517.6503611998,84492.40700614004,80467.37282989755,76444.23934566067,72460.07730344014,66727.0143355297,60993.951199333824,55260.89079992541,49527.83818739029,43793.77728116492,38077.3348317692,33294.62296223982,28511.7943186213,23729.790985291947,18944.89943577014,14116.66990081501,65700.0
220,96602.62152194888,92577.34188522497,88552.06996884178,84526.84476783907,80501.92486979887,76479.66250886253,72508.25258899521,66775.18962215897,61042.126434353035,55309.066560488485,49576.021623103436,43841.66321847569,38128.89176532331,33346.18245169126,28563.33393460817,23781.45295761566,18996.672432835712,14152.95975063675,66000.0
221,96637.44224465944,92612.16316710394,88586.8945624748,84561.68918243174,80536.89350203983,76515.5594047478,72557.14971336685,66824.08674774358,61091.02350609692,55357.96415090142,49624.92771905514,43890.260178846365,38181.22650354718,33398.519794008505,28615.65109872444,23833.89253422497,19049.290907239614,14189.994045160887,66300.0
222,96672.69388914357,92647.41542150891,88622.15042842201,84596.9666369053,80572.3056403384,76551.95759453755,72606.77212766299,66873.70916339225,61140.64586575805,55407.587020696585,49674.559925903544,43939.57214562081,38234.335176681096,33451.63111107127,28668.741998488018,23887.10548350672,19102.7516087493,14227.846180343813,66600.0
223,96708.40327215104,92683.125468192,88657.86440407022,84632.70406893996,80608.18873619392,76588.88479360272,72657.12187765003,66924.05891487122,61190.9955592035,55457.937214117075,49724.92028297337,43989.60177994124,38288.21225727866,33505.51086652336,28722.60116681066,23941.085913612776,19157.049019510116,14266.594868549542,66900.0
224,96744.59765411542,92719.3205705705,88694.06377034602,84668.9288584622,80644.57066452893,76626.3687188039,72708.19959438485,66975.13663323596,61242.07321760648,55509.01536076377,49776.009408682046,44040.35040969415,38342.85060774497,33560.151913379086,28777.221529051545,23995.82632344817,19212.175374803337,14306.324293160495,67200.0
225,96781.3046212522,92756.02831779634,88730.7761336177,84705.66870853628,80681.4795982602,76664.43692679079,72760.00449355395,67026.9415341708,61293.87805678552,55560.82067494937,49827.826499737566,44091.81802618237,38398.241538393624,33615.545552158,28832.594460536362,24051.317664289432,19268.120702028278,14347.124239903815,67500.0
226,96818.5519576376,92793.27649680398,88768.02929756144,84742.95151613555,80718.94387238429,76703.11664464095,72812.53438351504,67079.47142602979,61346.40788524496,55613.350963753524,49880.36933910783,44144.00328850256,38443.1481469196,33660.39545578098,28877.902504393216,24093.35423448419,19322.131266207612,14389.090201364086,67800.0
227,96856.36750796523,92831.09295503433,88805.85112568771,84780.80523349637,80756.99183833478,76742.4345944167,72865.78568193933,67132.72272647967,61399.659120817196,55666.602643679245,49933.63431266625,44196.90353552769,38475.1785721582,33692.426023434615,28909.931618490875,24125.40138663973,19353.914667309662,14432.323451120146,68100.0
228,96894.7790318376,92869.50545468976,88844.2693953871,84819.25772092008,80795.65170954175,76782.4168134103,72919.75344086198,67186.69048754996,61453.626815711796,55720.57076571528,49987.61643432212,44250.51480531428,38507.41571153138,33724.66332737352,28942.16727252138,24157.656918961093,19385.887313363666,14476.931083957415,68400.0
229,96933.81405060228,92908.54151953362,88883.31164450744,84858.33659204586,80834.95139929373,76823.08847201025,72974.43137985305,67241.36842880392,61508.30468968538,55775.24904851853,50042.30937935214,44304.83186167831,38539.87597571966,33757.12378081335,28974.625859489144,24190.137361709836,19418.06526713914,14523.02601867369,68700.0
230,96973.49968789484,92948.22827539315,88923.00501162556,84898.0690527681,80874.91835216239,76864.47369126651,73014.4652248567,67281.40226465311,61548.33974395029,55815.266505629676,50082.2330785875,44351.95213260723,38572.57654281005,33789.82456455243,29007.32453875449,24222.860015296123,19450.46547352559,14570.72696011378,69000.0
231,97013.86250518681,92988.59228566675,88963.37607131437,84938.48173511482,80915.57937040423,76906.59536234505,73046.92082264417,67313.8578619107,61580.79534022853,55847.722288128556,50114.686037495696,44384.39407852826,38605.53533679528,33822.78360546819,29040.281214569866,24255.842928069258,19483.10575433666,14620.158317249154,69300.0
232,97054.9283337626,93029.65938325963,89004.45066583398,84979.6005275289,80956.96043688987,76949.47497013983,73079.59753673463,67346.53457545035,61613.472052394405,55880.3991998557,50147.36002720467,44417.054429489945,38638.77099902907,33856.019547967546,29073.514507589287,24289.1048669632,19516.004796302175,14671.450074357663,69600.0
233,97096.72210466434,93071.45450048592,89046.25373478625,85021.45040311244,80999.08653623638,76993.1324233565,73112.51065176277,67379.44768990824,61646.38516502695,55913.31252589055,50180.270342642856,44449.94814733427,38672.302852364475,33889.55171811719,29107.04371907832,24322.66528072279,19549.18213174767,14724.737612657736,69900.0
234,97139.26767823136,93114.00149856659,89088.80914436633,85064.05524748469,81041.98147591797,77037.58589338101,73145.67603121986,67412.61306877734,61679.5505415576,55946.47813013506,50213.432859508095,44483.09075127526,38706.150857770306,33923.40008024937,29140.888787621712,24356.544255506713,19582.658111502235,14780.16148012066,70200.0
235,97182.58767493877,93157.32299842624,89132.13951791741,85107.43768798411,81085.6677092147,77082.85166421009,73179.11009322359,67446.0471301776,61712.984600040094,55979.91243107721,50246.8640101336,44516.49829407093,38740.33556329714,33957.58518591423,29175.07023820077,24390.762462741004,19616.45386962508,14837.86710760507,70500.0
236,97226.70330928784,93201.44021454385,89176.26606954729,85151.6189259944,81130.16616191385,77128.94399563731,73212.82978123799,67479.76681757541,61746.704283870466,56013.632372504966,50280.58075429123,44550.187333417955,38774.878045349746,33992.12811513468,29209.609123597962,24425.34109918372,19650.591279602966,14898.004469947924,70800.0
237,97271.63422853047,93246.37279363879,89221.20844259346,85196.61857420532,81175.4960647116,77175.8750017606,73246.85252963375,67513.78956534434,61780.72702734729,56047.6553890601,50314.600544819325,44584.174898482044,38809.799842313645,34027.05041001282,29244.526958177685,24460.301819255146,19685.09290174136,14960.727691189635,71100.0
238,97317.39835801141,93292.13865997833,89266.98455472563,85242.4545006247,81221.67479326505,77223.65454671133,73281.1962240255,67548.13325910232,61815.07071600945,56081.999366569544,50348.94128801008,44618.47845152111,38845.122880681854,34062.37400083231,29279.845644188747,24495.666659787246,19719.981921552982,15026.19459370418,71400.0
239,97364.01175489282,93338.75386907032,89313.61045145478,85289.1426811341,81268.71771782321,77272.29015929252,73315.87915637283,67582.81619081259,61849.75364173719,56116.68259713983,50383.62129873919,44653.11584460539,38880.869393929795,34098.121124905716,29315.587390837078,24531.45795745076,19755.282079038443,15094.566191650854,71700.0
240,97411.48847197305,93386.23247145466,89361.10016976735,85336.69706233387,81316.63806430815,77321.78696796545,73350.91997488383,67617.85700868728,61884.794452655995,56151.72372905503,50418.65925037567,44688.10527148895,38917.06183449201,34134.3142385198,29351.7746264815,24567.69825922605,19791.017588852366,15166.006129842865,72000.0
241,97459.84043324519,93434.58638823971,89409.46561353367,85385.12943635292,81365.4467886412,77372.14765734368,73386.3376288176,67653.27466199003,61920.21209793951,56187.14171157293,50454.07411956447,44723.46521473991,38953.722779301264,34170.97592244012,29388.429904412646,24604.41022639291,19827.21305145625,15232.192508941307,72300.0
242,97509.07732273807,93483.82529992679,89458.7164422403,85434.44932919594,81415.15246599479,77423.37244703656,73422.15130834011,67689.08834089161,61956.02576766574,56222.955734775955,50489.8851260348,44759.21438829112,38990.874829458495,34208.12878154253,29425.575802781826,24641.61653262429,19863.89335547359,15262.581257171272,72600.0
243,97559.20648806487,93533.95654994935,89508.85997447518,85484.66390408236,81465.76119651672,77475.45909335306,73458.38037964885,67725.31741159476,61992.25482794234,56259.18516469032,50526.11166764756,44795.37167562946,39028.5405047057,34245.79533924494,29463.234819350488,24679.33975687511,19901.083571582272,15293.03355562592,72900.0
244,97610.23285996249,93584.98506420951,89559.901107454,85535.77788108466,81517.27652891063,77528.40291401792,73495.0443156432,67761.98134700456,62028.9187515774,56295.84947395213,50562.773250956365,44831.956063897465,39066.74213347547,34283.997927512624,29501.429261831938,24717.60227186048,19938.808838403675,15323.558802577902,73200.0
245,97662.15888894151,93636.91328773391,89611.8422537119,85587.79347421128,81569.69940307151,77582.1968356922,73532.16262247914,67799.09965328287,62066.03704463502,56332.96816835814,50599.88941762,44868.98657423798,39105.501739386236,34322.75857330671,29540.181134691033,24756.42612901451,19977.09424097449,15354.167614944536,73500.0
