,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
176,99647.13633346102,94948.10530051582,90249.07427237157,85550.04593922419,80851.0187880611,76151.59995976236,71451.66229475275,65248.81547107698,59045.969192042976,52843.12181457232,46640.12502347901,40436.19056201519,34271.3247495876,29389.352434737273,24509.85974591673,19621.658202507206,14766.442108171232,9806.757975595676,35200.0
177,99676.98561257735,94977.95457503344,90278.92349899573,85579.89580150394,80880.87606195906,76181.3698447755,71480.31486303802,65277.46803703554,59074.62193257283,52871.776026554675,46668.74170070943,40464.096332051,34306.07802024216,29424.069043041083,24544.70901937181,19656.03990689857,14795.063824175642,9839.387098995776,35400.0
178,99707.34289837508,95008.31185641563,90309.28072849104,85610.25363722416,80911.24186975538,76211.65296039962,71509.42062058682,65306.573791645875,59103.72785920191,52900.883575682725,46697.813715986944,40492.44023859262,34341.22590627885,29459.18223010091,24579.947909641633,19690.836499571597,14813.182530865508,9873.557137291718,35600.0
179,99738.20280024732,95039.17175407379,90340.14057037243,85641.11405330773,80942.11080148352,76242.44426946573,71538.97802533602,65336.13119284292,59133.28542940863,52930.44291791964,46727.33964610262,40521.222456881165,34376.75695723896,29494.680588794898,24615.564828117153,19726.03685661227,14831.562402714646,9909.366148704134,35800.0
180,99769.55874643014,95070.52769626076,90371.49645303555,85672.47047580175,80973.47626078705,76273.73750932988,71568.98469910123,65366.137862434836,59163.29226449778,52960.45167216634,46757.31721718742,40550.442440854575,34409.635919214015,29529.314096541533,24644.004314601392,19761.629289322438,14850.21856292129,9946.914706583366,36000.0
181,99801.40303546052,95102.37198152875,90403.34067521448,85704.31520136859,81005.33051640325,76305.52523850203,71599.43741542255,65396.590573976835,59193.74513764969,52990.906609830476,46787.74331743051,40580.09892626558,34428.01512033431,29547.671463168754,24662.436108715883,19795.520000276025,14869.166329450469,9986.305602311573,36200.0
182,99833.72689634858,95134.6958389009,90435.66446615341,85736.63945748692,81037.66476243443,76337.79889249547,71630.33216588586,65427.48531906615,59224.64004006215,53021.80371556926,46818.61400251833,40610.18993715652,34446.65567088381,29566.2886887914,24681.132978155656,19813.9006761499,14888.421148826052,10027.643514175614,36400.0
183,99866.52055673642,95167.4894960306,90468.4580537646,85769.43347063634,81070.46918668278,76370.54884826268,71661.66416140058,65458.81730862793,59255.972182287565,53053.13819410783,46849.92452654564,40640.71279561052,34465.57102819454,29585.17918919003,24700.108497669724,19832.539950967497,14907.998524780967,10071.034643055567,36600.0
184,99899.77331820452,95200.74225450704,90501.71073993278,85802.68654162496,81103.73304621034,76403.76449646197,71693.42785990439,65490.58100062034,59287.7360219414,53084.90449617253,46881.66938348048,40671.66413467472,34484.77472498447,29604.356460902793,24719.376305002374,19851.451053184624,14927.913942163439,10116.58631620461,36800.0
185,99933.47363778586,95234.44257136952,90535.41098202729,85836.38712711963,81137.44474918477,76437.43432069365,71725.61699820933,65522.77013188006,59319.92529555061,53117.09635037434,46913.842327045364,40703.03991432809,34504.28031394506,29623.83402653531,24738.950043597542,19870.647300529097,14948.182786585676,10164.406560836125,37000.0
186,99967.60921466406,95268.5781458057,90569.5464795974,85870.52292635519,81171.5919419853,76471.54598274772,71758.22462768364,65555.37775380445,59352.533054238425,53149.70679894147,46946.43640605172,40734.83544034589,34524.10130966871,29643.625377404696,24758.84330263718,19890.142048919442,14968.82026038873,10214.603649680015,37200.0
187,100002.16708096491,95303.13600994265,90604.1042651607,85905.08097193112,81206.16160047543,76506.08641282703,71791.24315342812,65588.3962715274,59385.55170290244,53182.72823695811,46979.44400344877,40767.04538589432,34544.251128324584,29663.743913916627,24779.069554846945,19909.948638861482,14989.841295581668,10267.285621109588,37400.0
188,100037.13369549866,95338.10262258924,90639.07079794118,85940.04772355275,81241.14012429533,76541.0419036439,71824.66437657038,65621.81748621349,59418.97304251075,53216.15245473345,47012.85687871873,40799.6638156732,34564.74302553642,29684.2028841181,24799.642092548944,19930.080339667562,15011.260464493815,10322.559776872811,37600.0
189,100072.49503928139,95373.46396475777,90674.43205938672,85975.40916354627,81276.51343299674,76576.39820724518,71858.47953927316,65655.63264006597,59452.78831511124,53249.970682895924,47046.666213218494,40832.68421241072,34585.59003295482,29705.015320907405,24820.573962481474,19950.550291878935,15033.09188895263,10338.807581771542,37800.0
190,100108.2367116534,95409.20563578172,90710.17364928247,86011.15089296317,81312.26706282997,76612.14063339082,71892.67937202942,65689.83246362145,59486.988251127535,53284.173639784734,47080.86265804157,40866.0995055043,34606.80489404934,29726.193978415828,24841.877899941617,19971.371448304562,15055.349148866408,10354.425626438971,38000.0
191,100144.34402581921,95445.31294885682,90746.28088128625,86047.25822710154,81348.38626300072,76648.2541483057,71927.25414279822,65724.40722488546,59521.56311849492,53318.75158069195,47115.436383952234,40899.90210159229,34628.39999967483,29747.751268103413,24863.56626283368,19992.55651411695,15078.045191147798,10370.135198872647,38200.0
192,100165.47113534485,95466.44022523535,90767.40933556837,86068.36322745154,81369.3035301173,76672.44610970518,71962.19370752556,65759.34677985284,59556.50277318083,53353.69434849781,47150.37713292969,40934.0839168368,34650.38732398589,29769.699195131303,24885.65096622888,20014.117886469154,15101.192239959897,10385.948364096183,38400.0
193,100183.70092251258,95484.67000950802,90785.63913340899,86086.59345596883,81387.53208476659,76690.61108448841,71997.41126538627,65794.56436044467,59591.71403781008,53388.868398535946,47185.67427084946,40968.636410694235,34672.77836128596,29792.049295586337,24908.143418052998,20036.067594113625,15124.80170929974,10401.878542084733,38600.0
194,100202.19766859229,95503.16675251733,90804.13588999555,86105.09066873786,81406.0276401168,76709.03935988218,72016.1601057754,65813.31320578829,59610.4629885197,53407.61655878378,47205.74986797981,41003.55062094929,34695.584064403694,29814.81257513885,24931.05445652372,20058.41723751578,15148.884118953409,10417.940625371977,38800.0
195,100220.97646544759,95521.94554612521,90822.91469707176,86123.86995767696,81424.8053054282,76727.746029898,72035.1671357279,65832.3202407694,59629.47013400813,53426.62291888101,47224.718314722224,41031.016043268515,34718.814785183335,29837.999449711093,24954.39428995386,20081.177929959107,15173.44901486058,10434.151102120242,39000.0
196,100240.05256674645,95541.02164399895,90841.99080817323,86142.94657634107,81443.88035338809,76746.74637581727,72054.44409358507,65851.59720370962,59648.74721260857,53445.89922240326,47243.95531509944,41050.07634953092,34742.48021766549,29861.619688722763,24978.17243952278,20104.360240138376,15198.504894914751,10450.528184254286,39200.0
197,100259.44132119966,95560.4103948495,90861.37957186672,86162.33587314653,81463.268153318,76766.05580132171,72074.00274628546,65871.15586152574,59668.30599122592,53465.45724189062,47263.47269103596,41069.40010119822,34766.58934451204,29885.682361459283,25002.397685594144,20127.97413672855,15224.059141196267,10467.091940150174,39400.0
198,100279.15810113905,95580.12717101032,90881.09636032858,86182.05321993775,81482.98409969729,76785.6897627958,72093.85484620987,65891.00796657507,59688.15822218073,53485.308735674924,47283.28226050352,41088.99818934496,34791.15038719977,29910.195787080724,25027.078018125998,20152.028935402937,15250.117959589501,10483.864431252408,39600.0
199,100299.21822687388,95600.18729279349,90901.15649370133,86202.11393633348,81503.04353643618,76805.66369519739,72114.01208610336,65911.16521157722,59708.31559812979,53505.46540277846,47303.395792608055,41108.881472979534,34816.170760469475,29935.167488752613,25052.22059167714,20176.53324875329,15276.68632767262,10500.869851869104,39800.0
200,100319.63688734343,95620.60594914234,90921.57516074719,86222.53321036926,81523.4616774173,76825.99293397427,72134.48605232721,65931.63918286655,59728.789705317446,53525.938836137786,47323.82496091105,41129.060740621426,34841.65703147143,29960.60415233597,25077.83168546419,20201.494939537624,15303.767951688378,10518.134671263175,40000.0
201,100340.42905766309,95641.39811517783,90942.36733639524,86243.32601603764,81544.25352390087,76846.69263358258,72155.28817672517,65952.44131225816,59749.59197544065,53546.740474435755,47344.581295260614,41149.54667082935,34867.61488399517,29986.51159002295,25103.916668865946,20226.92107764885,15331.365233308352,10535.687777025769,40200.0
202,100361.6094142362,95662.57846731019,90963.5476968542,86264.50702839447,81565.4337794647,76867.77768323843,72176.42968741248,65973.58282783712,59770.73363643773,53567.88155285103,47365.676132434826,41170.34979191754,34894.049088113956,30012.89470924862,25130.479972708396,20252.817901160575,15359.479246792067,10553.56061857891,40400.0
203,100383.19224817216,95684.16129665729,90985.13053303203,86286.09053697455,81587.01676321913,76889.26262060567,72197.9215588223,65995.07470400518,59792.2256625342,53589.37305305949,47387.12056592509,41191.4804411137,34920.96347550819,30039.757487146093,25157.525066593145,20279.19078176366,15388.109727017021,10571.787349518401,40600.0
204,100405.19137781231,95706.16042157053,91007.12966306343,86308.09035831809,81609.01632209925,76911.16154418701,72219.77446136466,66016.92761113994,59814.078723902116,53611.22565284288,47408.92539521084,41212.94872342392,34948.36092066602,30067.102950748005,25185.054442458837,20306.044194862367,15417.255068718863,10590.404967371016,40800.0
205,100427.62006121979,95728.58910012414,91029.55834480151,86330.51974846302,81631.44574309007,76933.48802524181,72241.99871107368,66039.15186524199,59836.30313630701,53633.449675680335,47431.10107489617,41234.764470481045,34976.243328087585,30094.933163067726,25213.06960448803,20333.38169455046,15446.912337133763,10609.453449207369,41000.0
206,100450.49090952976,95751.45994346651,91052.4291891703,86353.39131630193,81654.31766628378,76956.25502010317,72264.60421963062,66061.75737795871,59858.90881113193,53656.05504071111,47453.65766409582,41256.93719965944,35004.61162554638,30123.24921512392,25241.57106539271,20361.20589363701,15477.07729007965,10628.975881425851,41200.0
207,100473.81580209186,95774.78483096136,91075.75407530884,86376.71693873308,81677.64399970084,76979.4747838022,72287.60044516512,66084.7536073852,59881.905206179275,53679.05121347094,47476.604776471024,41279.47607374477,35033.465763390006,30152.051223902054,25270.558349033847,20389.51844884102,15507.744411353573,10649.018581904804,41400.0
208,100497.60580434937,95798.57482806784,91099.5440684537,86400.50767855294,81701.43583682473,77003.15878593443,72310.99634424067,66108.14951005035,59905.30127765741,53702.4471578086,47499.951531323546,41302.38986144787,35062.804719789914,30181.3383361766,25300.02999925211,20418.320051222014,15538.906955159287,10669.63121261441,41600.0
209,100521.87108941148,95822.84010791204,91123.80934151312,86424.77370604378,81725.70337780725,77027.3176297144,72334.800325435,66131.95349449765,59929.105433762874,53726.251289394364,47523.706506161434,41325.686899052,35092.626511781185,30211.10873805149,25329.983594712146,20447.610421863064,15570.557001117326,10690.8668806899,41800.0
210,100546.62086426033,95847.58987749428,91148.55910127705,86449.52422520009,81750.45585529177,77051.96097516462,72359.02020492306,66156.17337686813,59953.325490264695,53750.47143122775,47547.87769114918,41349.375048737704,35122.92821186879,30241.35967001289,25360.415769493113,20477.38831277412,15602.685519251656,10712.782225891739,42000.0
211,100571.86330151263,95872.83230945065,91173.80152018167,86474.76740551286,81775.70146577853,77077.09746736861,72383.66316446199,66180.81633888598,59977.968628492024,53775.1147715461,47572.472445849555,41373.461648638295,35153.705969916366,30272.08744722984,25391.322239092173,20507.6515129362,15635.282444194663,10735.43749232888,42200.0
212,100597.60547761618,95898.57448024914,91199.54367450904,86500.51032019178,81801.44730741679,77102.73467068837,72408.73571216757,66205.88888863524,60003.041356112684,53800.187824522916,47597.49745865487,41397.953517619855,35184.95503997919,30303.28748478628,25422.697831450183,20538.396859363856,15668.33675771024,10758.896582289799,42400.0
213,100623.8533183064,95924.82231564609,91225.79148984587,86526.75889165001,81827.69932505567,77128.87900980095,72434.24364645296,66231.39682449866,60028.54947107465,53825.696394128405,47622.95870928998,41422.856904642,35216.66981169749,30334.95432748172,25454.5365225583,20569.620253023313,15701.836578504961,10783.227090025448,42600.0
214,100650.6115520778,95951.58054415781,91252.5496945589,86553.51784500785,81854.46226331475,77155.53571834974,72460.19202347807,66257.34520260795,60054.49802905881,53851.645541502025,47648.86143474895,41448.177459975166,35248.84384582587,30367.081683800032,25486.83147616263,20601.3166794083,15735.769258182856,10808.500313353627,42800.0
215,100677.883672344,95978.8526592197,91279.82178195687,86580.79067028548,81881.73962835362,77182.70879593112,72486.58512843389,66283.73830812788,60080.89131476617,53878.039556161086,47675.21009900353,41473.920209056894,35281.469913445566,30399.66246361569,25519.575087051886,20633.480233544527,15770.12148210243,10834.791241014798,43000.0
216,100705.67190885922,96006.64089060834,91307.6099817153,86608.57959386107,81909.53365892275,77210.40097405083,72513.42645095153,66310.57963066602,60107.73281733066,53904.8819313375,47702.008366790535,41500.08952917851,35314.54003838363,30432.68881918513,25552.75902739104,20666.104149167913,15804.879373818125,10862.178513798222,43200.0
217,100733.97720886908,96034.94618559131,91335.9152410297,86636.88555965846,81937.84530716788,77238.61369158309,72540.71866489286,66337.87184406354,60135.02521011347,53932.175343699906,47729.259081753225,41526.68912917115,35348.04554235148,30466.152188958084,25586.37429555168,20699.180831800535,15840.028601733187,10890.744357588103,43400.0
218,100762.79922833639,96063.76820015341,91364.73721584392,86665.70822041189,81966.67422954382,77267.34708015571,72568.46361273927,66365.61679078451,60162.77033509557,53959.9216376792,47756.96424917182,41553.72203223313,35381.97709231179,30500.043343739566,25620.41126688819,20732.701895432598,15875.554486559351,10920.574486639436,43600.0
219,100792.13633346102,96093.10530051582,91394.07427237157,86695.04593922419,81996.0187880611,77296.59995976236,72596.66229475275,66393.81547107699,60190.969192042976,53988.12181457232,47785.12502347901,41581.19056201519,35416.3247495876,30534.352434737273,25654.85974591673,20766.658202507206,15911.442108171232,10951.757975595676,43800.0
220,100821.98561257735,96122.95457503344,91423.92349899573,86724.89580150394,82025.87606195906,77326.3698447755,72625.31486303802,66422.46803703555,60219.62193257283,54016.776026554675,47813.74170070943,41609.096332051,35451.07802024216,30569.069043041083,25689.70901937181,20801.03990689857,15940.063824175642,10984.387098995776,44000.0
221,100852.34289837508,96153.31185641563,91454.28072849104,86755.25363722416,82056.24186975538,77356.65296039962,72654.42062058682,66451.57379164587,60248.72785920191,54045.883575682725,47842.813715986944,41637.44023859262,35486.22590627885,30604.18223010091,25724.947909641633,20835.836499571597,15958.182530865508,11018.557137291718,44200.0
222,100883.20280024732,96184.17175407379,91485.14057037243,86786.11405330773,82087.11080148352,77387.44426946573,72683.97802533602,66481.13119284292,60278.28542940863,54075.44291791964,47872.33964610262,41666.222456881165,35521.75695723896,30639.680588794898,25760.564828117153,20871.03685661227,15976.562402714646,11054.366148704134,44400.0
223,100914.55874643014,96215.52769626076,91516.49645303555,86817.47047580175,82118.47626078705,77418.73750932988,72713.98469910123,66511.13786243484,60308.29226449778,54105.45167216634,47902.31721718742,41695.442440854575,35554.635919214015,30674.314096541533,25789.004314601392,20906.629289322438,15995.21856292129,11091.914706583366,44600.0
224,100946.40303546052,96247.37198152875,91548.34067521448,86849.31520136859,82150.33051640325,77450.52523850203,72744.43741542255,66541.59057397684,60338.74513764969,54135.906609830476,47932.74331743051,41725.09892626558,35573.01512033431,30692.671463168754,25807.436108715883,20940.520000276025,16014.166329450469,11131.305602311573,44800.0
225,100978.72689634858,96279.6958389009,91580.66446615341,86881.63945748692,82182.66476243443,77482.79889249547,72775.33216588586,66572.48531906615,60369.64004006215,54166.80371556926,47963.61400251833,41755.18993715652,35591.65567088381,30711.2886887914,25826.132978155656,20958.9006761499,16033.421148826052,11172.643514175614,45000.0
226,101011.52055673642,96312.4894960306,91613.4580537646,86914.43347063634,82215.46918668278,77515.54884826268,72806.66416140058,66603.81730862793,60400.972182287565,54198.13819410783,47994.92452654564,41785.71279561052,35610.57102819454,30730.17918919003,25845.108497669724,20977.539950967497,16052.998524780967,11216.034643055567,45200.0
227,101044.77331820452,96345.74225450704,91646.71073993278,86947.68654162496,82248.73304621034,77548.76449646197,72838.42785990439,66635.58100062034,60432.7360219414,54229.90449617253,48026.66938348048,41816.66413467472,35629.77472498447,30749.356460902793,25864.376305002374,20996.451053184624,16072.913942163439,11261.58631620461,45400.0
228,101078.47363778586,96379.44257136952,91680.41098202729,86981.38712711963,82282.44474918477,77582.43432069365,72870.61699820933,66667.77013188007,60464.92529555061,54262.09635037434,48058.842327045364,41848.03991432809,35649.28031394506,30768.83402653531,25883.950043597542,21015.647300529097,16093.182786585676,11309.406560836125,45600.0
229,101112.60921466406,96413.5781458057,91714.5464795974,87015.52292635519,82316.5919419853,77616.54598274772,72903.22462768364,66700.37775380445,60497.533054238425,54294.70679894147,48091.43640605172,41879.83544034589,35669.10130966871,30788.625377404696,25903.84330263718,21035.142048919442,16113.82026038873,11359.603649680015,45800.0
230,101147.16708096491,96448.13600994265,91749.1042651607,87050.08097193112,82351.16160047543,77651.08641282703,72936.24315342812,66733.3962715274,60530.55170290244,54327.72823695811,48124.44400344877,41912.04538589432,35689.251128324584,30808.743913916627,25924.069554846945,21054.948638861482,16134.841295581668,11412.285621109588,46000.0
231,101182.13369549866,96483.10262258924,91784.07079794118,87085.04772355275,82386.14012429533,77686.0419036439,72969.66437657038,66766.81748621349,60563.97304251075,54361.15245473345,48157.85687871873,41944.6638156732,35709.74302553642,30829.2028841181,25944.642092548944,21075.080339667562,16156.260464493815,11467.559776872811,46200.0
232,101217.49503928139,96518.46396475777,91819.43205938672,87120.40916354627,82421.51343299674,77721.39820724518,73003.47953927316,66800.63264006597,60597.78831511124,54394.970682895924,48191.666213218494,41977.68421241072,35730.59003295482,30850.015320907405,25965.573962481474,21095.550291878935,16178.09188895263,11483.807581771542,46400.0
233,101253.2367116534,96554.20563578172,91855.17364928247,87156.15089296317,82457.26706282997,77757.14063339082,73037.67937202942,66834.83246362145,60631.988251127535,54429.173639784734,48225.86265804157,42011.0995055043,35751.80489404934,30871.193978415828,25986.877899941617,21116.371448304562,16200.349148866408,11499.425626438971,46600.0
234,101289.34402581921,96590.31294885682,91891.28088128625,87192.25822710154,82493.38626300072,77793.2541483057,73072.25414279822,66869.40722488546,60666.56311849492,54463.75158069195,48260.436383952234,42044.90210159229,35773.39999967483,30892.751268103413,26008.56626283368,21137.55651411695,16223.045191147798,11515.135198872647,46800.0
235,101310.47113534485,96611.44022523535,91912.40933556837,87213.36322745154,82514.3035301173,77817.44610970518,73107.19370752556,66904.34677985284,60701.50277318083,54498.69434849781,48295.37713292969,42079.0839168368,35795.38732398589,30914.699195131303,26030.65096622888,21159.117886469154,16246.192239959897,11530.948364096183,47000.0
236,101328.70092251258,96629.67000950802,91930.63913340899,87231.59345596883,82532.53208476659,77835.61108448841,73142.41126538627,66939.56436044467,60736.71403781008,54533.868398535946,48330.67427084946,42113.636410694235,35817.77836128596,30937.049295586337,26053.143418052998,21181.067594113625,16269.80170929974,11546.878542084733,47200.0
237,101347.19766859229,96648.16675251733,91949.13588999555,87250.09066873786,82551.0276401168,77854.03935988218,73161.1601057754,66958.31320578829,60755.4629885197,54552.61655878378,48350.74986797981,42148.55062094929,35840.584064403694,30959.81257513885,26076.05445652372,21203.41723751578,16293.884118953409,11562.940625371977,47400.0
238,101365.97646544759,96666.94554612521,91967.91469707176,87268.86995767696,82569.8053054282,77872.746029898,73180.1671357279,66977.3202407694,60774.47013400813,54571.62291888101,48369.718314722224,42176.016043268515,35863.814785183335,30982.999449711093,26099.39428995386,21226.177929959107,16318.44901486058,11579.151102120242,47600.0
239,101385.05256674645,96686.02164399895,91986.99080817323,87287.94657634107,82588.88035338809,77891.74637581727,73199.44409358507,66996.59720370962,60793.74721260857,54590.89922240326,48388.95531509944,42195.07634953092,35887.48021766549,31006.619688722763,26123.17243952278,21249.360240138376,16343.504894914751,11595.528184254286,47800.0
240,101404.44132119966,96705.4103948495,92006.37957186672,87307.33587314653,82608.268153318,77911.05580132171,73219.00274628546,67016.15586152574,60813.30599122592,54610.45724189062,48408.47269103596,42214.40010119822,35911.58934451204,31030.682361459283,26147.397685594144,21272.97413672855,16369.059141196267,11612.091940150174,48000.0
241,101424.15810113905,96725.12717101032,92026.09636032858,87327.05321993775,82627.98409969729,77930.6897627958,73238.85484620987,67036.00796657507,60833.15822218073,54630.308735674924,48428.28226050352,42233.99818934496,35936.15038719977,31055.195787080724,26172.078018125998,21297.028935402937,16395.1179595895,11628.864431252408,48200.0
242,101444.21822687388,96745.18729279349,92046.15649370133,87347.11393633348,82648.04353643618,77950.66369519739,73259.01208610336,67056.16521157722,60853.31559812979,54650.46540277846,48448.395792608055,42253.881472979534,35961.170760469475,31080.167488752613,26197.22059167714,21321.53324875329,16421.68632767262,11645.869851869104,48400.0
243,101464.63688734343,96765.60594914234,92066.57516074719,87367.53321036926,82668.4616774173,77970.99293397427,73279.48605232721,67076.63918286655,60873.789705317446,54670.938836137786,48468.82496091105,42274.060740621426,35986.65703147143,31105.60415233597,26222.83168546419,21346.494939537624,16448.76795168838,11663.134671263175,48600.0
244,101485.42905766309,96786.39811517783,92087.36733639524,87388.32601603764,82689.25352390087,77991.69263358258,73300.28817672517,67097.44131225816,60894.59197544065,54691.740474435755,48489.581295260614,42294.54667082935,36012.61488399517,31131.51159002295,26248.916668865946,21371.92107764885,16476.365233308352,11680.687777025769,48800.0
245,101506.6094142362,96807.57846731019,92108.5476968542,87409.50702839447,82710.4337794647,78012.77768323843,73321.42968741248,67118.58282783712,60915.73363643773,54712.88155285103,48510.676132434826,42315.34979191754,36039.049088113956,31157.89470924862,26275.479972708396,21397.817901160575,16504.479246792067,11698.56061857891,49000.0
246,101528.19224817216,96829.16129665729,92130.13053303203,87431.09053697455,82732.01676321913,78034.26262060567,73342.9215588223,67140.07470400518,60937.2256625342,54734.37305305949,48532.12056592509,42336.4804411137,36065.96347550819,31184.757487146093,26302.525066593145,21424.19078176366,16533.10972701702,11716.787349518401,49200.0
247,101550.19137781231,96851.16042157053,92152.12966306343,87453.09035831809,82754.01632209925,78056.16154418701,73364.77446136466,67161.92761113994,60959.078723902116,54756.22565284288,48553.92539521084,42357.94872342392,36093.36092066602,31212.102950748005,26330.054442458837,21451.044194862367,16562.255068718863,11735.404967371016,49400.0
248,101572.62006121979,96873.58910012414,92174.55834480151,87475.51974846302,82776.44574309007,78078.48802524181,73386.99871107368,67184.15186524199,60981.30313630701,54778.449675680335,48576.10107489617,42379.764470481045,36121.243328087585,31239.933163067726,26358.06960448803,21478.38169455046,16591.912337133763,11754.453449207369,49600.0
249,101595.49090952976,96896.45994346651,92197.4291891703,87498.39131630193,82799.31766628378,78101.25502010317,73409.60421963062,67206.75737795871,61003.90881113193,54801.05504071111,48598.65766409582,42401.93719965944,36149.61162554638,31268.24921512392,26386.57106539271,21506.20589363701,16622.07729007965,11773.975881425851,49800.0
250,101618.81580209186,96919.78483096136,92220.75407530884,87521.71693873308,82822.64399970084,78124.4747838022,73432.60044516512,67229.7536073852,61026.905206179275,54824.05121347094,48621.604776471024,42424.47607374477,36178.465763390006,31297.051223902054,26415.558349033847,21534.51844884102,16652.744411353575,11794.018581904804,50000.0
251,101642.60580434937,96943.57482806784,92244.5440684537,87545.50767855294,82846.43583682473,78148.15878593443,73455.99634424067,67253.14951005035,61050.30127765741,54847.4471578086,48644.951531323546,42447.38986144787,36207.804719789914,31326.3383361766,26445.02999925211,21563.320051222014,16683.906955159287,11814.63121261441,50200.0
252,101666.87108941148,96967.84010791204,92268.80934151312,87569.77370604378,82870.70337780725,78172.3176297144,73479.800325435,67276.95349449765,61074.105433762874,54871.251289394364,48668.706506161434,42470.686899052,36237.626511781185,31356.10873805149,26474.983594712146,21592.610421863064,16715.557001117326,11835.8668806899,50400.0
253,101691.62086426033,96992.58987749428,92293.55910127705,87594.52422520009,82895.45585529177,78196.96097516462,73504.02020492306,67301.17337686813,61098.325490264695,54895.47143122775,48692.87769114918,42494.375048737704,36267.92821186879,31386.35967001289,26505.415769493113,21622.38831277412,16747.685519251656,11857.782225891739,50600.0
254,101716.86330151263,97017.83230945065,92318.80152018167,87619.76740551286,82920.70146577853,78222.09746736861,73528.66316446199,67325.81633888598,61122.968628492024,54920.1147715461,48717.472445849555,42518.461648638295,36298.705969916366,31417.08744722984,26536.322239092173,21652.6515129362,16780.282444194665,11880.43749232888,50800.0
255,101742.60547761618,97043.57448024914,92344.54367450904,87645.51032019178,82946.44730741679,78247.73467068837,73553.73571216757,67350.88888863524,61148.041356112684,54945.187824522916,48742.49745865487,42542.953517619855,36329.95503997919,31448.28748478628,26567.697831450183,21683.396859363856,16813.33675771024,11903.896582289799,51000.0
256,101768.8533183064,97069.82231564609,92370.79148984587,87671.75889165001,82972.69932505567,78273.87900980095,73579.24364645296,67376.39682449866,61173.54947107465,54970.696394128405,48767.95870928998,42567.856904642,36361.66981169749,31479.95432748172,26599.5365225583,21714.620253023313,16846.83657850496,11928.227090025448,51200.0
257,101795.6115520778,97096.58054415781,92397.5496945589,87698.51784500785,82999.46226331475,78300.53571834974,73605.19202347807,67402.34520260795,61199.49802905881,54996.645541502025,48793.86143474895,42593.177459975166,36393.84384582587,31512.081683800032,26631.83147616263,21746.3166794083,16880.769258182856,11953.500313353627,51400.0
258,101822.883672344,97123.8526592197,92424.82178195687,87725.79067028548,83026.73962835362,78327.70879593112,73631.58512843389,67428.73830812788,61225.89131476617,55023.039556161086,48820.21009900353,42618.920209056894,36426.469913445566,31544.66246361569,26664.575087051886,21778.480233544527,16915.12148210243,11979.791241014798,51600.0
259,101850.67190885922,97151.64089060834,92452.6099817153,87753.57959386107,83054.53365892275,78355.40097405083,73658.42645095153,67455.57963066602,61252.73281733066,55049.8819313375,48847.008366790535,42645.08952917851,36459.54003838363,31577.68881918513,26697.75902739104,21811.104149167913,16949.879373818127,12007.178513798222,51800.0
260,101878.97720886908,97179.94618559131,92480.9152410297,87781.88555965846,83082.84530716788,78383.61369158309,73685.71866489286,67482.87184406354,61280.02521011347,55077.175343699906,48874.259081753225,42671.68912917115,36493.04554235148,31611.152188958084,26731.37429555168,21844.180831800535,16985.02860173319,12035.744357588103,52000.0
261,101907.79922833639,97208.76820015341,92509.73721584392,87810.70822041189,83111.67422954382,78412.34708015571,73713.46361273927,67510.61679078451,61307.77033509557,55104.9216376792,48901.96424917182,42698.72203223313,36526.97709231179,31645.043343739566,26765.41126688819,21877.701895432598,17020.55448655935,12065.574486639436,52200.0
262,101937.13633346102,97238.10530051582,92539.07427237157,87840.04593922419,83141.0187880611,78441.59995976236,73741.66229475275,67538.81547107699,61335.969192042976,55133.12181457232,48930.12502347901,42726.19056201519,36561.3247495876,31679.352434737273,26799.85974591673,21911.658202507206,17056.44210817123,12096.757975595676,52400.0
263,101966.98561257735,97267.95457503344,92568.92349899573,87869.89580150394,83170.87606195906,78471.3698447755,73770.31486303802,67567.46803703555,61364.62193257283,55161.776026554675,48958.74170070943,42754.096332051,36596.07802024216,31714.069043041083,26834.70901937181,21946.03990689857,17085.063824175642,12129.387098995776,52600.0
264,101997.34289837508,97298.31185641563,92599.28072849104,87900.25363722416,83201.24186975538,78501.65296039962,73799.42062058682,67596.57379164587,61393.72785920191,55190.883575682725,48987.813715986944,42782.44023859262,36631.22590627885,31749.18223010091,26869.947909641633,21980.836499571597,17103.18253086551,12163.557137291718,52800.0
265,102028.20280024732,97329.17175407379,92630.14057037243,87931.11405330773,83232.11080148352,78532.44426946573,73828.97802533602,67626.13119284292,61423.28542940863,55220.44291791964,49017.33964610262,42811.222456881165,36666.75695723896,31784.680588794898,26905.564828117153,22016.03685661227,17121.562402714648,12199.366148704134,53000.0
266,102059.55874643014,97360.52769626076,92661.49645303555,87962.47047580175,83263.47626078705,78563.73750932988,73858.98469910123,67656.13786243484,61453.29226449778,55250.45167216634,49047.31721718742,42840.442440854575,36699.635919214015,31819.314096541533,26934.004314601392,22051.629289322438,17140.21856292129,12236.914706583366,53200.0
267,102091.40303546052,97392.37198152875,92693.34067521448,87994.31520136859,83295.33051640325,78595.52523850203,73889.43741542255,67686.59057397684,61483.74513764969,55280.906609830476,49077.74331743051,42870.09892626558,36718.01512033431,31837.671463168754,26952.436108715883,22085.520000276025,17159.16632945047,12276.305602311573,53400.0
