,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
53,99184.83170642659,94385.49900847666,89586.16471848433,84786.84060396082,79987.45319860264,75188.40327022389,70381.54676290575,64072.615740461624,57763.74661579455,51454.37693385455,45148.62649999308,38814.80914571723,32393.202715545594,27374.11713570545,22355.165335779304,17337.202443069895,12328.384498372026,7536.4652712634215,15900.0
54,99216.85639469259,94417.52369525161,89618.18941514535,84818.86522813821,80019.47856118628,75220.41575495896,70420.60436094929,64111.68808784813,57802.69954987481,51494.29607142704,45181.19386339296,38867.859730095224,32428.301912186955,27409.22022423853,22390.295106889258,17372.52252298128,12365.23888014254,7609.051964583351,16200.0
55,99249.08656784597,94449.75386672895,89650.41959771138,84851.0953301139,80051.70946495958,75252.6330308744,70453.35313392032,64144.436780684635,57835.448891933454,51527.04014225371,45213.97930775927,38921.612229779515,32463.80092074594,27444.723448107437,22425.827189312604,17408.2594315206,12402.592493536857,7652.623886083937,16500.0
56,99281.53848209088,94482.20577909528,89682.87152248085,84883.547165502,80084.16216888488,75285.07136642684,70486.33045959528,64177.41401832052,57868.426842803376,51560.012303308125,45246.99697785469,38976.06243584679,32499.72119544865,27480.648279680972,22461.783172379517,17444.435421103582,12440.467721443583,7683.076061928691,16800.0
57,99314.22915060537,94514.89644551023,89715.5622027305,84916.2377468667,80116.8536888012,75317.7477951216,70519.5507074513,64210.634169672754,57901.64777593528,51593.22689140543,45280.2615089236,39008.78269469564,32536.084429331175,27517.01643019339,22498.184883953974,17481.072965501415,12478.886700067458,7713.599972182778,17100.0
58,99347.17632236872,94547.84361493362,89748.50938754315,84949.18482255262,80149.80177621951,75350.68009509407,70553.02870789077,64244.11206456876,57935.12652581012,51626.69870343109,45313.78800472693,39041.59228460808,32572.912474145578,27553.849769530214,22535.054309379186,17518.194672718833,12517.871201767704,7744.205887909353,17400.0
59,99380.39845411005,94581.06574407469,89781.73153375543,84982.40684863635,80183.02489023589,75383.88676178447,70586.77972743718,64277.862968944835,57968.878363117125,51660.44297168422,45347.59201159093,39074.63228888583,32610.227255062015,27591.170240799074,22572.413505136632,17555.823192244505,12557.442515464529,7774.905364424992,17700.0
60,99413.91467511708,94614.58196220022,89815.24777076588,85015.92295373838,80216.5421623034,75417.38697342944,70620.81944005578,64311.90255616954,58002.9189660539,51694.475335366486,45381.689488408,39107.917051485245,32648.050680613673,27628.999770131766,22610.28450766782,17593.981117162795,12597.62132570843,7805.711372657313,18000.0
61,99447.74474470998,94648.41202860883,89849.07785800884,85049.75289650152,80250.37335366839,75451.20054916166,70655.16389457311,64346.246874466495,58037.26438772306,51728.81180819067,45416.09677256089,39141.46138234088,32686.404548400784,27667.360172235207,22648.689237880302,17632.690881695395,12638.427591577207,7836.638439658456,18300.0
62,99481.90900226208,94682.57628265189,89883.24213497418,85083.91701561603,80284.53880535183,75485.34789958045,70689.82947820402,64380.91231044514,58071.93101963373,51763.46874211856,45450.83054177895,39175.28053497395,32725.310447138236,27706.273052275672,22687.649401927687,17671.974654817983,12679.88042662157,7867.702798308972,18600.0
63,99516.42830972877,94717.09558626251,89917.76146373544,85118.43617235406,80319.05938063923,75519.84996974027,70724.83287623205,64415.915548784884,58106.93555135376,51798.46278727175,45485.90777197227,39209.390180426664,32764.789655693778,27745.759704744698,22727.186388918708,17711.854230669625,12721.997981120352,7898.922546144273,18900.0
64,99551.3239867374,94751.99125904556,89952.65716403862,85153.33168566485,80353.95640013069,75554.72817459035,70760.19102792529,64451.2735281554,58142.29492639521,51833.81084809906,45521.34569113199,39243.806377475776,32804.86303982137,27785.841010011776,22767.321166268455,17752.35091653905,12764.797327928338,7930.317813127098,19200.0
65,99586.61773838347,94787.28500607383,89987.95094109797,85188.62525997798,80389.2515694987,75590.00432699532,70795.92107881096,64487.00339349574,58178.02629445603,51869.53003592122,45557.16172942458,39278.54553910671,32845.550947345866,27826.537329321538,22808.074173458466,17793.485419272358,12808.294353203866,7961.910938057967,19500.0
66,99622.33157597859,94822.99883863673,90023.66480634248,85224.3389059578,80424.96690019834,75625.70055856495,70832.04032947062,64523.12244481457,58214.14696018009,51905.637618014036,45593.37346565265,39313.624395260915,32886.87310259773,27867.8683990356,22849.46521501705,17835.277730998372,12852.503653286069,7993.7266531803625,19800.0
67,99658.48773109743,94859.15498828664,90059.82099146141,85260.49485455756,80461.12462347803,75661.83923362334,70868.56618105847,64559.64808271365,58250.674328638655,51942.150963431326,45629.99857029648,39349.05995190133,32928.848500933724,27909.853224956474,22891.51335356893,17877.74701511175,12897.438438955674,8025.79227638143,20100.0
68,99695.1085633717,94895.77581463418,90096.44185619785,85297.11546482198,80497.74709814109,75698.4428567522,70905.51607778578,64596.597750877605,58287.62584777572,51979.087485807744,45667.05474539463,39384.86944647366,32971.49530420442,27952.509977596485,22934.236803830627,17920.91149348717,12943.110448254816,8058.137910225261,20400.0
69,99732.21646258705,94932.88370744442,90133.54979044331,85334.2231259912,80534.8567126112,75735.5339744485,70942.90744665285,64633.988875811934,58325.0189481002,52016.46458342174,45704.559661563544,39421.07029987719,33014.83073804717,27995.855889272323,22977.652828446953,17964.788335920508,12989.529868963495,8090.796646878612,20700.0
70,99769.83374573263,94970.50098368719,90171.16711128665,85371.84015455969,80572.47578195667,75773.13507153718,70980.75763474972,64671.838804149076,58362.870979944615,52054.2995768357,45742.53089249737,39457.68006509273,33058.87099189013,28039.907153913176,23021.77763657208,18009.393552805042,13036.705271731893,8123.804777803655,21000.0
71,99807.98254975592,95008.64978029203,90209.31595576696,85409.98868703948,80610.6264406231,75811.26846308,71019.08384447961,64710.16473787818,58401.19914864686,52092.609644465934,45780.98584732817,39494.716372651965,33103.63112254917,28084.678830466644,23066.626286096285,18054.74189205029,13084.643554750515,8157.202006894761,21300.0
72,99846.68472086116,95047.351943447,90248.01817017062,85448.69056926692,80649.33053171505,75849.95618261445,71057.90306709713,64748.98366788914,58440.0204480456,52131.4117564698,45819.941701263306,39532.19687316785,33149.12496228577,28130.184750773125,23112.212590406773,18100.846741238354,13133.349900705092,8191.031665538653,21600.0
73,99885.9617012749,95086.62891536427,90287.29519679533,85487.96724317723,80688.60949375121,75889.21986764134,71097.23201498011,64788.312306250395,58479.35159270974,52170.72260736585,45859.41532495018,39570.13914972062,33195.36503216997,28176.437432755796,23158.549030547634,18147.720035989296,13182.827746613326,8225.340927868363,21900.0
74,99925.83441447331,95126.50161950832,90327.16795917613,85527.83963204066,80728.48424588768,75929.08064335775,71137.08705308344,64828.16701766876,58519.20894935013,52210.558547831206,45899.42321304752,39608.56069343989,33242.36246155741,28223.447999737666,23205.646673609415,18195.372175468903,13233.078766975945,8260.181024277601,22200.0
75,99966.32314992831,95166.99034534159,90367.65674682941,85568.3280252162,80768.9750726665,75969.55900569458,71177.48413004488,64868.56375060096,58559.60846788479,52250.93551614231,45939.981412508554,39647.478835919945,33290.12691444566,28271.226106654045,23253.51509813533,18243.811945924834,13284.102870500632,8295.607451056525,22500.0
76,100007.44744847462,95208.11463369222,90408.78110061899,85609.45196352717,80810.1015093935,76010.67470477117,71218.43870943302,64909.517968507214,58600.56561264749,52291.8689697446,45981.10545110116,39686.91067361377,33338.66652342135,28319.779873874966,23302.162327277518,18293.04645307643,13335.898210474896,8331.680173811053,22800.0
77,100049.22598943564,95249.89316388058,90450.55969988057,85651.23012639409,80851.88222928254,76052.44662991588,71259.96570163984,64951.044581748916,58642.09529424304,52333.373817448846,46022.810266705426,39726.87299990131,33387.98783184646,28369.11582928867,23351.5947703728,18343.08106411214,13388.461208676596,8368.463822138776,23100.0
78,100091.67648066109,95292.34364375606,90493.01025245749,85693.68022187891,80894.33493351932,76094.89269742306,71302.07939693007,64993.15788064283,58684.211802562284,52375.46435276207,46065.11013793881,39767.38223619047,33438.095744863684,28419.23885922903,23401.817173538533,18393.91935996811,13441.78659252354,8406.027872857207,23400.0
79,100134.81555262856,95335.48270380034,90536.14938880186,85736.81888079243,80937.47624539825,76138.0297422209,71344.79340016076,65035.8714701852,58726.92874147055,52418.15418886239,46108.01861666157,39808.4543624776,33488.99348972207,28470.152168750963,23452.832579809015,18445.563098470448,13495.867444977115,8444.446818921613,23700.0
80,100178.65865774508,95379.32579642773,90579.99256127441,85780.66155600072,80981.32160966714,76181.87341461044,71388.12056768466,65079.19820695896,58770.25896568355,52461.45619572557,46151.54846291363,39850.10484781454,33540.682585842325,28521.857251675723,23504.64229924985,18498.012188825003,13550.69526653525,8483.80032103485,24000.0
81,100223.2199759476,95423.88710158682,90624.55394974422,85825.22242802888,81025.8851981794,76226.43808320681,71432.07294693949,65123.15013872617,58814.21452033375,52505.382439902016,46195.71158282386,39892.34858114408,33593.162824953644,28574.353870740273,23557.2458893976,18551.264677833977,13606.260048480037,8524.173338837607,24300.0
82,100268.51232764688,95469.17943970418,90669.8463745321,85870.51431800787,81071.1798228978,76271.73674516016,71476.66171921269,65167.73844719536,58858.8065837167,52549.94412742911,46240.51897001666,39935.19980297889,33646.43226154221,28627.64004809307,23610.641146278664,18605.316748106372,13642.592995802479,8565.65623849332,24600.0
83,100314.54709498989,95515.21419294688,90715.88121767223,85916.54860893739,81117.21685722444,76317.78094466965,71521.89714605009,65212.97339443218,58904.045413687265,52595.151549634866,46285.98065101988,39978.67203840565,33700.48721375818,28681.71206628492,23664.824106164633,18660.162728414798,13674.710844950212,8608.344873434698,24900.0
84,100361.33415232501,95562.00123568786,90762.66835337736,85963.3351761511,81164.00616654074,76364.58070071596,71567.78849516122,65258.86424857063,58949.94027493825,52641.014000451156,46332.10563514816,40022.778031900176,33755.322274833845,28736.564479808712,23719.789058124145,18715.79511623236,13707.041701223729,8652.340635038174,25200.0
85,100408.8818066536,95609.54887495696,90810.2160884898,86010.88232776521,81211.55604873963,76412.14444483953,71614.34402902098,65305.41927295637,58996.49942376461,52687.539792676514,46378.901869302055,40067.52968443745,33810.93033496969,28792.190137146034,23775.52856733217,18760.26023919475,13739.602236441542,8697.75047003044,25500.0
86,100457.19674872862,95657.86380154066,90858.53111358112,86059.19675577465,81259.87318541222,76460.47896967208,71661.57096313435,65352.64568390471,59043.73006991853,52734.73618921697,46426.376198082835,40112.937993375264,33849.78219022347,28830.671711843643,23811.54811341567,18792.33258897285,13772.409881428584,8744.686861522197,25800.0
87,100506.28401533797,95706.95105226405,90907.6184652352,86108.28349832962,81308.9626042214,76509.58938880327,71709.47542230441,65400.549607125104,59091.638331769944,52782.6093678561,46474.53429443455,40159.01299557861,33881.9652649387,28862.85636647718,23843.74374155011,18824.610061197767,13805.482802060258,8793.267770697334,26100.0
88,100556.14696316226,95756.81398384937,90957.48149990756,86158.1459135873,81358.82765285579,76559.47910842356,71758.06241098559,65449.13604807144,59140.22920668007,52831.16439143728,46523.380694156316,40205.76371423755,33914.36011350922,28895.252958473313,23876.152428244237,18857.108581412827,13838.839868088151,8843.616536382153,26400.0
89,100606.78725445557,95807.45425859606,91008.12187960668,86208.785665383,81409.469984807,76610.14981103495,71807.33578934325,65498.408867997634,59189.50654708925,52880.405183693474,46572.918745168965,40253.19810981068,33946.9827159791,28927.87748127719,23908.790256806624,18889.844823193387,13872.500614475475,8895.861729959155,26700.0
90,100658.20485463922,95858.87184197454,91059.5395694896,86260.2027208135,81460.88955706249,76661.60145136784,71857.29825520661,65548.37076590565,59239.47304250446,52930.33451091097,46623.15059153933,40301.323035502326,33979.84975921312,28960.74663582089,23941.67402222343,18922.836192806528,13906.485195040877,8950.136963393514,27000.0
91,100710.39804174908,95911.06501207312,91111.73284731097,86312.3953596725,81513.08463965042,76713.83226448599,71907.95133204493,65599.02326651584,59290.13020751796,52980.95396955845,46674.077164189286,40350.144197652655,34012.97861770921,28993.87781131688,23974.82121178473,18956.100807869654,13940.814328288283,9006.580648493666,27300.0
