,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
35,99799.48059239225,94915.36892207559,90031.25676925603,85147.14640258286,80263.03172382651,75378.79735587351,70501.9199659852,64102.994120085954,57704.04369580348,51305.19896541647,44905.91000620459,38507.430392319126,32256.3281942056,27227.87818768789,22199.805484160053,17172.469239351703,12142.287721117544,7097.009290952402,3500.0
36,99861.40950162536,94977.2978013907,90093.18576205378,85209.07496697466,80324.96179246005,75440.72842813247,70563.41934140856,64164.492093339,57765.547707028716,51366.67698361768,44967.49940698966,38568.59108906065,32304.640109925185,27276.135279389317,22247.613046889404,17218.941120795294,12188.879910912961,7144.815606307205,3600.0
37,99924.26879159264,95040.15706065453,90156.04513776604,85271.93390384359,80387.82222814078,75503.59237312213,70625.7328096756,64226.80412853168,57827.865913238864,51428.96862642757,45029.904692125325,38630.579575468364,32351.261331811365,27322.756695988297,22294.236097456225,17265.578300786063,12235.650585892927,7192.93344034495,3700.0
38,99988.07982056448,95103.96805820364,90219.85625447726,85335.74457228178,80451.63438332756,75567.4107218523,70688.87804741555,64289.94790466625,57891.0159832158,51492.091606765534,45093.14337253404,38693.41545975064,32398.06138760651,27369.55696844295,22341.038187069094,17312.396089307353,12282.616196325303,7241.391112945869,3800.0
39,100052.86233681718,95168.75054238712,90284.63886025929,85400.52672146051,80516.41800040498,75632.20338474581,70752.87167815503,64353.940047832366,57955.014532010595,51556.06258733419,45157.231894364755,38757.11727667568,32445.05644235739,27416.552263807356,22388.035499382375,17359.410810086832,12329.794264701963,7290.21874616444,3900.0
40,100118.63436217808,95234.52253511143,90350.41097671769,85466.29837417019,80582.19109528697,75697.98853269854,70817.72919412912,64418.796053007245,58019.87704279056,51620.897102262476,45222.185561648665,38821.70239220618,32492.263686620143,27463.75977476702,22435.245244667458,17406.63982147989,12377.203404431817,7339.4482911448995,4000.0
41,100185.41208493897,95301.30022475333,90417.18879190618,85533.07571972832,80648.96985039227,75764.78248750935,70883.46488233714,64484.53021009875,58085.61779293766,51686.60948296345,45288.01846332533,38887.18691191153,32539.701352461365,27511.19773563962,22482.68567580565,17454.101532348643,12424.863332695357,7389.113545012724,4100.0
42,100253.20976319585,95369.09786949898,90484.98656366787,85600.87301731204,80716.7685180487,75832.59962277577,70950.09175541157,64551.15553479926,58152.249784966356,51753.21278877709,45354.743405203226,38953.58559391796,32587.38872394772,27558.88543286286,22530.376098758243,17501.815412329008,12472.794876785614,7439.250156676813,4200.0
43,100322.03963956173,95437.92771205641,90553.81653434999,85669.70251066382,80785.59933527303,75901.45227624346,71017.62148783878,64618.68370479014,58219.78468279896,51820.71874293719,45422.37184738514,39020.91176713955,32635.346141532355,27606.84320937793,22578.33687692081,17549.801995883765,12521.019973271315,7489.895620507399,4300.0
44,100391.91186807737,95507.7999065655,90623.68885771633,85739.5743549931,80855.47245074932,75971.3506744745,71086.06435802887,64687.125001793065,58288.23275389583,51889.13767436206,45490.913847646996,39089.17725550644,32683.594999759185,27655.092462329456,22626.58942878133,17598.08287955304,12569.561659337,7541.089256899111,4400.0
45,100462.83445400624,95578.72245839189,90694.6115387441,85810.49655676221,80926.39586469176,76042.30287056406,71155.42919669062,64756.488259925434,58357.60281769571,51958.47846572678,45560.37801121496,39158.392308872586,32732.157737729758,27703.655633526265,22675.15621832618,17646.680711837515,12618.444055687014,7592.872178794051,4500.0
46,100534.8132070545,95650.70117734655,90766.59038684652,85882.47492689618,80998.37538213172,76114.31469548806,71225.72334191643,64826.78082076406,58427.902200770775,52028.748508224955,45630.77144733361,39228.5655412432,32781.05782180818,27752.556192138592,22724.060737667758,17695.619175181055,12667.692340441423,7645.287243319718,4600.0
47,100607.85170840238,95723.73964471623,90839.6289829068,85955.51304780385,81071.41458001408,76187.3897235101,71296.95260133084,64898.00849547134,58499.136699048926,52099.953663375425,45702.09973296395,39299.703876911764,32830.31972008126,27801.818609148737,22773.327481410546,17744.92295956239,12717.332713505986,7698.378987797838,4700.0
48,100674.791630135,95790.68041794637,90906.56652547554,86022.46283156484,81138.3188775178,76254.41391720682,71363.37635311935,64964.474410471696,58565.421049380646,52167.01986004028,45765.80149889678,39371.812505039954,32879.96886814238,27851.46832312332,22822.981912322583,17794.617727256882,12767.392350963757,7752.193549497888,4800.0
49,100721.32223908129,95837.2110226228,90953.09714639139,86068.99338880123,81184.84978995644,76300.93722788733,71410.47321179109,65011.5709753814,58612.5188794346,52214.11223222172,45812.918024278435,39425.07556179341,32930.03162582753,27901.53169693591,22873.050417940478,17844.730068392102,12817.899349113293,7806.778568645859,4900.0
50,100768.02452249765,95883.91330132508,90999.79944302104,86115.69561520315,81231.55240432387,76347.63167806508,71457.76517029126,65058.862615975006,58659.81188915076,52261.39933584187,45860.231245836294,39472.18866634993,32980.53522460298,27952.03596513892,22923.560257806545,17895.287446992075,12868.882657867038,7862.183074352067,5000.0
51,100814.91421306675,95930.8029867013,91046.68914814388,86162.58524304998,81278.44245488322,76394.51298947104,71505.26678128235,65106.36388354166,58707.31463573225,52308.895702648835,45907.755804488384,39519.500051262454,33031.507705382945,28003.00917176366,22974.53950111643,17946.318137287228,12920.37200332394,7918.457353291683,5100.0
52,100862.00804746988,95977.89681539705,91093.78299854144,86209.67900860758,81325.53667987336,76441.59789178861,71552.99330801991,65154.09003995005,58755.04238701977,52356.61657478436,45955.507052254026,39567.024710369944,33082.977846644666,28054.480098415366,23026.016954643805,17997.851150156515,12972.397799440503,7975.652801155787,5200.0
53,100909.32378054546,96025.21254221376,91141.09874915489,86256.99466628749,81372.85283565009,76488.90413743774,71600.96072305088,65202.05705635406,58803.01112016565,52404.57790359328,46003.50105044628,39614.778391461354,33134.97508280361,28106.47818262623,23078.022080905703,18049.91614966758,13024.991048844957,8033.821757087807,5300.0
54,100956.88019372277,96072.76894854306,91188.65518151906,86304.55099708425,81420.40970510163,76536.45051065816,71649.18570308278,65250.28160806995,58851.2375164768,52452.7963446144,46051.754563990435,39662.77759718343,33187.529412916105,28159.033426533788,23130.58490663553,18102.54335978633,13078.183232967654,8093.017321527784,5400.0
55,101004.69709715126,96120.58584449597,91236.47210589083,86352.36781070613,81468.22709975757,76584.25683030194,71697.68561978335,65298.78106538465,58899.73895218578,52501.28924851237,46100.285051629144,39711.03958197322,33240.67129988519,28212.17629606039,23183.735921740838,18155.763461439892,13132.006191796587,8153.293158102305,5500.0
56,101052.79532496278,96168.6840641653,91284.5703565104,86400.46594084066,81516.32585502954,76632.34394576626,71746.47852629035,65347.573480074825,58948.53348492985,52550.074647729656,46149.11065179647,39759.58234473396,33294.4315604608,28265.937610884906,23237.505969037367,18209.607480233877,13186.491993707643,8214.703280418062,5600.0
57,101101.19672313817,96217.08545349301,91332.97177946796,86448.86723302478,81564.72781805601,76680.73372552992,71795.58313923271,65396.67756743808,58997.639835739225,52599.17123865919,46198.25016396437,39808.42461698779,33348.8412464427,28320.348425615448,23291.926125169703,18264.106665246465,13241.672795964425,8277.301824840008,5700.0
58,101149.9241294935,96265.81285025596,91381.699212688,86497.59452463407,81613.45582766399,76729.44903779465,71845.01881609105,65446.11268366361,59047.07736636288,52648.59835916485,46247.7230252934,39857.585846260394,33403.93151761437,28375.43990269129,23347.027573248255,18319.292359443803,13297.580696628018,8341.142810554793,5800.0
59,101199.00134534918,96314.89005573616,91430.77645759872,86546.67161655633,81662.53368601498,76778.5137227863,71894.80552775445,65495.8987984006,59096.866051789184,52698.375961306694,46297.549282449756,39907.08617447557,33459.73350705632,28431.24317766279,23402.841467853345,18375.1958623855,13354.247578763101,8406.279888436406,5900.0
60,101248.4530985134,96364.341797704,91480.22824211336,86596.1232361791,81711.98612156305,76827.9525563324,71944.96382616571,65546.05646241427,59147.026447852855,52748.524579160665,46347.74955848376,39956.94641116704,33516.27817960581,28487.78921761643,23459.398793175675,18431.8482860101,13411.704947969105,8472.76608043713,6000.0
61,101298.30499727966,96414.19368441631,91530.08017462771,86645.9749913913,81761.83874302813,76877.79120440429,71995.51480698085,65596.60677025761,59197.57965385572,52799.065291658684,46398.34501470372,40007.18800134667,33573.596184344555,28545.10867362692,23516.73021517795,18489.280404408735,13469.983764402139,8540.653511420669,6100.0
62,101348.5834752242,96464.47214941417,91580.35868881551,86696.25331538558,81812.11798416867,76928.0561683935,72046.48006721056,65647.57131792494,59248.547270167845,52850.019680414465,46449.3573075178,40057.83298790503,33631.71770210614,28603.2317282286,23574.865928772757,18547.52249860843,13529.114270582697,8609.993135531828,6200.0
63,101399.3157266775,96515.20438699482,91631.09097909958,86746.98540213508,81862.8510392292,76978.77472098384,72097.88165785247,65698.97215549619,59299.951350819414,52901.40978254302,46500.80854026045,40108.9039684599,33690.67228909805,28662.187939001094,23633.83550111497,18606.60419749211,13589.125816402739,8680.834459354548,6300.0
64,101450.52963284717,96566.41827833532,91682.30492677295,86798.19913252098,81914.06578904006,77029.97483257977,72149.74203156724,65750.83173482565,59351.81435113587,52953.258038524924,46552.72121006442,40160.42404661287,33750.488717825814,28722.006079457435,23693.667712200608,18666.55431607845,13650.04668285132,8753.225264243214,6400.0
65,101502.25367867292,96618.14230834738,91734.02901685295,86849.92299119318,81965.79071785168,77081.68508835786,72202.0839854991,65803.17285237464,59404.159070517904,53005.587235214,46605.118149887174,40212.41677762057,33811.19481659106,28782.713978506774,23754.390394048154,18727.40069247083,13711.903906068856,8827.211330320304,6500.0
66,101554.51686061047,96670.4054734619,91786.29224586324,86902.18597435886,82018.05482109744,77133.93459612258,72254.93059938813,65856.01858733597,59457.008590513426,53058.42044413383,46658.02246584753,40264.90606639745,33872.81730890453,28844.33835983326,23816.030269807903,18789.170024855986,13774.723103411987,8902.8361647091,6600.0
67,101607.34858565364,96723.23718065194,91839.12402085557,86955.01748881041,82070.88750439971,77186.75288526244,72308.30516917055,65909.39223524588,59510.38620837913,53111.780955257556,46711.45747007923,40317.916174238664,33935.381654212644,28906.90468259012,23878.612794203065,18851.887709992458,13838.528303265353,8980.140736617395,6700.0
68,101660.77856202766,96776.66713812608,91892.55405010094,87008.44724262362,82124.31847424796,77240.16979722495,72362.23113631288,65963.31723732979,59564.31536637711,53165.69220651446,46765.44660935591,40371.47161914964,33998.91189137639,28970.43698484862,23942.161996746338,18915.577684669603,13903.341780367282,9059.163221897928,6800.0
69,101714.83668210314,96830.72523824274,91946.61222600288,87062.5051280769,82178.37762090153,77294.21536804886,72416.73201317425,66017.81710587515,59618.81957710142,53220.177709315016,46820.01338979208,40425.5970975546,34063.430486366866,29034.957731266037,24006.700329201107,18980.262271643995,13969.183898425701,9111.932215626204,6900.0
70,101769.55289820179,96885.44143331675,92001.32850090158,87117.22109746165,82233.09489418782,77348.9197036129,72471.83130473887,66072.91534597399,59673.92234517792,53275.26097043495,46875.18129797239,40480.31740364659,34128.95818564767,29100.487666444384,24072.248518763263,19045.962031566116,14036.072961784917,9157.934925934553,7000.0
71,101824.95709207743,96940.84560510052,92056.73275655412,87172.62503256788,82288.50017297994,77404.31284837803,72527.55242710715,66128.63537402314,59729.647085725104,53330.96541064393,46930.9737189072,40535.65734426338,34195.513876704725,29167.04567544003,24138.82542842856,19112.695622398733,14104.02507786356,9204.067335631587,7100.0
72,101881.07893896877,96996.967428837,92112.85466818596,87228.74660874091,82344.62312925044,77460.42464851087,72583.91862317905,66185.0004334155,59786.01704001101,53387.31428051017,46987.41385125782,40591.64164967385,34263.114457152384,29234.64865285462,24206.44792598005,19180.479667796,14173.054032017706,9250.343888512885,7200.0
73,101937.9477672202,97053.83623288144,92169.72356411073,87285.61515450619,82401.49308769814,77517.28461038368,72640.95287600334,66242.03350789618,59843.05518877981,53444.3305738531,47044.52462031511,40648.2948807137,34331.77471379883,29303.311381889867,24275.13076298264,19249.328635862643,14243.17117639268,9296.780309289454,7300.0
74,101995.59241456204,97111.48085498116,92227.36828200979,87343.25950785202,82459.13888203952,77574.92175553906,72698.67782030549,66299.7572330961,59900.78416376172,53502.036939353886,47102.32858925238,40705.64133276265,34401.50721298414,29373.046424680844,24344.886465102965,19319.254729640707,14314.385334209748,9343.3936747592,7400.0
75,102054.04108222008,97169.92949638591,92285.81702304108,87401.70787034219,82517.58870913519,77633.36447329455,72757.11565274087,66358.19380678891,59959.22615791245,53560.45559086892,47160.8478692078,40763.70493710586,34472.32220342122,29443.864025137995,24415.72523498852,19390.267790583155,14386.702720794488,9390.202483685509,7500.0
76,102113.32118809494,97229.2095750271,92345.09720501772,87460.98766029642,82576.86998219075,77692.64037223179,72816.28804144911,66417.36489844798,60018.402834959816,53619.60821702032,47220.10402877977,40822.509160270216,34544.22753266709,29515.772025425948,24487.654868836773,19462.375216166118,14460.126882490586,9437.226724603684,7600.0
77,102173.45922030059,97289.34757905694,92405.2353159468,87521.12536633034,82637.00918432424,77752.77613187111,72876.21603550992,66477.29155870303,60078.335238856904,53679.515890662195,47280.11800354224,40882.07690196777,34617.22857823242,29588.77579708732,24560.680687665204,19535.581892666298,14530.858614606628,9484.487940712925,7700.0
78,102234.48059239225,97350.36892207559,92466.25676925603,87582.14640258286,82698.03172382651,77813.79735587351,72936.9199659852,66537.99412008596,60139.04369580348,53740.19896541647,47340.91000620459,40942.430392319126,34691.3281942056,29662.87818768789,24634.805484160053,19607.469239351703,14577.287721117544,9532.009290952403,7800.0
79,102296.40950162536,97412.2978013907,92528.18576205378,87644.07496697466,82759.96179246005,77875.72842813247,72998.41934140856,66599.49209333901,60200.547707028716,53801.67698361768,47402.49940698966,41003.59108906065,34739.64010992518,29711.135279389317,24682.613046889404,19653.941120795294,14623.879910912961,9579.815606307204,7900.0
80,102359.26879159264,97475.15706065453,92591.04513776604,87706.93390384359,82822.82222814078,77938.59237312213,73060.7328096756,66661.80412853169,60262.865913238864,53863.96862642757,47464.904692125325,41065.579575468364,34786.261331811365,29757.756695988297,24729.236097456225,19700.578300786063,14670.650585892927,9627.93344034495,8000.0
81,102423.07982056448,97538.96805820364,92654.85625447726,87770.74457228178,82886.63438332756,78002.4107218523,73123.87804741555,66724.94790466625,60326.0159832158,53927.091606765534,47528.14337253404,41128.41545975064,34833.06138760651,29804.55696844295,24776.038187069094,19747.396089307353,14717.616196325303,9676.391112945868,8100.0
82,102487.86233681718,97603.75054238712,92719.63886025929,87835.52672146051,82951.41800040498,78067.20338474581,73187.87167815503,66788.94004783237,60390.014532010595,53991.06258733419,47592.231894364755,41192.11727667568,34880.05644235739,29851.552263807356,24823.035499382375,19794.410810086832,14764.794264701963,9725.21874616444,8200.0
83,102553.63436217808,97669.52253511143,92785.41097671769,87901.29837417019,83017.19109528697,78132.98853269854,73252.72919412912,66853.79605300725,60454.87704279056,54055.897102262476,47657.185561648665,41256.70239220618,34927.26368662014,29898.75977476702,24870.245244667458,19841.63982147989,14812.203404431817,9774.4482911449,8300.0
84,102620.41208493897,97736.30022475333,92852.18879190618,87968.07571972832,83083.96985039227,78199.78248750935,73318.46488233714,66919.53021009875,60520.61779293766,54121.60948296345,47723.01846332533,41322.18691191153,34974.701352461365,29946.19773563962,24917.68567580565,19889.101532348643,14859.863332695357,9824.113545012724,8400.0
85,102688.20976319585,97804.09786949898,92919.98656366787,88035.87301731204,83151.7685180487,78267.59962277577,73385.09175541157,66986.15553479927,60587.249784966356,54188.21278877709,47789.743405203226,41388.58559391796,35022.38872394772,29993.88543286286,24965.376098758243,19936.815412329008,14907.794876785614,9874.250156676813,8500.0
86,102757.03963956173,97872.92771205641,92988.81653434999,88104.70251066382,83220.59933527303,78336.45227624346,73452.62148783878,67053.68370479014,60654.78468279896,54255.71874293719,47857.37184738514,41455.91176713955,35070.346141532355,30041.84320937793,25013.33687692081,19984.801995883765,14956.019973271315,9924.8956205074,8600.0
87,102826.91186807737,97942.7999065655,93058.68885771633,88174.5743549931,83290.47245074932,78406.3506744745,73521.06435802887,67122.12500179306,60723.23275389583,54324.13767436206,47925.913847646996,41524.17725550644,35118.59499975918,30090.092462329456,25061.58942878133,20033.08287955304,15004.561659337,9976.089256899111,8700.0
88,102897.83445400624,98013.72245839189,93129.6115387441,88245.49655676221,83361.39586469176,78477.30287056406,73590.42919669062,67191.48825992543,60792.60281769571,54393.47846572678,47995.37801121496,41593.392308872586,35167.15773772976,30138.655633526265,25110.15621832618,20081.680711837515,15053.444055687014,10027.87217879405,8800.0
89,102969.8132070545,98085.70117734655,93201.59038684652,88317.47492689618,83433.37538213172,78549.31469548806,73660.72334191643,67261.78082076406,60862.902200770775,54463.748508224955,48065.77144733361,41663.5655412432,35216.05782180818,30187.556192138592,25159.060737667758,20130.619175181055,15102.692340441423,10080.287243319719,8900.0
90,103042.85170840238,98158.73964471623,93274.6289829068,88390.51304780385,83506.41458001408,78622.3897235101,73731.95260133084,67333.00849547134,60934.136699048926,54534.953663375425,48137.09973296395,41734.703876911764,35265.31972008126,30236.818609148737,25208.327481410546,20179.92295956239,15152.332713505986,10133.378987797838,9000.0
91,103109.791630135,98225.68041794637,93341.56652547554,88457.46283156484,83573.3188775178,78689.41391720682,73798.37635311935,67399.4744104717,61000.421049380646,54602.01986004028,48200.80149889678,41806.812505039954,35314.96886814238,30286.46832312332,25257.981912322583,20229.617727256882,15202.392350963757,10187.193549497888,9100.0
