,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
376,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,18.0,19.0
377,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,18.0,19.0
378,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,18.0,19.0
379,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,18.0,19.0
380,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,18.0,19.0
381,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,18.0,19.0
382,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,18.0,19.0
383,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,19.0,19.0
384,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,19.0,19.0
385,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,18.0,19.0,19.0
386,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,18.0,18.0,18.0,19.0,19.0,19.0
387,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
388,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
389,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
390,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
391,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
392,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
393,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
394,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
395,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
396,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
397,19.0,19.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,21.0,22.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
398,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
399,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
400,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
401,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,19.0
402,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,19.0
403,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,19.0
404,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
405,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
406,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
407,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
408,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
409,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
410,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
411,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
412,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
413,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
414,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
415,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
416,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
417,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
418,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
419,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
420,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
421,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
422,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
423,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
424,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
425,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,19.0,20.0
426,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,20.0,20.0
427,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,20.0,20.0
428,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,19.0,20.0,20.0
429,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,19.0,20.0,20.0,20.0
430,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
431,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
432,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
433,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
434,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
435,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
436,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
437,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
438,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
439,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
440,20.0,20.0,20.0,20.0,20.0,20.0,22.0,22.0,22.0,22.0,23.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
441,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
442,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
443,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
444,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0
445,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0
446,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0
447,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
448,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
449,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
450,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
451,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
452,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
453,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
454,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
455,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
456,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
457,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
458,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
459,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
460,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
461,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
462,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
463,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
464,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
465,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
466,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
467,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
468,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,20.0,21.0
469,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,21.0,21.0
470,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,21.0,21.0
471,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,21.0,21.0
472,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,21.0,21.0,21.0
473,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
474,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
475,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
476,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
477,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
478,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
479,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
480,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
481,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
482,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
483,21.0,21.0,21.0,21.0,21.0,21.0,23.0,23.0,23.0,23.0,24.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
484,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
485,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
486,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
487,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0
488,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0
489,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0
490,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
491,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
492,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
493,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
494,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
495,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
496,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
497,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
498,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
499,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
500,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
501,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
502,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
503,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
504,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
505,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
506,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
507,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
508,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
509,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
510,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
511,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,22.0
512,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,22.0,22.0
513,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,22.0,22.0
514,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,22.0,22.0
515,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,22.0,22.0,22.0
516,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
517,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
518,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
519,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
520,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
521,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
522,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
523,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
524,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
525,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
526,22.0,22.0,22.0,22.0,22.0,22.0,24.0,24.0,24.0,24.0,25.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
527,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
528,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
529,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
530,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,22.0
531,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,22.0
532,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,22.0
533,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
534,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
535,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
536,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
537,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
538,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
539,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
540,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
541,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
542,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
543,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
544,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
545,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
546,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
547,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
548,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
549,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
550,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
551,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
552,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
553,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
554,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,23.0
555,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,23.0,23.0
556,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,23.0,23.0
557,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,23.0,23.0
558,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,22.0,22.0,22.0,23.0,23.0,23.0
559,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0
560,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0
561,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0
562,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0
563,22.0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0
