,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27,21382.173449989812,20377.2205723399,19372.26771315849,18367.31547775507,17362.384231623317,16358.126859092185,15353.47014299445,14043.957566924351,12734.44498364797,11424.932172167519,10115.412053045882,8805.624813308827,7481.075437127889,6454.242174139619,5427.408991329125,4400.581219647834,3373.807110542752,2322.9349259345518,2700.0
28,21431.79914495567,20426.84626671317,19421.89338751053,18416.940475846422,17411.986458529707,16406.991492020716,15398.656397557952,14089.143821493333,12779.631238390608,11470.118432411562,10160.598490567307,8850.81816485813,7526.62986135569,6499.796598346917,5472.963412797388,4446.135485693712,3419.362743371259,2369.067335631587,2800.0
29,21476.89453500477,20471.941656762876,19466.988777580587,18462.035866605176,17457.0818728476,16452.08781941603,15443.866641974091,14134.354065915655,12824.841483008415,11515.328683222353,10205.808940819865,8896.036345799843,7572.254756302606,6545.421493271797,5518.58830472648,4491.760205183347,3464.9886822332714,2415.3438885128844,2900.0
30,21522.004888315998,20517.052010074804,19512.09913091613,18507.146220739516,17502.192254295973,16497.199254656836,15489.103610660424,14179.591034608935,12870.078451921401,11560.565659095411,10251.0461407008,8941.282174429492,7617.957789389202,6591.1245263348,5564.291334522712,4537.463044106,3510.692533637412,2461.780309289454,3000.0
31,21567.132312658978,20562.179434418584,19557.226555287263,18552.273646035363,17547.319711196833,16542.32792528534,15534.370301501955,14224.857725458249,12915.345143017246,11605.832358000558,10296.313090790238,8986.55873879942,7663.747283578031,6636.914020498499,5610.080825135074,4583.252323936374,3556.482549324488,2508.3936747592006,3100.0
32,21612.279172836952,20607.32629459748,19602.373415497754,18597.420507314222,17592.46660897354,16587.476218154345,15579.669995063181,14270.157419028206,12960.644836863365,11651.132060594357,10341.613074574885,9031.869416133255,7709.6322505943845,6682.798987488217,5655.965788276248,4629.137054861733,3602.3676584405935,2555.202483685508,3200.0
33,21657.448115847583,20652.495237609197,19647.5423585459,18642.589451594227,17637.635595318185,16632.646804782682,15625.006274459409,14315.493698434193,13005.981116578205,11696.468350091796,10386.949678330715,9077.217892869678,7755.62242302402,6728.7891598897695,5701.955956520644,4675.126967887465,3648.3574985603664,2602.2267246036845,3300.0
34,21702.642097611126,20697.689219373984,19692.736340352603,18687.783434818513,17682.82962692649,16677.842668283745,15670.383045818298,14360.87046980398,13051.357888292825,11741.845132728184,10432.326811595465,9122.608185260928,7801.728284870125,6774.895021706427,5748.061813861694,4721.232545403333,3694.462445154416,2649.4879407129256,3400.0
35,21747.864411237104,20742.911533001392,19737.958654028163,18733.00575012211,17728.051997771785,16723.067131837463,15715.80455925021,14406.291983248037,13096.779402121245,11787.266658729855,10477.748728149247,9168.044660438518,7847.961100123524,6821.127836929142,5794.294624282444,4767.465049764585,3740.6936390687792,2697.0092909524024,3500.0
36,21793.11871677828,20788.16583854421,19783.212959626162,18778.260057586147,17773.30636886633,16768.323888652238,15761.275430231759,14451.762854243103,13142.250273544007,11832.737543698067,10523.220047407667,9213.532057844488,7894.33293887532,6867.499675649188,5840.666457868572,4813.836549417076,3787.0630115615118,2744.8156063072047,3600.0
37,21838.409072397128,20833.456194164934,19828.503315309998,18823.55041540446,17818.59679943541,16813.617033339808,15806.800661292735,14497.28808531909,13187.77550509514,11878.262790296156,10568.745776117206,9259.075510911862,7940.856700480359,6914.023437221623,5887.1902139722715,4860.359942074839,3833.5833064229037,2792.9334403449507,3700.0
38,21883.73996684204,20878.787088611974,19873.83420982911,18868.881312360223,17863.92777940153,16858.951094598007,15852.385663881776,14542.873087924792,13233.360508227777,11923.847810115543,10614.33133022823,9304.680568863429,7987.546133262689,6960.712869970744,5933.879640918143,4907.048974441321,3880.2680986906457,2841.3911129458693,3800.0
39,21929.116353102876,20924.163474875222,19919.210596174486,18914.257701481547,17909.30426304774,16904.331069067477,15898.036280271444,14588.523704332893,13279.011125219287,11969.49844558094,10659.982556805846,9350.353218482818,8034.415850243868,7007.582586918427,5980.749351731959,4953.91825795506,3927.131809462988,2890.21874616444,3900.0
40,21974.543683082782,20969.59080485789,19964.63792625051,18959.685034713657,17954.731703697515,16949.76245619649,15943.758805347721,14634.246229429547,13324.73365096076,12015.22099174009,10705.705755823667,9396.099905696816,8081.481340369176,7054.64807701032,6027.814835367349,5000.983280034843,3974.189716308951,2939.4482911448995,4000.0
41,22020.027943092384,21015.07506487064,20010.122186369183,19005.169298413304,18000.216089216774,16995.25129391565,15989.560008114855,14680.047432219164,13370.534854461856,12061.022217768657,10751.507701670835,9441.927556793416,8128.758974708878,7101.925711317131,6075.092462907529,5048.260410301376,4021.4579587784765,2989.1135450127244,4100.0
42,22065.575689935882,21060.62281171768,20055.66993333617,19050.717049435014,18045.76397810761,17040.804194888075,16035.44715273084,14725.934576859912,13416.4219998863,12106.909388005777,10797.395664187594,9487.84359908534,8176.266007120403,7149.432743696779,6122.599488227952,5095.766901261224,4068.953538525466,3039.2501566768133,4200.0
43,22111.19408732487,21106.241209110678,20101.288330864714,19096.33545154526,18091.382535929522,17086.428383066304,16081.428018875215,14771.915443031521,13462.402866919656,12152.890282321796,10843.37742903077,9533.855980815273,8224.020568874741,7197.187305420833,6170.354042623181,5143.52088295618,4116.694313575268,3089.8956205073987,4300.0
44,22156.890942318038,21151.938064108363,20146.985186015252,19142.03231186229,18137.079571746,17132.131730248915,16127.510921237437,14817.998345423637,13508.485770257712,12198.973215606555,10889.461317157033,9579.973185697247,8272.041656775164,7245.208393293212,6218.37512292606,5191.541351105941,4164.698986293595,3141.089256899111,4400.0
45,22202.67474144945,21197.72186324487,20192.768985323757,19187.816116984613,18182.863574259005,17177.922792294317,16173.70472790113,14864.192152120087,13554.679577990708,12245.167056153377,10935.656203199163,9626.204248819227,8320.349114331493,7293.515850824462,6266.682572682401,5239.848148307105,4212.987084649224,3192.8721787940513,4500.0
46,22248.5546861712,21243.601807972347,20238.648930244373,19233.69606843384,18228.7437472571,17223.810844612042,16220.01887738877,14910.506301643562,13600.993728648053,12291.481242703485,10981.97153249953,9672.558785986532,8368.96360559561,7342.130342067273,6315.297055986904,5288.461937893885,4261.578936405095,3245.2872433197185,4600.0
47,22294.540727201278,21289.58784900882,20284.63497149732,19279.68211700268,18274.73004396784,17269.80591651617,16266.463394121389,14956.95081841531,13647.43824665796,12337.925799905255,11028.417336555145,9719.047000766746,8417.906581316958,7391.073317771971,6364.240023639006,5337.404170119007,4310.495635924529,3298.3789877978384,4700.0
48,22340.643597333787,21335.69071914849,20330.73784187906,19325.7849955653,18320.833199871246,17315.91882399231,16313.048902039847,15003.536326376417,13694.02375596871,12384.511351934987,11075.004246620614,9765.679697026035,8467.200237137926,7440.366973581938,6413.533671338566,5386.697040374327,4359.759003338998,3352.1935494978884,4800.0
49,22386.874842237987,21381.921964060683,20376.969087061385,19372.016249876397,18367.064763500755,17362.16120039812,16359.786636128374,15050.274060511358,13740.761491572237,12431.249134019745,11121.743505209532,9812.468289246313,8516.86746361963,7490.034200059317,6463.200889711847,5436.363439241208,4409.391535892243,3405.3249629367037,4900.0
50,22433.246848743634,21428.293970575243,20423.341093876727,19418.388266856564,18413.43712472882,17408.545524588946,16406.688451577465,15097.175876010862,13787.663308666915,12478.1510015995,11168.646975231146,9859.424810360584,8566.931787966929,7540.09852441013,6513.265206036751,5486.426894239303,4459.416351351207,3450.3849180157213,5000.0
51,22479.77287008703,21474.81999192854,20469.86711556425,19464.91429983831,18459.963540011486,17455.085145936668,16453.766830321718,15144.254254809774,13834.741689195404,12525.22943686402,11215.727146497808,9906.561916843679,8617.41730740857,7590.584043864331,6563.750717622961,5536.911503228892,4509.857123457197,3495.4551499548775,5100.0
52,22526.467047572172,21521.514169424638,20516.561293430943,19511.608490227125,18506.65815404582,17501.794305690546,16501.034884690474,15191.522309237696,13882.009745495277,12572.497552402489,11262.997139340972,9953.892890799681,8668.348614281156,7641.515350759828,6614.682016895949,5587.841859515307,4560.738009479754,3540.5372703526696,5200.0
53,22573.344428088418,21568.391549953027,20563.438674369336,19558.485885018992,18553.536017281767,17548.688154115644,16548.506357913095,15238.993782524223,13929.481220804202,12619.969091707553,11310.470705077409,10001.431638792823,8719.750712965691,7692.917449478978,6666.084108333309,5639.242968803452,4612.083570029953,3585.633116516335,5300.0
54,22620.420976918147,21615.46809879615,20610.515223665065,19605.562449607743,18600.61309872121,17595.782762837553,16596.195621229075,15286.683045909132,13977.17048637009,12667.65842628415,11358.16222307603,10049.19268717934,8771.648928929135,7744.8156654901895,6717.982317506125,5691.1401582546405,4663.918681388307,3630.744778505731,5400.0
55,22667.713585268386,21662.760707161146,20657.807832528644,19652.855075316475,18647.906293438573,17643.095131823044,16644.117667364066,15334.605092118316,14025.092534927018,12715.580549123993,11406.086693643634,10097.19117371001,8824.068810231556,7797.235546855002,6770.402192585686,5743.558978005569,4716.268440703491,3675.8746286946457,5500.0
56,22715.24007196799,21710.28719387697,20705.334319792488,19700.38158109424,18695.433424263756,17690.643190434428,16692.288090954728,15382.775515788579,14073.262961115908,12763.75105499896,11454.259716504821,10145.442835190652,8877.036021968259,7850.202758670271,6823.369398785147,5796.5250956186555,4769.1580645203085,3721.0253539762307,5600.0
57,22763.019178788363,21758.06630071514,20753.11342723163,19748.1607088363,18743.2132370856,17738.44579201331,16740.723086789436,15431.210511708628,14121.697959736504,12812.186139056665,11502.69749693235,10193.963991007548,8927.775805759997,7900.942542922513,6874.109378845967,5847.2826027957535,4820.491353297862,3766.1999907275926,5700.0
58,22811.07055887122,21806.117680817453,20801.164807991543,19796.212111811248,18791.265389258995,17786.52270147569,16789.43942973904,15479.926854749576,14170.414305667637,12860.90257641953,11551.416817394751,10242.771522349045,8972.874831735653,7946.041568892408,6919.208404150329,5892.3815953192625,4865.591263877468,3811.4019626364507,5800.0
59,22859.41475778172,21854.461879749186,20849.509007641227,19844.55633571349,18839.610430634097,17834.894575436832,16838.454448873632,15528.94187398174,14219.429327987122,12909.917696401631,11600.435014293915,10291.882846982015,9017.989140533478,7991.1558776837555,6964.322712188091,5937.49586591582,4910.706534141831,3856.635121474997,5900.0
60,22908.073186750236,21903.12030874084,20898.167437414966,19893.21479190421,18888.269776770525,17883.582934430397,16887.78599971703,15578.273424929166,14268.760882226195,12959.24935476094,11649.769950148984,10341.315889472893,9063.12084880051,8036.287585943538,7009.454419596662,5982.62753065248,4955.839281435928,3901.9037908857713,6000.0
61,22957.068087720683,21952.115209736472,20947.16233926054,19942.209722458727,18937.265673954433,17932.610126842705,16937.452431852515,15627.939857175355,14318.427317975176,13008.915901302722,11699.439981128447,10391.089046777346,9108.272326626773,8081.439063761696,7054.605896455724,6027.778958983553,5000.991875107694,3947.2128132194857,6100.0
62,23006.422489887584,22001.46961193064,20996.516742376327,19991.56415670251,18986.621155700912,17981.999284249643,16987.47255181693,15677.959977257351,14368.447441777476,13058.93614277116,11749.4639198679,10441.221149160177,9153.446221822534,8126.612958948432,7099.779790564509,6072.952798024807,5046.166960434929,3992.567599436324,6200.0
63,23056.16015747856,22051.207279551127,21046.254410993817,20041.30185899265,19036.359990498247,18031.77426791921,17037.86558125866,15728.353006823707,14418.840475287507,13109.329301004842,11799.860993549715,10491.7314164473,9198.645485653604,8171.812222769485,7144.979053177109,6118.15199828591,5091.367483961696,4037.974182048091,6300.0
64,23106.30552862229,22101.35265072672,21096.399783245437,20091.447267584517,19086.506620634085,18081.959606328695,17088.651110376868,15779.13853607378,14469.626008709876,13160.114966373454,11850.650797262573,10542.639409654566,9243.873400001496,8217.040137106285,7190.206966162633,6163.379840827949,5136.596720207766,4083.439271042366,6400.0
65,23156.883645233946,22151.930767372658,21146.97790104997,20142.02542451578,19137.086092035897,18132.580423639192,17139.849046703115,15830.336472539266,14520.82394958084,13211.313046556736,11901.853242702735,10593.964978083324,9289.133605893261,8262.300342985814,7235.467170535123,6208.639965791006,5181.858299693151,4128.970312685989,6500.0
66,23207.92007394985,22202.967196125406,21198.014331047252,20193.061896539784,19188.123975157745,18183.66235917271,17191.47955933228,15881.966985315155,14572.45446699921,13262.943710772828,11953.48850232482,10645.728202019003,9334.430133323554,8307.596870402649,7280.763696275648,6253.936402214348,5227.156238197673,4174.575551060121,6600.0
67,23259.440818249994,22254.487940465006,21249.535076720484,20244.582687246395,19239.64627705198,18235.231478044767,17243.56301875733,15934.050444894512,14624.537931460998,13315.027329610446,12005.576949097585,10697.949331217082,9379.767432265537,8352.934169329885,7326.100993343292,6299.2735990459805,5272.494967150375,4220.264092127143,6700.0
68,23311.47222201813,22306.51934427535,21301.56648195647,20296.614140620626,19291.679344876524,18287.314173220293,17296.119932511196,15986.607358810334,14677.094850501246,13367.584410668223,12058.13909206874,10750.302562384153,9425.150404740194,8398.317141788439,7371.48396374456,6344.6564572111965,5317.879365017082,4266.045970075087,6800.0
69,23364.040864906532,22359.087987208757,21354.135126410158,20349.182836405667,19344.24976120476,18339.93705937846,17343.30538883625,16033.79281276128,14724.280229330896,13414.76741297136,12105.24713653214,10795.453723889008,9470.58443778444,8443.751174815166,7416.917994501606,6390.090362580639,5363.314789526133,4311.932215626204,6900.0
70,23417.173449989812,22412.2205723399,21407.26771315849,20402.31547775507,19397.384231623317,18393.126859092183,17388.47014299445,16078.957566924351,14769.44498364797,13459.932172167519,12150.412053045882,10840.624813308827,9516.075437127889,8489.24217413962,7462.408991329125,6435.581219647834,5408.807110542752,4357.934925934552,7000.0
71,23466.79914495567,22461.84626671317,21456.89338751053,20451.940475846422,19446.986458529707,18441.991492020716,17433.656397557952,16124.143821493333,14814.631238390608,13505.118432411562,12195.598490567307,10885.81816485813,9561.62986135569,8534.796598346917,7507.963412797388,6481.135485693712,5454.362743371259,4404.067335631587,7100.0
72,23511.89453500477,22506.941656762876,21501.988777580587,20497.035866605176,19492.0818728476,18487.08781941603,17478.86664197409,16169.354065915655,14859.841483008415,13550.328683222353,12240.808940819865,10931.036345799843,9607.254756302606,8580.421493271797,7553.58830472648,6526.760205183347,5499.988682233272,4450.343888512884,7200.0
73,23557.004888315998,22552.052010074804,21547.09913091613,20542.146220739516,19537.192254295973,18532.199254656836,17524.103610660422,16214.591034608935,14905.078451921401,13595.565659095411,12286.0461407008,10976.282174429492,9652.957789389202,8626.1245263348,7599.291334522712,6572.463044106,5545.6925336374115,4496.780309289455,7300.0
74,23602.132312658978,22597.179434418584,21592.226555287263,20587.273646035363,19582.319711196833,18577.32792528534,17569.370301501956,16259.857725458249,14950.345143017246,13640.832358000558,12331.313090790238,11021.55873879942,9698.747283578032,8671.914020498498,7645.080825135074,6618.252323936374,5591.482549324488,4543.393674759201,7400.0
75,23647.279172836952,22642.32629459748,21637.373415497754,20632.420507314222,19627.46660897354,18622.476218154345,17614.66999506318,16305.157419028206,14995.644836863365,13686.132060594357,12376.613074574885,11066.869416133255,9744.632250594384,8717.798987488217,7690.965788276248,6664.137054861733,5637.367658440593,4590.202483685508,7500.0
76,23692.448115847583,22687.495237609197,21682.5423585459,20677.589451594227,19672.635595318185,18667.646804782682,17660.00627445941,16350.493698434193,15040.981116578205,13731.468350091796,12421.949678330715,11112.217892869678,9790.622423024019,8763.78915988977,7736.955956520644,6710.126967887465,5683.357498560366,4637.2267246036845,7600.0
77,23737.642097611126,22732.689219373984,21727.736340352603,20722.783434818513,19717.82962692649,18712.842668283745,17705.3830458183,16395.87046980398,15086.357888292825,13776.845132728184,12467.326811595465,11157.608185260928,9836.728284870125,8809.895021706427,7783.061813861694,6756.232545403333,5729.462445154416,4684.487940712926,7700.0
78,23782.864411237104,22777.911533001392,21772.958654028163,20768.00575012211,19763.051997771785,18758.067131837463,17750.80455925021,16441.291983248037,15131.779402121245,13822.266658729855,12512.748728149247,11203.044660438518,9882.961100123524,8856.127836929143,7829.294624282444,6802.465049764585,5775.693639068779,4732.009290952402,7800.0
79,23828.11871677828,22823.16583854421,21818.212959626162,20813.260057586147,19808.30636886633,18803.323888652238,17796.27543023176,16486.762854243105,15177.250273544007,13867.737543698067,12558.220047407667,11248.532057844488,9929.332938875319,8902.49967564919,7875.666457868572,6848.836549417076,5822.063011561511,4779.815606307205,7900.0
80,23873.409072397128,22868.456194164934,21863.503315309998,20858.55041540446,19853.59679943541,18848.617033339808,17841.800661292735,16532.28808531909,15222.77550509514,13913.262790296156,12603.745776117206,11294.075510911862,9975.856700480359,8949.023437221622,7922.1902139722715,6895.359942074839,5868.583306422904,4827.93344034495,8000.0
81,23918.73996684204,22913.787088611974,21908.83420982911,20903.881312360223,19898.92777940153,18893.951094598007,17887.385663881774,16577.873087924792,15268.360508227777,13958.847810115543,12649.33133022823,11339.680568863429,10022.54613326269,8995.712869970743,7968.879640918143,6942.048974441321,5915.268098690645,4876.391112945869,8100.0
82,23964.116353102876,22959.163474875222,21954.210596174486,20949.257701481547,19944.30426304774,18939.331069067477,17933.036280271444,16623.523704332893,15314.011125219287,14004.49844558094,12694.982556805846,11385.353218482818,10069.415850243868,9042.582586918426,8015.749351731959,6988.91825795506,5962.131809462988,4925.21874616444,8200.0
83,24009.543683082782,23004.59080485789,21999.63792625051,20994.685034713657,19989.731703697515,18984.76245619649,17978.758805347723,16669.246229429547,15359.73365096076,14050.22099174009,12740.705755823667,11431.099905696816,10116.481340369177,9089.648077010319,8062.814835367349,7035.983280034843,6009.189716308951,4974.4482911448995,8300.0
84,24055.027943092384,23050.07506487064,22045.122186369183,21040.169298413304,20035.216089216774,19030.25129391565,18024.560008114855,16715.047432219166,15405.534854461856,14096.022217768657,12786.507701670835,11476.927556793416,10163.758974708879,9136.92571131713,8110.092462907529,7083.260410301376,6056.4579587784765,5024.113545012724,8400.0
85,24100.575689935882,23095.62281171768,22090.66993333617,21085.717049435014,20080.76397810761,19075.804194888075,18070.44715273084,16760.934576859912,15451.4219998863,14141.909388005777,12832.395664187594,11522.84359908534,10211.266007120403,9184.43274369678,8157.599488227952,7130.766901261224,6103.953538525466,5074.250156676813,8500.0
86,24146.19408732487,23141.241209110678,22136.288330864714,21131.33545154526,20126.382535929522,19121.428383066304,18116.428018875216,16806.91544303152,15497.402866919656,14187.890282321796,12878.37742903077,11568.855980815273,10259.020568874741,9232.187305420834,8205.354042623181,7178.52088295618,6151.694313575268,5124.895620507399,8600.0
87,24191.890942318038,23186.938064108363,22181.985186015252,21177.03231186229,20172.079571746,19167.131730248915,18162.510921237437,16852.998345423635,15543.485770257712,14233.973215606555,12924.461317157033,11614.973185697247,10307.041656775164,9280.208393293211,8253.37512292606,7226.541351105941,6199.698986293595,5176.089256899111,8700.0
88,24237.67474144945,23232.72186324487,22227.768985323757,21222.816116984613,20217.863574259005,19212.922792294317,18208.70472790113,16899.192152120086,15589.679577990708,14280.167056153377,12970.656203199163,11661.204248819227,10355.349114331493,9328.515850824462,8301.6825726824,7274.848148307105,6247.987084649224,5227.872178794051,8800.0
89,24283.5546861712,23278.601807972347,22273.648930244373,21268.69606843384,20263.7437472571,19258.810844612042,18255.01887738877,16945.50630164356,15635.993728648053,14326.481242703485,13016.97153249953,11707.558785986532,10403.96360559561,9377.130342067274,8350.297055986903,7323.461937893885,6296.578936405095,5280.287243319718,8900.0
90,24329.540727201278,23324.58784900882,22319.63497149732,21314.68211700268,20309.73004396784,19304.80591651617,18301.46339412139,16991.95081841531,15682.43824665796,14372.925799905255,13063.417336555145,11754.047000766746,10452.906581316958,9426.07331777197,8399.240023639006,7372.404170119007,6345.495635924529,5333.378987797838,9000.0
