,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
375,16.0,16.0,16.0,16.0,16.0,16.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
376,16.0,16.0,16.0,16.0,16.0,16.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
377,16.0,16.0,16.0,16.0,16.0,16.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
378,16.0,16.0,16.0,16.0,16.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
379,16.0,16.0,16.0,16.0,16.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
380,16.0,16.0,16.0,16.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
381,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
382,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
383,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
384,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
385,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
386,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
387,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
388,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
389,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
390,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
391,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
392,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
393,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
394,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
395,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
396,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
397,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0
398,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0
399,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0
400,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0
401,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0
402,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
403,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
404,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
405,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
406,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
407,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
408,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
409,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
410,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
411,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
412,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0
413,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
414,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
415,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
416,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
417,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
418,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
419,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
420,17.0,17.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
421,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
422,17.0,17.0,17.0,17.0,17.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
423,17.0,17.0,17.0,17.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
424,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
425,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
426,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
427,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
428,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
429,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
430,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
431,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
432,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
433,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
434,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
435,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
436,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
437,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
438,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
439,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
440,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,20.0
441,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0
442,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0
443,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0
444,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0
445,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
446,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
447,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
448,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
449,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
450,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
451,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
452,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
453,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
454,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
455,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
456,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
457,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
458,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
459,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
460,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
461,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
462,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
463,18.0,18.0,18.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
464,18.0,18.0,18.0,18.0,18.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
465,18.0,18.0,18.0,18.0,18.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
466,18.0,18.0,18.0,18.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
467,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
468,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
469,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
470,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
471,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
472,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
473,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
474,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
475,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
476,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
477,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
478,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
479,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
480,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
481,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
482,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
483,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,21.0
484,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
485,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
486,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
487,19.0,19.0,19.0,19.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0
488,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
489,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
490,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
491,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
492,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
493,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
494,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
495,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
496,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
497,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
498,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,21.0
499,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
500,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
501,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
502,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
503,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
504,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
505,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
506,19.0,19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
507,19.0,19.0,19.0,19.0,19.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
508,19.0,19.0,19.0,19.0,19.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
509,19.0,19.0,19.0,19.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
510,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
511,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
512,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
513,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
514,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
515,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
516,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
517,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
518,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
519,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
520,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
521,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
522,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
523,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
524,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
525,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
526,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,21.0,22.0
527,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
528,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
529,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
530,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0
531,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
532,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
533,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
534,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
535,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
536,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
537,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
538,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
539,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
540,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
541,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0
542,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
543,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
544,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
545,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
546,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
547,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
548,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
549,20.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
550,20.0,20.0,20.0,20.0,20.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
551,20.0,20.0,20.0,20.0,20.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
552,20.0,20.0,20.0,20.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
553,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
554,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
555,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
556,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
557,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
558,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
559,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
560,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
561,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
562,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,23.0
