,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
155,196506.83738521504,190982.9600989908,185459.15844258663,179935.85422771762,174415.82050242196,168918.0594193558,163572.35948906754,143818.32001576124,124051.58656363186,104260.39210930486,84420.79738182978,64482.02014640838,44310.10834548042,38048.16436351648,31786.26122293432,25523.771899769545,19266.02497244398,13155.56155070027,46500.0
156,196551.31319623443,191027.4369553268,185503.64217083697,179980.38294211664,174460.63537397707,168964.55868380485,163621.3333275413,143867.29500062432,124100.56722568248,104309.39133833148,84469.77435313447,64530.551949611436,44346.7066065472,38084.762646481984,31822.85829203735,25560.391777348577,19302.3201302584,13186.265805008856,46800.0
157,196596.4877807369,191072.61262857387,185548.82500098998,180025.61260141595,174506.16180839797,169011.80467244954,163670.41667875374,143916.3793780543,124149.65696135515,104358.50080271422,84518.88456211852,64579.32707180662,44383.73596661576,38121.79203421726,31859.88634694012,25597.44406713241,19339.043599192228,13217.065782977064,47100.0
158,196642.3731531416,191118.49913259604,185594.7189432188,180071.55518985217,174552.41152529817,169059.80549537425,163701.83594171636,143947.8136177818,124181.21141973665,104390.79430584403,84554.31442359065,64621.18282843372,44421.21419257514,38159.27029411006,31897.363148565164,25634.94656734581,19376.214441373242,13247.973124324124,47400.0
159,196688.98011611475,191165.10726927326,185641.33479419892,180118.2214683076,174599.3949590736,169108.5676937745,163731.83594171636,143977.8136177818,124211.21141973665,104420.79430584403,84584.31442359065,64651.18282843372,44459.15895741667,38197.215099655055,31935.306364086115,25672.91697833067,19413.85172706155,13279.000689273133,47700.0
160,196736.31819429257,191212.44656221752,185688.68207077097,180165.62090765234,174647.1211912059,169158.09619090112,163762.44398202572,144008.42150525632,124241.81876857103,104451.40128181282,84614.94153224403,64681.8993453557,44497.58777197418,38235.64396219005,31973.73349872457,25711.372833825284,19451.974461624915,13310.162660281743,48000.0
161,196784.39557405512,191260.5251965393,185736.76894966728,180213.761628222,174695.59788921467,169208.39425313062,163793.6713023401,144039.64850875648,124273.04463600247,104482.62599242867,84646.20330105869,64713.343924368586,44536.51791489478,38274.57416086266,32012.66182578015,25750.331430479942,19490.601509354536,13341.474648943102,48300.0
162,196833.21904991628,191309.3499652339,185785.6022138678,180262.65034600507,174744.83125286666,169259.46346168578,163825.52810161278,144071.5048285126,124304.89918959091,104514.47817593244,84678.10617843641,64745.527143006766,44575.96636129569,38314.02267128261,32052.108315348803,25789.80975606983,19529.751514546573,13372.953807910677,48600.0
163,196882.79397804948,191358.92622270418,185835.18720610795,180312.29232606577,174794.825968207,169311.30369542693,163858.02349595312,144103.99958266277,124337.39151718262,104546.96652081779,84710.65549595779,64778.45857595257,44615.949710593864,38354.006093346645,32092.089562215337,25829.824416897292,19569.44282032361,13404.618947636463,48900.0
164,196933.124237406,191409.25784587878,185885.52778999414,180362.6913436703,174845.58516990553,169363.91312501425,163891.16549255454,144137.14078124135,124370.52960137086,104580.09864167984,84743.8554601982,64812.146764143035,44656.4841140201,38394.54057874768,32132.621713431476,25870.391564901423,19609.693385714716,13436.490657641718,49200.0
165,196984.21219883065,191460.34720332935,185936.6263191349,180413.84965352502,174897.1104123521,169417.2882186283,163924.96096904136,144170.93530557083,124404.3202993621,104613.88106034136,84777.70915010726,64846.599188385,44697.585202351416,38435.641758701866,32173.720396112312,25911.526825014407,19650.52070155561,13468.591431967763,49500.0
166,197036.05870250342,191512.19513271702,185988.48361461647,180465.7679674639,174949.40164985202,169471.4237593015,163959.41565832196,144205.3888931435,124438.76932833208,104648.31919233326,84812.21851993974,64881.822247628756,44739.26801440995,38477.324672442424,32215.40064599891,25953.245223319263,19691.941705807352,13500.945798373135,49800.0
167,197088.66304397353,191564.8009268332,186041.0989510896,180518.4454408536,175002.45722620105,169526.31287378992,163994.53413899452,144240.50612803837,124473.88125631647,104683.41733876713,84847.38440768512,64917.82124201629,44781.54692688811,38519.60369703924,32257.67683734579,25995.561116574627,19733.972698925514,13533.580450760894,50100.0
168,197142.022968975,191618.16232842475,186094.47005165715,180571.87966791022,175056.27387383176,169579.26120170273,164030.31983130824,144276.29043687668,124509.65949863673,104719.17868359461,84883.20654889903,64954.60036078343,44824.43558606159,38562.492479106586,32300.562614694198,26038.488123674077,19776.629259938152,13566.524384232713,50400.0
169,197196.13467713736,191672.2755339167,186148.59309167747,180626.06668604282,175110.84672263914,169611.4026122731,164066.77499864265,144312.74409027805,124546.10631982217,104755.60529620932,84919.68359580013,64992.162675059626,44867.94684195081,38606.00386895913,32344.070827090774,26082.039059606443,19819.926163912514,13599.809032074694,50700.0
170,197250.9928346281,191727.1352060692,186203.46271151945,180681.00098926038,175166.16931850457,169643.7488386037,164103.90075442582,144349.8682097381,124583.22284094708,104792.69813930638,84956.813141456,65030.51013557163,44912.09268548065,38650.14985776656,32388.21346530083,26126.225872472587,19863.877301503908,13633.46840388829,51000.0
171,197296.9432841622,191773.05197299572,186249.15805033527,180725.24687439686,175201.21910831577,169676.3152345856,164141.6970743726,144387.6627798091,124621.00905226277,104830.45708187617,84994.59174884365,65069.643575221206,44956.884189173914,38694.941518241794,32433.00160255036,26171.059584098657,19908.495601287465,13667.539223982922,51300.0
172,197329.27323913123,191805.38209644926,186281.4892834812,180757.5854640194,175233.60844169065,169709.11784351766,164180.16281388642,144426.12666542712,124659.4638309662,104868.88091717203,85033.0149845355,65109.5627164707,45002.3314518899,38740.388949375076,32478.445338350975,26216.55023476232,19953.792955572117,13702.06106905345,51600.0
173,197361.81662226803,191837.92566414573,186314.03406666723,180790.13830153056,175266.21670305845,169742.17338208517,164219.2957304309,144465.2576341931,124698.58496391067,104907.96738545672,85072.07745672802,65149.92084528243,45048.4435284451,38786.501206151166,32524.553730558066,26262.706818621482,19999.780150387494,13737.076504070335,51900.0
174,197394.5885711726,191870.69781486888,186346.8075464564,180822.92058438197,175299.0594139109,169775.4992187902,164259.09251064493,144505.0523833813,124738.3691750306,104947.71320129906,85111.77285730113,65190.70353012628,45095.2284186887,38833.28628834145,32571.334782704063,26309.5372563294,20046.46680031678,13772.631215217427,52200.0
175,197427.6048392414,191903.71430324516,186379.8254855598,180855.94812811993,175332.1527240354,169809.1133465797,164299.5445419017,144545.50248485408,124778.80882169658,104988.11235583031,85152.09400756932,65231.900561335715,45142.69301138968,38880.75108464727,32618.795388019564,26357.048355153594,20093.861288823642,13808.774138622648,52500.0
176,197460.88177660614,191936.99148068033,186413.10424375386,180889.2373471744,175365.51339120875,169843.03434947008,164340.64179367825,144586.59791479947,124819.89391226743,105029.15495516028,85193.0329073622,65273.501601830176,45190.84304927283,38928.90133765213,32666.941294687742,26405.245769139397,20141.970714686526,13845.557583543163,52800.0
177,197494.4363062079,191970.54627142937,186446.6607539279,180922.80523074785,175399.15875580377,169877.28136300304,164382.3733908029,144628.32780421426,124861.61361395221,105070.83029144349,85234.58078705285,65315.49624795292,45239.6831002954,38977.741615096194,32715.77707712284,26454.13397075797,20190.800845112368,13883.03734858636,53100.0
178,197528.2858948563,192004.39614365192,186480.51249311073,180956.6693136554,175433.1067101502,169911.874028429,164424.72767370468,144670.68049902364,124903.95631201666,105113.12690258991,85276.72816213644,65357.87408979717,45289.21653520818,39027.27528743565,32765.306113523267,26503.716228917976,20240.35607605091,13921.272829479629,53400.0
179,197562.44851916068,192038.55907533868,186514.67744836505,180990.84764199896,175467.37566253063,169946.8324405715,164467.69226111163,144713.64362264873,124946.90967140805,105156.03263434136,85319.46488994935,65400.62477056818,45339.44551159374,39077.504511880376,32815.53056989111,26553.99459353197,20290.639400174085,13960.327116838384,53700.0
180,197596.9426262661,192073.05351504104,186549.17407747926,181025.35873360827,175501.98449573718,169982.17708938802,164511.25411473733,144757.20414057252,124990.4607003561,105199.53470426748,85362.7802281117,65443.738044539816,45390.37096451098,39128.43022303825,32866.45139064762,26604.96988676449,20341.652382919543,14000.267082334096,54000.0
181,197631.78708936626,192107.8983373785,186584.02126443177,181060.22153322014,175536.95252016326,170017.92879531014,164555.3996054973,144801.348426448,125034.59581550081,105243.61976722786,85406.66289427166,65487.20383317926,45441.99260381329,39180.052130234326,32918.06829591094,26656.641701024935,20393.395146927305,14041.16345162555,54300.0
182,197667.00115802535,192143.11279335173,186619.2382696567,181095.45536242455,175572.29942145557,170054.10863852492,164600.11458079822,144846.06232929105,125079.30090809728,105288.27398184658,85451.10112672996,65531.012279032235,45494.308918140974,39232.368721504914,32970.37978543771,26709.00840370155,20445.86636512113,14083.090862395537,54600.0
183,197702.60440337562,192178.7164555339,186654.84467518056,181131.07986444893,175608.04520280688,170090.73788242205,164645.38443244333,144891.3312413029,125124.56141084942,105333.48307754683,85496.08274552703,65575.15379698467,45547.317185525804,39285.377274204715,33023.38314916569,26762.06714856789,20499.06326260601,14126.127905827558,54900.0
184,197738.61665833066,192214.72915827314,186690.8603247679,181167.11494391665,175644.21012202455,170127.83789152096,164691.1941647052,144937.1401658735,125170.3623649314,105379.23242170119,85541.59521358224,65619.61912254232,45601.01349048008,39339.073872099354,33077.07448423057,26815.813893727554,20552.98162746755,14170.357149869313,55200.0
185,197775.0579529926,192251.17093309152,186727.30525925526,181203.5807017604,175680.81462357336,170165.43004425874,164737.52846212737,144983.47378532763,125216.68848676607,105425.50708646247,85587.62569748623,65664.3993568002,45655.39274738151,39393.45342875476,33131.4487182687,26869.160696736664,20607.61580883724,14215.865142659322,55500.0
186,197811.9484454985,192288.06193952073,186764.19964731747,181240.4973655369,175717.8792658443,170203.5356411082,164784.37175662993,145030.31652798966,125263.5242341432,105472.29191485493,85634.16112756095,65709.4860078053,45688.22418943664,39426.28023176772,33164.38471027867,26901.71587064132,20647.234009369935,14262.742394544608,55800.0
187,197849.30834860174,192325.422391671,186801.56371196482,181277.88521543992,175755.42464396768,170242.17580856063,164831.70829351264,145077.65263416024,125310.85387127822,105519.57158572308,85681.18825682027,65754.87102805192,45720.988257784134,39459.04428631183,33197.14848777866,26934.48909226054,20679.79108708424,14311.083337186888,56100.0
188,197887.1578523411,192363.27248088998,186839.41765312152,181315.76450636808,175793.4713085424,170281.37139959054,164879.24624644598,145125.19206195808,125358.39853807542,105567.1160165652,85728.58242575657,65800.54684788466,45753.98380841127,39492.039824198684,33230.14370173897,26967.494579305647,20712.56940424645,14360.98625835031,56400.0
189,197925.5170432054,192401.63229491407,186877.78156669624,181354.15538645745,175832.03968071684,170321.14289128841,164926.94528106056,145172.8926111222,125406.10457089913,105614.82293395788,85776.14203464246,65846.50640462404,45787.22550930173,39525.28151368248,33263.385015502536,27000.74704653569,20745.583738375466,14412.553211077891,56700.0
190,197964.40582025333,192440.5217339749,186916.67536060166,181393.07781254168,175871.14996410935,170361.51028040925,164974.79716945018,145220.7460417035,125453.96370857125,105662.68436198791,85823.86070283024,65892.74316726807,45820.72850284893,39558.78449745107,33296.88756657814,27034.261683690303,20778.849419205566,14465.889896104327,57000.0
191,198003.8438086939,192479.96042436652,186956.118668233,181432.55146305147,175910.82205410907,170402.49297764825,165022.79436779438,145268.7447967924,125501.96836572439,105710.6929469304,85871.73272114042,65939.25115666454,45854.508379984814,39592.564366754814,33330.66694078069,27068.054129362732,20812.38230848968,14521.105516511469,57300.0
192,198043.85027148444,192519.96763002969,186996.13075996158,181472.59564891504,175951.0754451548,170444.1097015058,165070.93003493763,145316.88202153664,125550.11165163494,105758.84197449048,85919.75306847668,65986.02496108931,45888.58115020988,39626.6371314366,33364.73914227651,27102.140440747055,20846.198775373137,14578.312603819506,57600.0
193,198084.44401954088,192560.56216274746,187036.73045323484,181513.22922305544,175991.92913662028,170486.37837264797,165119.19804536243,145365.15157618746,125598.38738384638,105807.12538217659,85967.91742326248,66033.05974720654,45922.96320749233,39661.0191858304,33399.12055950127,27136.537059228016,20880.31566720834,14637.626814908232,57900.0
194,198125.6433211858,192601.76229157927,187077.93602191974,181554.47048912782,176033.40153799113,170529.31600970138,165167.59299691342,145413.5480439046,125646.79009658766,105855.53776681735,86016.22216970142,66080.35126642647,45957.671292041836,39695.72727053428,33433.827926956175,27171.260771819652,20914.75027571492,14699.166699391466,58200.0
195,198167.4658115031,192643.58565220132,187119.76510554648,181596.3371101589,176075.51037403606,170572.9386274476,165216.1102133267,145462.06673337473,125695.31504403672,105904.07438727832,86064.66439890901,66127.89585671641,45992.722448001354,39730.77843010135,33468.87828292676,27206.32866849781,20949.52029842628,14763.053437308883,58500.0
196,198209.92840227723,192686.04915683123,187162.23461914228,181638.84601778525,176118.27259071547,170617.2611383923,165264.74574166292,145510.70367634192,125743.95819852393,105952.73116247576,86113.24190500779,66175.69043995722,46028.13397714333,39766.18996673441,33504.28892320953,27241.758095513607,20984.643795403812,14829.410547262281,58800.0
197,198253.04719322274,192729.1689054445,187205.36066435545,181682.01332279813,176161.70426257857,170662.29725868502,165313.4963447858,145559.45562019027,125792.71624381235,106001.50466482584,86161.95317631963,66223.73251497476,46063.923388697236,39801.97939011187,33540.077350974374,27277.566604817766,21020.139141243308,14898.36356539859,59100.0
198,198296.83738521504,192772.9600989908,187249.15844258663,181725.85422771762,176205.82050242196,170708.0594193558,165362.35948906754,145608.32001576124,125841.58656363186,106050.39210930486,86210.79738182978,66272.02014640838,46100.10834548042,39838.16436351648,33576.26122293432,27313.771899769545,21056.02497244398,14945.56155070027,59400.0
199,198341.31319623443,192817.4369553268,187293.64217083697,181770.38294211664,176250.63537397707,170754.55868380485,165411.3333275413,145657.29500062432,125890.56722568248,106099.39133833148,86259.77435313447,66320.55194961143,46136.7066065472,39874.762646481984,33612.858292037345,27350.391777348577,21092.3201302584,14976.265805008856,59700.0
200,198386.4877807369,192862.61262857387,187338.82500098998,181815.61260141595,176296.16180839797,170801.80467244954,165460.41667875374,145706.3793780543,125939.65696135515,106148.50080271422,86308.88456211852,66369.32707180662,46173.73596661576,39911.79203421726,33649.88634694012,27387.44406713241,21129.043599192228,15007.065782977064,60000.0
201,198432.3731531416,192908.49913259604,187384.7189432188,181861.55518985217,176342.41152529817,170849.80549537425,165491.83594171636,145737.8136177818,125971.21141973665,106180.79430584403,86344.31442359065,66411.18282843372,46211.21419257514,39949.27029411006,33687.363148565164,27424.94656734581,21166.214441373242,15037.973124324124,60300.0
202,198478.98011611475,192955.10726927326,187431.33479419892,181908.2214683076,176389.3949590736,170898.5676937745,165521.83594171636,145767.8136177818,126001.21141973665,106210.79430584403,86374.31442359065,66441.18282843372,46249.15895741667,39987.215099655055,33725.306364086115,27462.91697833067,21203.85172706155,15069.000689273133,60600.0
203,198526.31819429257,193002.44656221752,187478.68207077097,181955.62090765234,176437.1211912059,170948.09619090112,165552.44398202572,145798.42150525632,126031.81876857103,106241.40128181282,86404.94153224403,66471.89934535569,46287.58777197418,40025.64396219005,33763.73349872457,27501.372833825284,21241.974461624915,15100.162660281743,60900.0
204,198574.39557405512,193050.5251965393,187526.76894966728,182003.761628222,176485.59788921467,170998.39425313062,165583.6713023401,145829.64850875648,126063.04463600247,106272.62599242867,86436.20330105869,66503.34392436859,46326.51791489478,40064.57416086266,33802.661825780146,27540.331430479942,21280.601509354536,15131.474648943102,61200.0
205,198623.21904991628,193099.3499652339,187575.6022138678,182052.65034600507,176534.83125286666,171049.46346168578,165615.52810161278,145861.5048285126,126094.89918959091,106304.47817593244,86468.10617843641,66535.52714300677,46365.96636129569,40104.02267128261,33842.1083153488,27579.80975606983,21319.751514546573,15162.953807910677,61500.0
206,198672.79397804948,193148.92622270418,187625.18720610795,182102.29232606577,176584.825968207,171101.30369542693,165648.02349595312,145893.99958266277,126127.39151718262,106336.96652081779,86500.65549595779,66568.45857595257,46405.949710593864,40144.006093346645,33882.08956221533,27619.824416897292,21359.44282032361,15194.618947636463,61800.0
207,198723.124237406,193199.25784587878,187675.52778999414,182152.6913436703,176635.58516990553,171153.91312501425,165681.16549255454,145927.14078124135,126160.52960137086,106370.09864167984,86533.8554601982,66602.14676414304,46446.4841140201,40184.54057874768,33922.62171343148,27660.391564901423,21399.693385714716,15226.490657641718,62100.0
208,198774.21219883065,193250.34720332935,187726.6263191349,182203.84965352502,176687.1104123521,171207.2882186283,165714.96096904136,145960.93530557083,126194.3202993621,106403.88106034136,86567.70915010726,66636.59918838501,46487.585202351416,40225.641758701866,33963.720396112316,27701.526825014407,21440.52070155561,15258.591431967763,62400.0
209,198826.05870250342,193302.19513271702,187778.48361461647,182255.7679674639,176739.40164985202,171261.4237593015,165749.41565832196,145995.3888931435,126228.76932833208,106438.31919233326,86602.21851993974,66671.82224762876,46529.26801440995,40267.324672442424,34005.40064599891,27743.245223319263,21481.941705807352,15290.945798373135,62700.0
210,198878.66304397353,193354.8009268332,187831.0989510896,182308.4454408536,176792.45722620105,171316.31287378992,165784.53413899452,146030.50612803837,126263.88125631647,106473.41733876713,86637.38440768512,66707.82124201629,46571.54692688811,40309.60369703924,34047.67683734579,27785.561116574627,21523.972698925514,15323.580450760894,63000.0
211,198932.022968975,193408.16232842475,187884.47005165715,182361.87966791022,176846.27387383176,171369.26120170273,165820.31983130824,146066.29043687668,126299.65949863673,106509.17868359461,86673.20654889903,66744.60036078343,46614.43558606159,40352.492479106586,34090.562614694194,27828.488123674077,21566.629259938152,15356.524384232713,63300.0
212,198986.13467713736,193462.2755339167,187938.59309167747,182416.06668604282,176900.84672263914,171401.4026122731,165856.77499864265,146102.74409027805,126336.10631982217,106545.60529620932,86709.68359580013,66782.16267505963,46657.94684195081,40396.00386895913,34134.07082709078,27872.039059606443,21609.926163912514,15389.809032074694,63600.0
213,199040.9928346281,193517.1352060692,187993.46271151945,182471.00098926038,176956.16931850457,171433.7488386037,165893.90075442582,146139.8682097381,126373.22284094708,106582.69813930638,86746.813141456,66820.51013557163,46702.09268548065,40440.14985776656,34178.213465300825,27916.225872472587,21653.877301503908,15423.46840388829,63900.0
214,199086.9432841622,193563.05197299572,188039.15805033527,182515.24687439686,176991.21910831577,171466.3152345856,165931.6970743726,146177.6627798091,126411.00905226277,106620.45708187617,86784.59174884365,66859.64357522121,46746.884189173914,40484.941518241794,34223.00160255036,27961.059584098657,21698.495601287465,15457.539223982922,64200.0
215,199119.27323913123,193595.38209644926,188071.4892834812,182547.5854640194,177023.60844169065,171499.11784351766,165970.16281388642,146216.12666542712,126449.4638309662,106658.88091717203,86823.0149845355,66899.5627164707,46792.3314518899,40530.388949375076,34268.445338350975,28006.55023476232,21743.792955572117,15492.06106905345,64500.0
216,199151.81662226803,193627.92566414573,188104.03406666723,182580.13830153056,177056.21670305845,171532.17338208517,166009.2957304309,146255.2576341931,126488.58496391067,106697.96738545672,86862.07745672802,66939.92084528244,46838.4435284451,40576.501206151166,34314.553730558066,28052.706818621482,21789.780150387494,15527.076504070335,64800.0
217,199184.5885711726,193660.69781486888,188136.8075464564,182612.92058438197,177089.0594139109,171565.4992187902,166049.09251064493,146295.0523833813,126528.3691750306,106737.71320129906,86901.77285730113,66980.70353012628,46885.2284186887,40623.28628834145,34361.33478270406,28099.5372563294,21836.46680031678,15562.631215217427,65100.0
218,199217.6048392414,193693.71430324516,188169.8254855598,182645.94812811993,177122.1527240354,171599.1133465797,166089.5445419017,146335.50248485408,126568.80882169658,106778.11235583031,86942.09400756932,67021.90056133571,46932.69301138968,40670.75108464727,34408.795388019564,28147.048355153594,21883.861288823642,15598.774138622648,65400.0
219,199250.88177660614,193726.99148068033,188203.10424375386,182679.2373471744,177155.51339120875,171633.03434947008,166130.64179367825,146376.59791479947,126609.89391226743,106819.15495516028,86983.0329073622,67063.50160183018,46980.84304927283,40718.90133765213,34456.94129468774,28195.245769139397,21931.970714686526,15635.557583543163,65700.0
220,199284.4363062079,193760.54627142937,188236.6607539279,182712.80523074785,177189.15875580377,171667.28136300304,166172.3733908029,146418.32780421426,126651.61361395221,106860.83029144349,87024.58078705285,67105.49624795292,47029.6831002954,40767.741615096194,34505.77707712284,28244.13397075797,21980.800845112368,15673.03734858636,66000.0
221,199318.2858948563,193794.39614365192,188270.51249311073,182746.6693136554,177223.1067101502,171701.874028429,166214.72767370468,146460.68049902364,126693.95631201666,106903.12690258991,87066.72816213644,67147.87408979717,47079.21653520818,40817.27528743565,34555.30611352327,28293.716228917976,22030.35607605091,15711.272829479629,66300.0
222,199352.44851916068,193828.55907533868,188304.67744836505,182780.84764199896,177257.37566253063,171736.8324405715,166257.69226111163,146503.64362264873,126736.90967140805,106946.03263434136,87109.46488994935,67190.62477056819,47129.44551159374,40867.504511880376,34605.53056989111,28343.99459353197,22080.639400174085,15750.327116838384,66600.0
223,199386.9426262661,193863.05351504104,188339.17407747926,182815.35873360827,177291.98449573718,171772.17708938802,166301.25411473733,146547.20414057252,126780.4607003561,106989.53470426748,87152.7802281117,67233.73804453982,47180.37096451098,40918.43022303825,34656.45139064762,28394.96988676449,22131.652382919543,15790.267082334096,66900.0
224,199421.78708936626,193897.8983373785,188374.02126443177,182850.22153322014,177326.95252016326,171807.92879531014,166345.3996054973,146591.348426448,126824.59581550081,107033.61976722786,87196.66289427166,67277.20383317926,47231.99260381329,40970.052130234326,34708.06829591094,28446.641701024935,22183.395146927305,15831.16345162555,67200.0
225,199457.00115802535,193933.11279335173,188409.2382696567,182885.45536242455,177362.29942145557,171844.10863852492,166390.11458079822,146636.06232929105,126869.30090809728,107078.27398184658,87241.10112672996,67321.01227903223,47284.308918140974,41022.368721504914,34760.37978543771,28499.00840370155,22235.86636512113,15873.090862395537,67500.0
226,199492.60440337562,193968.7164555339,188444.84467518056,182921.07986444893,177398.04520280688,171880.73788242205,166435.38443244333,146681.3312413029,126914.56141084942,107123.48307754683,87286.08274552703,67365.15379698467,47337.317185525804,41075.377274204715,34813.38314916569,28552.06714856789,22289.06326260601,15916.127905827558,67800.0
227,199528.61665833066,194004.72915827314,188480.8603247679,182957.11494391665,177434.21012202455,171917.83789152096,166481.1941647052,146727.1401658735,126960.3623649314,107169.23242170119,87331.59521358224,67409.61912254232,47391.01349048008,41129.073872099354,34867.07448423057,28605.813893727554,22342.98162746755,15960.357149869313,68100.0
228,199565.0579529926,194041.17093309152,188517.30525925526,182993.5807017604,177470.81462357336,171955.43004425874,166527.52846212737,146773.47378532763,127006.68848676607,107215.50708646247,87377.62569748623,67454.3993568002,47445.39274738151,41183.45342875476,34921.4487182687,28659.160696736664,22397.61580883724,16005.865142659322,68400.0
229,199601.9484454985,194078.06193952073,188554.19964731747,183030.4973655369,177507.8792658443,171993.5356411082,166574.37175662993,146820.31652798966,127053.5242341432,107262.29191485493,87424.16112756095,67499.4860078053,47478.22418943664,41216.28023176772,34954.38471027867,28691.71587064132,22437.234009369935,16052.742394544608,68700.0
230,199639.30834860174,194115.422391671,188591.56371196482,183067.88521543992,177545.42464396768,172032.17580856063,166621.70829351264,146867.65263416024,127100.85387127822,107309.57158572308,87471.18825682027,67544.87102805192,47510.988257784134,41249.04428631183,34987.14848777866,28724.48909226054,22469.79108708424,16101.083337186888,69000.0
231,199677.1578523411,194153.27248088998,188629.41765312152,183105.76450636808,177583.4713085424,172071.37139959054,166669.24624644598,146915.19206195808,127148.39853807542,107357.1160165652,87518.58242575657,67590.54684788466,47543.98380841127,41282.039824198684,35020.14370173897,28757.494579305647,22502.56940424645,16150.98625835031,69300.0
232,199715.5170432054,194191.63229491407,188667.78156669624,183144.15538645745,177622.03968071684,172111.14289128841,166716.94528106056,146962.8926111222,127196.10457089913,107404.82293395788,87566.14203464246,67636.50640462404,47577.22550930173,41315.28151368248,35053.385015502536,28790.74704653569,22535.583738375466,16202.553211077891,69600.0
233,199754.40582025333,194230.5217339749,188706.67536060166,183183.07781254168,177661.14996410935,172151.51028040925,166764.79716945018,147010.7460417035,127243.96370857125,107452.68436198791,87613.86070283024,67682.74316726807,47610.72850284893,41348.78449745107,35086.88756657814,28824.261683690303,22568.849419205566,16255.889896104327,69900.0
234,199793.8438086939,194269.96042436652,188746.118668233,183222.55146305147,177700.82205410907,172192.49297764825,166812.79436779438,147058.7447967924,127291.96836572439,107500.6929469304,87661.73272114042,67729.25115666454,47644.508379984814,41382.564366754814,35120.66694078069,28858.054129362732,22602.38230848968,16311.105516511469,70200.0
235,199833.85027148444,194309.96763002969,188786.13075996158,183262.59564891504,177741.0754451548,172234.1097015058,166860.93003493763,147106.88202153664,127340.11165163494,107548.84197449048,87709.75306847668,67776.02496108931,47678.58115020988,41416.6371314366,35154.73914227651,28892.140440747055,22636.198775373137,16368.312603819506,70500.0
236,199874.44401954088,194350.56216274746,188826.73045323484,183303.22922305544,177781.92913662028,172276.37837264797,166909.19804536243,147155.15157618746,127388.38738384638,107597.12538217659,87757.91742326248,67823.05974720654,47712.96320749233,41451.0191858304,35189.12055950127,28926.537059228016,22670.31566720834,16427.62681490823,70800.0
237,199915.6433211858,194391.76229157927,188867.93602191974,183344.47048912782,177823.40153799113,172319.31600970138,166957.59299691342,147203.5480439046,127436.79009658766,107645.53776681735,87806.22216970142,67870.35126642647,47747.671292041836,41485.72727053428,35223.827926956175,28961.260771819652,22704.75027571492,16489.166699391466,71100.0
238,199957.4658115031,194433.58565220132,188909.76510554648,183386.3371101589,177865.51037403606,172362.9386274476,167006.1102133267,147252.06673337473,127485.31504403672,107694.07438727832,87854.66439890901,67917.89585671641,47782.722448001354,41520.77843010135,35258.87828292676,28996.32866849781,22739.52029842628,16553.053437308885,71400.0
239,199999.92840227723,194476.04915683123,188952.23461914228,183428.84601778525,177908.27259071547,172407.2611383923,167054.74574166292,147300.70367634192,127533.95819852393,107742.73116247576,87903.24190500779,67965.69043995722,47818.13397714333,41556.18996673441,35294.28892320953,29031.758095513607,22774.643795403812,16619.410547262283,71700.0
240,200043.04719322274,194519.1689054445,188995.36066435545,183472.01332279813,177951.70426257857,172452.29725868502,167103.4963447858,147349.45562019027,127582.71624381235,107791.50466482584,87951.95317631963,68013.73251497476,47853.923388697236,41591.97939011187,35330.077350974374,29067.566604817766,22810.139141243308,16688.363565398588,72000.0
241,200086.83738521504,194562.9600989908,189039.15844258663,183515.85422771762,177995.82050242196,172498.0594193558,167152.35948906754,147398.32001576124,127631.58656363186,107840.39210930486,88000.79738182978,68062.02014640838,47890.10834548042,41628.16436351648,35366.26122293432,29103.771899769545,22846.02497244398,16735.56155070027,72300.0
242,200131.31319623443,194607.4369553268,189083.64217083697,183560.38294211664,178040.63537397707,172544.55868380485,167201.3333275413,147447.29500062432,127680.56722568248,107889.39133833148,88049.77435313447,68110.55194961143,47926.7066065472,41664.762646481984,35402.858292037345,29140.391777348577,22882.3201302584,16766.265805008858,72600.0
243,200176.4877807369,194652.61262857387,189128.82500098998,183605.61260141595,178086.16180839797,172591.80467244954,167250.41667875374,147496.3793780543,127729.65696135515,107938.50080271422,88098.88456211852,68159.32707180662,47963.73596661576,41701.79203421726,35439.88634694012,29177.44406713241,22919.043599192228,16797.065782977064,72900.0
244,200222.3731531416,194698.49913259604,189174.7189432188,183651.55518985217,178132.41152529817,172639.80549537425,167281.83594171636,147527.8136177818,127761.21141973665,107970.79430584403,88134.31442359065,68201.18282843372,48001.21419257514,41739.27029411006,35477.363148565164,29214.94656734581,22956.214441373242,16827.973124324122,73200.0
245,200268.98011611475,194745.10726927326,189221.33479419892,183698.2214683076,178179.3949590736,172688.5676937745,167311.83594171636,147557.8136177818,127791.21141973665,108000.79430584403,88164.31442359065,68231.18282843372,48039.15895741667,41777.215099655055,35515.306364086115,29252.91697833067,22993.85172706155,16859.000689273133,73500.0
246,200316.31819429257,194792.44656221752,189268.68207077097,183745.62090765234,178227.1211912059,172738.09619090112,167342.44398202572,147588.42150525632,127821.81876857103,108031.40128181282,88194.94153224403,68261.89934535569,48077.58777197418,41815.64396219005,35553.73349872457,29291.372833825284,23031.974461624915,16890.16266028174,73800.0
