,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
86,4325832.45425014,4126951.7805184773,3928071.106786815,3729190.4330551527,3530309.7593234903,3331429.085591828,3133993.7650654297,2883993.7650654297,2633993.7650654297,2383993.7650654297,2133993.7650654297,1883993.7650654295,1631971.2263722366,1404062.757907293,1176154.2897986057,948245.8426092709,720338.3673260693,492451.422713597,86000.0
87,4326332.45425014,4127451.7805184773,3928571.106786815,3729690.4330551527,3530809.7593234903,3331929.085591828,3134493.7650654297,2884493.7650654297,2634493.7650654297,2384493.7650654297,2134493.7650654297,1884493.7650654295,1632493.7650654295,1404585.296595063,1176676.8281246966,948768.3596543302,720859.8911839636,492951.422713597,87000.0
88,4326832.45425014,4127951.7805184773,3929071.106786815,3730190.4330551527,3531309.7593234903,3332429.085591828,3134993.7650654297,2884993.7650654297,2634993.7650654297,2384993.7650654297,2134993.7650654297,1884993.7650654295,1632993.7650654295,1405085.296595063,1177176.8281246966,949268.3596543302,721359.8911839636,493451.422713597,88000.0
89,4327332.45425014,4128451.7805184773,3929571.106786815,3730690.4330551527,3531809.7593234903,3332929.085591828,3135493.7650654297,2885493.7650654297,2635493.7650654297,2385493.7650654297,2135493.7650654297,1885493.7650654295,1633493.7650654295,1405585.296595063,1177676.8281246966,949768.3596543302,721859.8911839636,493951.422713597,89000.0
90,4327832.45425014,4128951.7805184773,3930071.106786815,3731190.4330551527,3532309.7593234903,3333429.085591828,3135993.7650654297,2885993.7650654297,2635993.7650654297,2385993.7650654297,2135993.7650654297,1885993.7650654295,1633993.7650654295,1406085.296595063,1178176.8281246966,950268.3596543302,722359.8911839636,494451.422713597,90000.0
91,4328332.45425014,4129451.7805184773,3930571.106786815,3731690.4330551527,3532809.7593234903,3333929.085591828,3136493.7650654297,2886493.7650654297,2636493.7650654297,2386493.7650654297,2136493.7650654297,1886493.7650654295,1634493.7650654295,1406585.296595063,1178676.8281246966,950768.3596543302,722859.8911839636,494951.422713597,91000.0
92,4328832.45425014,4129951.7805184773,3931071.106786815,3732190.4330551527,3533309.7593234903,3334429.085591828,3136993.7650654297,2886993.7650654297,2636993.7650654297,2386993.7650654297,2136993.7650654297,1886993.7650654295,1634993.7650654295,1407085.296595063,1179176.8281246966,951268.3596543302,723359.8911839636,495451.422713597,92000.0
93,4329332.45425014,4130451.7805184773,3931571.106786815,3732690.4330551527,3533809.7593234903,3334929.085591828,3137493.7650654297,2887493.7650654297,2637493.7650654297,2387493.7650654297,2137493.7650654297,1887493.7650654295,1635493.7650654295,1407585.296595063,1179676.8281246966,951768.3596543302,723859.8911839636,495951.422713597,93000.0
94,4329832.45425014,4130951.7805184773,3932071.106786815,3733190.4330551527,3534309.7593234903,3335429.085591828,3137993.7650654297,2887993.7650654297,2637993.7650654297,2387993.7650654297,2137993.7650654297,1887993.7650654295,1635993.7650654295,1408085.296595063,1180176.8281246966,952268.3596543302,724359.8911839636,496451.422713597,94000.0
95,4330332.45425014,4131451.7805184773,3932571.106786815,3733690.4330551527,3534809.7593234903,3335929.085591828,3138493.7650654297,2888493.7650654297,2638493.7650654297,2388493.7650654297,2138493.7650654297,1888493.7650654295,1636493.7650654295,1408585.296595063,1180676.8281246966,952768.3596543302,724859.8911839636,496951.422713597,95000.0
96,4330832.45425014,4131951.7805184773,3933071.106786815,3734190.4330551527,3535309.7593234903,3336429.085591828,3138993.7650654297,2888993.7650654297,2638993.7650654297,2388993.7650654297,2138993.7650654297,1888993.7650654295,1636993.7650654295,1409085.296595063,1181176.8281246966,953268.3596543302,725359.8911839636,497451.422713597,96000.0
97,4331332.45425014,4132451.7805184773,3933571.106786815,3734690.4330551527,3535809.7593234903,3336929.085591828,3139493.7650654297,2889493.7650654297,2639493.7650654297,2389493.7650654297,2139493.7650654297,1889493.7650654295,1637493.7650654295,1409585.296595063,1181676.8281246966,953768.3596543302,725859.8911839636,497951.422713597,97000.0
98,4331832.45425014,4132951.7805184773,3934071.106786815,3735190.4330551527,3536309.7593234903,3337429.085591828,3139993.7650654297,2889993.7650654297,2639993.7650654297,2389993.7650654297,2139993.7650654297,1889993.7650654295,1637993.7650654295,1410085.296595063,1182176.8281246966,954268.3596543302,726359.8911839636,498451.422713597,98000.0
99,4332332.45425014,4133451.7805184773,3934571.106786815,3735690.4330551527,3536809.7593234903,3337929.085591828,3140493.7650654297,2890493.7650654297,2640493.7650654297,2390493.7650654297,2140493.7650654297,1890493.7650654295,1638493.7650654295,1410585.296595063,1182676.8281246966,954768.3596543302,726859.8911839636,498951.422713597,99000.0
100,4332832.45425014,4133951.7805184773,3935071.106786815,3736190.4330551527,3537309.7593234903,3338429.085591828,3140993.7650654297,2890993.7650654297,2640993.7650654297,2390993.7650654297,2140993.7650654297,1890993.7650654295,1638993.7650654295,1411085.296595063,1183176.8281246966,955268.3596543302,727359.8911839636,499451.422713597,100000.0
101,4333339.039653541,4134458.3659218755,3935577.6921900273,3736697.0184440864,3537816.343614028,3338935.585387673,3141493.7650654297,2891493.7650654297,2641493.7650654297,2391493.7650654297,2141493.7650654297,1891493.7650654295,1639497.7652241967,1411589.2967538456,1183680.828285432,955772.3600610797,727863.9225873075,499959.3595340472,101000.0
102,4333852.065345046,4134971.391613364,3936090.7178804358,3737210.0440650852,3538329.3649559454,3339448.359117733,3141993.7650654297,2891993.7650654297,2641993.7650654297,2391993.7650654297,2141993.7650654297,1891993.7650654295,1640005.576499512,1412097.1080292496,1184188.6395701405,956280.1722856357,728371.8239305973,500474.79807514965,102000.0
103,4334371.376974117,4135490.703242372,3936610.0295057683,3737729.35548808,3538848.6659656814,3339967.176657005,3142493.7650654297,2892493.7650654297,2642493.7650654297,2392493.7650654297,2142493.7650654297,1892493.7650654295,1640517.0115786644,1412608.5431086966,1184700.0746761814,956791.6096347154,728883.4320223522,500997.31290851213,103000.0
104,4334896.811912489,4136016.138180559,3937135.464434451,3738254.789958214,3539374.0801739194,3340491.8046537843,3142993.7650654297,2892993.7650654297,2642993.7650654297,2392993.7650654297,2142993.7650654297,1892993.7650654295,1641031.8855593705,1413123.4170901503,1185214.9487167264,957306.4879559462,729398.582833657,501526.48935538204,104000.0
105,4335428.200225153,4136547.5264927754,3937666.852725928,3738786.177359393,3539905.433096355,3341022.007548982,3143493.7650654297,2893493.7650654297,2643493.7650654297,2393493.7650654297,2143493.7650654297,1893493.7650654295,1641550.0165764035,1413641.5481087402,1185733.0798426026,957824.625570658,729917.0289843695,502051.422713597,105000.0
106,4335932.45425014,4137051.7805184773,3938171.106786815,3739290.4330551527,3540409.7593234903,3341529.085591828,3143993.7650654297,2893993.7650654297,2643993.7650654297,2393993.7650654297,2143993.7650654297,1893993.7650654295,1642071.2263722366,1414162.757907293,1186254.2897986057,958345.8426092709,730438.3673260693,502551.422713597,106000.0
107,4336432.45425014,4137551.7805184773,3938671.106786815,3739790.4330551527,3540909.7593234903,3342029.085591828,3144493.7650654297,2894493.7650654297,2644493.7650654297,2394493.7650654297,2144493.7650654297,1894493.7650654295,1642593.7650654295,1414685.296595063,1186776.8281246966,958868.3596543302,730959.8911839636,503051.422713597,107000.0
108,4336932.45425014,4138051.7805184773,3939171.106786815,3740290.4330551527,3541409.7593234903,3342529.085591828,3144993.7650654297,2894993.7650654297,2644993.7650654297,2394993.7650654297,2144993.7650654297,1894993.7650654295,1643093.7650654295,1415185.296595063,1187276.8281246966,959368.3596543302,731459.8911839636,503551.422713597,108000.0
109,4337432.45425014,4138551.7805184773,3939671.106786815,3740790.4330551527,3541909.7593234903,3343029.085591828,3145493.7650654297,2895493.7650654297,2645493.7650654297,2395493.7650654297,2145493.7650654297,1895493.7650654295,1643593.7650654295,1415685.296595063,1187776.8281246966,959868.3596543302,731959.8911839636,504051.422713597,109000.0
110,4337932.45425014,4139051.7805184773,3940171.106786815,3741290.4330551527,3542409.7593234903,3343529.085591828,3145993.7650654297,2895993.7650654297,2645993.7650654297,2395993.7650654297,2145993.7650654297,1895993.7650654295,1644093.7650654295,1416185.296595063,1188276.8281246966,960368.3596543302,732459.8911839636,504551.422713597,110000.0
111,4338432.45425014,4139551.7805184773,3940671.106786815,3741790.4330551527,3542909.7593234903,3344029.085591828,3146493.7650654297,2896493.7650654297,2646493.7650654297,2396493.7650654297,2146493.7650654297,1896493.7650654295,1644593.7650654295,1416685.296595063,1188776.8281246966,960868.3596543302,732959.8911839636,505051.422713597,111000.0
112,4338932.45425014,4140051.7805184773,3941171.106786815,3742290.4330551527,3543409.7593234903,3344529.085591828,3146993.7650654297,2896993.7650654297,2646993.7650654297,2396993.7650654297,2146993.7650654297,1896993.7650654295,1645093.7650654295,1417185.296595063,1189276.8281246966,961368.3596543302,733459.8911839636,505551.422713597,112000.0
113,4339432.45425014,4140551.7805184773,3941671.106786815,3742790.4330551527,3543909.7593234903,3345029.085591828,3147493.7650654297,2897493.7650654297,2647493.7650654297,2397493.7650654297,2147493.7650654297,1897493.7650654295,1645593.7650654295,1417685.296595063,1189776.8281246966,961868.3596543302,733959.8911839636,506051.422713597,113000.0
114,4339932.45425014,4141051.7805184773,3942171.106786815,3743290.4330551527,3544409.7593234903,3345529.085591828,3147993.7650654297,2897993.7650654297,2647993.7650654297,2397993.7650654297,2147993.7650654297,1897993.7650654295,1646093.7650654295,1418185.296595063,1190276.8281246966,962368.3596543302,734459.8911839636,506551.422713597,114000.0
115,4340432.45425014,4141551.7805184773,3942671.106786815,3743790.4330551527,3544909.7593234903,3346029.085591828,3148493.7650654297,2898493.7650654297,2648493.7650654297,2398493.7650654297,2148493.7650654297,1898493.7650654295,1646593.7650654295,1418685.296595063,1190776.8281246966,962868.3596543302,734959.8911839636,507051.422713597,115000.0
116,4340932.45425014,4142051.7805184773,3943171.106786815,3744290.4330551527,3545409.7593234903,3346529.085591828,3148993.7650654297,2898993.7650654297,2648993.7650654297,2398993.7650654297,2148993.7650654297,1898993.7650654295,1647093.7650654295,1419185.296595063,1191276.8281246966,963368.3596543302,735459.8911839636,507551.422713597,116000.0
117,4341432.45425014,4142551.7805184773,3943671.106786815,3744790.4330551527,3545909.7593234903,3347029.085591828,3149493.7650654297,2899493.7650654297,2649493.7650654297,2399493.7650654297,2149493.7650654297,1899493.7650654295,1647593.7650654295,1419685.296595063,1191776.8281246966,963868.3596543302,735959.8911839636,508051.422713597,117000.0
118,4341932.45425014,4143051.7805184773,3944171.106786815,3745290.4330551527,3546409.7593234903,3347529.085591828,3149993.7650654297,2899993.7650654297,2649993.7650654297,2399993.7650654297,2149993.7650654297,1899993.7650654295,1648093.7650654295,1420185.296595063,1192276.8281246966,964368.3596543302,736459.8911839636,508551.422713597,118000.0
119,4342432.45425014,4143551.7805184773,3944671.106786815,3745790.4330551527,3546909.7593234903,3348029.085591828,3150493.7650654297,2900493.7650654297,2650493.7650654297,2400493.7650654297,2150493.7650654297,1900493.7650654295,1648593.7650654295,1420685.296595063,1192776.8281246966,964868.3596543302,736959.8911839636,509051.422713597,119000.0
120,4342932.45425014,4144051.7805184773,3945171.106786815,3746290.4330551527,3547409.7593234903,3348529.085591828,3150993.7650654297,2900993.7650654297,2650993.7650654297,2400993.7650654297,2150993.7650654297,1900993.7650654295,1649093.7650654295,1421185.296595063,1193276.8281246966,965368.3596543302,737459.8911839636,509551.422713597,120000.0
121,4343439.039653541,4144558.3659218755,3945677.6921900273,3746797.0184440864,3547916.343614028,3349035.585387673,3151493.7650654297,2901493.7650654297,2651493.7650654297,2401493.7650654297,2151493.7650654297,1901493.7650654295,1649597.7652241967,1421689.2967538456,1193780.828285432,965872.3600610797,737963.9225873075,510059.3595340472,121000.0
122,4343952.065345046,4145071.391613364,3946190.7178804358,3747310.0440650852,3548429.3649559454,3349548.359117733,3151993.7650654297,2901993.7650654297,2651993.7650654297,2401993.7650654297,2151993.7650654297,1901993.7650654295,1650105.576499512,1422197.1080292496,1194288.6395701405,966380.1722856357,738471.8239305973,510574.79807514965,122000.0
123,4344471.376974117,4145590.703242372,3946710.0295057683,3747829.35548808,3548948.6659656814,3350067.176657005,3152493.7650654297,2902493.7650654297,2652493.7650654297,2402493.7650654297,2152493.7650654297,1902493.7650654295,1650617.0115786644,1422708.5431086966,1194800.0746761814,966891.6096347154,738983.4320223522,511097.31290851213,123000.0
124,4344996.811912489,4146116.138180559,3947235.464434451,3748354.789958214,3549474.0801739194,3350591.8046537843,3152993.7650654297,2902993.7650654297,2652993.7650654297,2402993.7650654297,2152993.7650654297,1902993.7650654295,1651131.8855593705,1423223.4170901503,1195314.9487167264,967406.4879559462,739498.582833657,511626.48935538204,124000.0
125,4345528.200225153,4146647.5264927754,3947766.852725928,3748886.177359393,3550005.433096355,3351122.007548982,3153493.7650654297,2903493.7650654297,2653493.7650654297,2403493.7650654297,2153493.7650654297,1903493.7650654295,1651650.0165764035,1423741.5481087402,1195833.0798426026,967924.625570658,740017.0289843695,512151.422713597,125000.0
126,4346032.45425014,4147151.7805184773,3948271.106786815,3749390.4330551527,3550509.7593234903,3351629.085591828,3153993.7650654297,2903993.7650654297,2653993.7650654297,2403993.7650654297,2153993.7650654297,1903993.7650654295,1652171.2263722366,1424262.757907293,1196354.2897986057,968445.8426092709,740538.3673260693,512651.422713597,126000.0
127,4346532.45425014,4147651.7805184773,3948771.106786815,3749890.4330551527,3551009.7593234903,3352129.085591828,3154493.7650654297,2904493.7650654297,2654493.7650654297,2404493.7650654297,2154493.7650654297,1904493.7650654295,1652693.7650654295,1424785.296595063,1196876.8281246966,968968.3596543302,741059.8911839636,513151.422713597,127000.0
128,4347032.45425014,4148151.7805184773,3949271.106786815,3750390.4330551527,3551509.7593234903,3352629.085591828,3154993.7650654297,2904993.7650654297,2654993.7650654297,2404993.7650654297,2154993.7650654297,1904993.7650654295,1653193.7650654295,1425285.296595063,1197376.8281246966,969468.3596543302,741559.8911839636,513651.422713597,128000.0
129,4347532.45425014,4148651.7805184773,3949771.106786815,3750890.4330551527,3552009.7593234903,3353129.085591828,3155493.7650654297,2905493.7650654297,2655493.7650654297,2405493.7650654297,2155493.7650654297,1905493.7650654295,1653693.7650654295,1425785.296595063,1197876.8281246966,969968.3596543302,742059.8911839636,514151.422713597,129000.0
130,4348032.45425014,4149151.7805184773,3950271.106786815,3751390.4330551527,3552509.7593234903,3353629.085591828,3155993.7650654297,2905993.7650654297,2655993.7650654297,2405993.7650654297,2155993.7650654297,1905993.7650654295,1654193.7650654295,1426285.296595063,1198376.8281246966,970468.3596543302,742559.8911839636,514651.422713597,130000.0
131,4348532.45425014,4149651.7805184773,3950771.106786815,3751890.4330551527,3553009.7593234903,3354129.085591828,3156493.7650654297,2906493.7650654297,2656493.7650654297,2406493.7650654297,2156493.7650654297,1906493.7650654295,1654693.7650654295,1426785.296595063,1198876.8281246966,970968.3596543302,743059.8911839636,515151.422713597,131000.0
132,4349032.45425014,4150151.7805184773,3951271.106786815,3752390.4330551527,3553509.7593234903,3354629.085591828,3156993.7650654297,2906993.7650654297,2656993.7650654297,2406993.7650654297,2156993.7650654297,1906993.7650654295,1655193.7650654295,1427285.296595063,1199376.8281246966,971468.3596543302,743559.8911839636,515651.422713597,132000.0
133,4349532.45425014,4150651.7805184773,3951771.106786815,3752890.4330551527,3554009.7593234903,3355129.085591828,3157493.7650654297,2907493.7650654297,2657493.7650654297,2407493.7650654297,2157493.7650654297,1907493.7650654295,1655693.7650654295,1427785.296595063,1199876.8281246966,971968.3596543302,744059.8911839636,516151.422713597,133000.0
134,4350032.45425014,4151151.7805184773,3952271.106786815,3753390.4330551527,3554509.7593234903,3355629.085591828,3157993.7650654297,2907993.7650654297,2657993.7650654297,2407993.7650654297,2157993.7650654297,1907993.7650654295,1656193.7650654295,1428285.296595063,1200376.8281246966,972468.3596543302,744559.8911839636,516651.422713597,134000.0
135,4350532.45425014,4151651.7805184773,3952771.106786815,3753890.4330551527,3555009.7593234903,3356129.085591828,3158493.7650654297,2908493.7650654297,2658493.7650654297,2408493.7650654297,2158493.7650654297,1908493.7650654295,1656693.7650654295,1428785.296595063,1200876.8281246966,972968.3596543302,745059.8911839636,517151.422713597,135000.0
136,4351032.45425014,4152151.7805184773,3953271.106786815,3754390.4330551527,3555509.7593234903,3356629.085591828,3158993.7650654297,2908993.7650654297,2658993.7650654297,2408993.7650654297,2158993.7650654297,1908993.7650654295,1657193.7650654295,1429285.296595063,1201376.8281246966,973468.3596543302,745559.8911839636,517651.422713597,136000.0
137,4351532.45425014,4152651.7805184773,3953771.106786815,3754890.4330551527,3556009.7593234903,3357129.085591828,3159493.7650654297,2909493.7650654297,2659493.7650654297,2409493.7650654297,2159493.7650654297,1909493.7650654295,1657693.7650654295,1429785.296595063,1201876.8281246966,973968.3596543302,746059.8911839636,518151.422713597,137000.0
138,4352032.45425014,4153151.7805184773,3954271.106786815,3755390.4330551527,3556509.7593234903,3357629.085591828,3159993.7650654297,2909993.7650654297,2659993.7650654297,2409993.7650654297,2159993.7650654297,1909993.7650654295,1658193.7650654295,1430285.296595063,1202376.8281246966,974468.3596543302,746559.8911839636,518651.422713597,138000.0
139,4352532.45425014,4153651.7805184773,3954771.106786815,3755890.4330551527,3557009.7593234903,3358129.085591828,3160493.7650654297,2910493.7650654297,2660493.7650654297,2410493.7650654297,2160493.7650654297,1910493.7650654295,1658693.7650654295,1430785.296595063,1202876.8281246966,974968.3596543302,747059.8911839636,519151.422713597,139000.0
140,4353032.45425014,4154151.7805184773,3955271.106786815,3756390.4330551527,3557509.7593234903,3358629.085591828,3160993.7650654297,2910993.7650654297,2660993.7650654297,2410993.7650654297,2160993.7650654297,1910993.7650654295,1659193.7650654295,1431285.296595063,1203376.8281246966,975468.3596543302,747559.8911839636,519651.422713597,140000.0
141,4353539.039653541,4154658.3659218755,3955777.6921900273,3756897.0184440864,3558016.343614028,3359135.585387673,3161493.7650654297,2911493.7650654297,2661493.7650654297,2411493.7650654297,2161493.7650654297,1911493.7650654295,1659697.7652241967,1431789.2967538456,1203880.828285432,975972.3600610797,748063.9225873075,520159.3595340472,141000.0
142,4354052.065345046,4155171.391613364,3956290.7178804358,3757410.0440650852,3558529.3649559454,3359648.359117733,3161993.7650654297,2911993.7650654297,2661993.7650654297,2411993.7650654297,2161993.7650654297,1911993.7650654295,1660205.576499512,1432297.1080292496,1204388.6395701405,976480.1722856357,748571.8239305973,520674.79807514965,142000.0
143,4354571.376974117,4155690.703242372,3956810.0295057683,3757929.35548808,3559048.6659656814,3360167.176657005,3162493.7650654297,2912493.7650654297,2662493.7650654297,2412493.7650654297,2162493.7650654297,1912493.7650654295,1660717.0115786644,1432808.5431086966,1204900.0746761814,976991.6096347154,749083.4320223522,521197.31290851213,143000.0
144,4355096.811912489,4156216.138180559,3957335.464434451,3758454.789958214,3559574.0801739194,3360691.8046537843,3162993.7650654297,2912993.7650654297,2662993.7650654297,2412993.7650654297,2162993.7650654297,1912993.7650654295,1661231.8855593705,1433323.4170901503,1205414.9487167264,977506.4879559462,749598.582833657,521726.48935538204,144000.0
145,4355628.200225153,4156747.5264927754,3957866.852725928,3758986.177359393,3560105.433096355,3361222.007548982,3163493.7650654297,2913493.7650654297,2663493.7650654297,2413493.7650654297,2163493.7650654297,1913493.7650654295,1661750.0165764035,1433841.5481087402,1205933.0798426026,978024.625570658,750117.0289843695,522251.422713597,145000.0
146,4356132.45425014,4157251.7805184773,3958371.106786815,3759490.4330551527,3560609.7593234903,3361729.085591828,3163993.7650654297,2913993.7650654297,2663993.7650654297,2413993.7650654297,2163993.7650654297,1913993.7650654295,1662271.2263722366,1434362.757907293,1206454.2897986057,978545.8426092709,750638.3673260693,522751.422713597,146000.0
147,4356632.45425014,4157751.7805184773,3958871.106786815,3759990.4330551527,3561109.7593234903,3362229.085591828,3164493.7650654297,2914493.7650654297,2664493.7650654297,2414493.7650654297,2164493.7650654297,1914493.7650654295,1662793.7650654295,1434885.296595063,1206976.8281246966,979068.3596543302,751159.8911839636,523251.422713597,147000.0
148,4357132.45425014,4158251.7805184773,3959371.106786815,3760490.4330551527,3561609.7593234903,3362729.085591828,3164993.7650654297,2914993.7650654297,2664993.7650654297,2414993.7650654297,2164993.7650654297,1914993.7650654295,1663293.7650654295,1435385.296595063,1207476.8281246966,979568.3596543302,751659.8911839636,523751.422713597,148000.0
149,4357632.45425014,4158751.7805184773,3959871.106786815,3760990.4330551527,3562109.7593234903,3363229.085591828,3165493.7650654297,2915493.7650654297,2665493.7650654297,2415493.7650654297,2165493.7650654297,1915493.7650654295,1663793.7650654295,1435885.296595063,1207976.8281246966,980068.3596543302,752159.8911839636,524251.422713597,149000.0
150,4358132.45425014,4159251.7805184773,3960371.106786815,3761490.4330551527,3562609.7593234903,3363729.085591828,3165993.7650654297,2915993.7650654297,2665993.7650654297,2415993.7650654297,2165993.7650654297,1915993.7650654295,1664293.7650654295,1436385.296595063,1208476.8281246966,980568.3596543302,752659.8911839636,524751.4227135971,150000.0
151,4358632.45425014,4159751.7805184773,3960871.106786815,3761990.4330551527,3563109.7593234903,3364229.085591828,3166493.7650654297,2916493.7650654297,2666493.7650654297,2416493.7650654297,2166493.7650654297,1916493.7650654295,1664793.7650654295,1436885.296595063,1208976.8281246966,981068.3596543302,753159.8911839636,525251.4227135971,151000.0
152,4359132.45425014,4160251.7805184773,3961371.106786815,3762490.4330551527,3563609.7593234903,3364729.085591828,3166993.7650654297,2916993.7650654297,2666993.7650654297,2416993.7650654297,2166993.7650654297,1916993.7650654295,1665293.7650654295,1437385.296595063,1209476.8281246966,981568.3596543302,753659.8911839636,525751.4227135971,152000.0
153,4359632.45425014,4160751.7805184773,3961871.106786815,3762990.4330551527,3564109.7593234903,3365229.085591828,3167493.7650654297,2917493.7650654297,2667493.7650654297,2417493.7650654297,2167493.7650654297,1917493.7650654295,1665793.7650654295,1437885.296595063,1209976.8281246966,982068.3596543302,754159.8911839636,526251.4227135971,153000.0
154,4360132.45425014,4161251.7805184773,3962371.106786815,3763490.4330551527,3564609.7593234903,3365729.085591828,3167993.7650654297,2917993.7650654297,2667993.7650654297,2417993.7650654297,2167993.7650654297,1917993.7650654295,1666293.7650654295,1438385.296595063,1210476.8281246966,982568.3596543302,754659.8911839636,526751.4227135971,154000.0
155,4360632.45425014,4161751.7805184773,3962871.106786815,3763990.4330551527,3565109.7593234903,3366229.085591828,3168493.7650654297,2918493.7650654297,2668493.7650654297,2418493.7650654297,2168493.7650654297,1918493.7650654295,1666793.7650654295,1438885.296595063,1210976.8281246966,983068.3596543302,755159.8911839636,527251.4227135971,155000.0
156,4361132.45425014,4162251.7805184773,3963371.106786815,3764490.4330551527,3565609.7593234903,3366729.085591828,3168993.7650654297,2918993.7650654297,2668993.7650654297,2418993.7650654297,2168993.7650654297,1918993.7650654295,1667293.7650654295,1439385.296595063,1211476.8281246966,983568.3596543302,755659.8911839636,527751.4227135971,156000.0
157,4361632.45425014,4162751.7805184773,3963871.106786815,3764990.4330551527,3566109.7593234903,3367229.085591828,3169493.7650654297,2919493.7650654297,2669493.7650654297,2419493.7650654297,2169493.7650654297,1919493.7650654295,1667793.7650654295,1439885.296595063,1211976.8281246966,984068.3596543302,756159.8911839636,528251.4227135971,157000.0
158,4362132.45425014,4163251.7805184773,3964371.106786815,3765490.4330551527,3566609.7593234903,3367729.085591828,3169993.7650654297,2919993.7650654297,2669993.7650654297,2419993.7650654297,2169993.7650654297,1919993.7650654295,1668293.7650654295,1440385.296595063,1212476.8281246966,984568.3596543302,756659.8911839636,528751.4227135971,158000.0
159,4362632.45425014,4163751.7805184773,3964871.106786815,3765990.4330551527,3567109.7593234903,3368229.085591828,3170493.7650654297,2920493.7650654297,2670493.7650654297,2420493.7650654297,2170493.7650654297,1920493.7650654295,1668793.7650654295,1440885.296595063,1212976.8281246966,985068.3596543302,757159.8911839636,529251.4227135971,159000.0
160,4363132.45425014,4164251.7805184773,3965371.106786815,3766490.4330551527,3567609.7593234903,3368729.085591828,3170993.7650654297,2920993.7650654297,2670993.7650654297,2420993.7650654297,2170993.7650654297,1920993.7650654295,1669293.7650654295,1441385.296595063,1213476.8281246966,985568.3596543302,757659.8911839636,529751.4227135971,160000.0
161,4363639.039653541,4164758.3659218755,3965877.6921900273,3766997.0184440864,3568116.343614028,3369235.585387673,3171493.7650654297,2921493.7650654297,2671493.7650654297,2421493.7650654297,2171493.7650654297,1921493.7650654295,1669797.7652241967,1441889.2967538456,1213980.828285432,986072.3600610797,758163.9225873075,530259.3595340472,161000.0
162,4364152.065345046,4165271.391613364,3966390.7178804358,3767510.0440650852,3568629.3649559454,3369748.359117733,3171993.7650654297,2921993.7650654297,2671993.7650654297,2421993.7650654297,2171993.7650654297,1921993.7650654295,1670305.576499512,1442397.1080292496,1214488.6395701405,986580.1722856357,758671.8239305973,530774.7980751497,162000.0
163,4364671.376974117,4165790.703242372,3966910.0295057683,3768029.35548808,3569148.6659656814,3370267.176657005,3172493.7650654297,2922493.7650654297,2672493.7650654297,2422493.7650654297,2172493.7650654297,1922493.7650654295,1670817.0115786644,1442908.5431086966,1215000.0746761814,987091.6096347154,759183.4320223522,531297.3129085121,163000.0
164,4365196.811912489,4166316.138180559,3967435.464434451,3768554.789958214,3569674.0801739194,3370791.8046537843,3172993.7650654297,2922993.7650654297,2672993.7650654297,2422993.7650654297,2172993.7650654297,1922993.7650654295,1671331.8855593705,1443423.4170901503,1215514.9487167264,987606.4879559462,759698.582833657,531826.489355382,164000.0
165,4365728.200225153,4166847.5264927754,3967966.852725928,3769086.177359393,3570205.433096355,3371322.007548982,3173493.7650654297,2923493.7650654297,2673493.7650654297,2423493.7650654297,2173493.7650654297,1923493.7650654295,1671850.0165764035,1443941.5481087402,1216033.0798426026,988124.625570658,760217.0289843695,532351.4227135971,165000.0
166,4366232.45425014,4167351.7805184773,3968471.106786815,3769590.4330551527,3570709.7593234903,3371829.085591828,3173993.7650654297,2923993.7650654297,2673993.7650654297,2423993.7650654297,2173993.7650654297,1923993.7650654295,1672371.2263722366,1444462.757907293,1216554.2897986057,988645.8426092709,760738.3673260693,532851.4227135971,166000.0
167,4366732.45425014,4167851.7805184773,3968971.106786815,3770090.4330551527,3571209.7593234903,3372329.085591828,3174493.7650654297,2924493.7650654297,2674493.7650654297,2424493.7650654297,2174493.7650654297,1924493.7650654295,1672893.7650654295,1444985.296595063,1217076.8281246966,989168.3596543302,761259.8911839636,533351.4227135971,167000.0
168,4367232.45425014,4168351.7805184773,3969471.106786815,3770590.4330551527,3571709.7593234903,3372829.085591828,3174993.7650654297,2924993.7650654297,2674993.7650654297,2424993.7650654297,2174993.7650654297,1924993.7650654295,1673393.7650654295,1445485.296595063,1217576.8281246966,989668.3596543302,761759.8911839636,533851.4227135971,168000.0
169,4367732.45425014,4168851.7805184773,3969971.106786815,3771090.4330551527,3572209.7593234903,3373329.085591828,3175493.7650654297,2925493.7650654297,2675493.7650654297,2425493.7650654297,2175493.7650654297,1925493.7650654295,1673893.7650654295,1445985.296595063,1218076.8281246966,990168.3596543302,762259.8911839636,534351.4227135971,169000.0
170,4368232.45425014,4169351.7805184773,3970471.106786815,3771590.4330551527,3572709.7593234903,3373829.085591828,3175993.7650654297,2925993.7650654297,2675993.7650654297,2425993.7650654297,2175993.7650654297,1925993.7650654295,1674393.7650654295,1446485.296595063,1218576.8281246966,990668.3596543302,762759.8911839636,534851.4227135971,170000.0
171,4368732.45425014,4169851.7805184773,3970971.106786815,3772090.4330551527,3573209.7593234903,3374329.085591828,3176493.7650654297,2926493.7650654297,2676493.7650654297,2426493.7650654297,2176493.7650654297,1926493.7650654295,1674893.7650654295,1446985.296595063,1219076.8281246966,991168.3596543302,763259.8911839636,535351.4227135971,171000.0
